actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
0.02102634683251381,imappo,1.5359177589416504,-0.890511155128479,0.0008805601867289096,398.0,,,,,,,,,,,,,,0.44691563854618205,,,,,0.21084409952163696,,,,,-0.30995243787765503
,imappo,,,,398.0,0.68,34.0,-15.497622072696686,-4.331249926239252,-0.06735312334183163,-0.4037684860813897,-15.693983882665634,0.19636197481304407,-6.220494828186929,0.3288828804688819,0.0,-5.000000074505806,0.635967958420515,,,,,,,,,,,
-0.007340372074395418,imappo,0.08218511939048767,-4.600497245788574,0.0008802600866955652,399.0,,,,,,,,,,,,,,0.4467822607535845,,,,,0.08941058814525604,,,,,-0.19577434659004211
,imappo,,,,399.0,0.3,15.0,-9.788717396557331,-1.3124999776482582,-0.05770386517104953,-0.37452676000248175,-9.842954441905022,0.0542370043694973,-3.5653143730014563,0.4670906791679954,0.0,-5.000000074505806,0.7113960230350495,,,,,,,,,,,
,imappo,,,,399.0,,,,,,,,,,,,,,,0.708,35.4,-18.648271748423575,0.6542999912798405,,,,,,
,imappo,,,,399.0,,,,,,,,,,,,,,,,,,,,0.724,36.2,-16.822673386335374,0.6460678944587708,
-0.01207583025097847,imappo,0.631011962890625,-0.6835578083992004,0.0008799599866622207,400.0,,,,,,,,,,,,,,0.446648882960987,,,,,0.01922244392335415,,,,,-0.1292661428451538
,imappo,,,,400.0,0.44,22.0,-6.463307179510593,-2.056249964982271,0.043056625115610814,-0.4258914370293496,-6.552026033401489,0.08871884271502495,-4.447711065411568,5.3347698674826916,0.0,-5.000000074505806,0.7886201323568821,,,,,,,,,,,
0.006535261869430542,imappo,0.6286057233810425,-4.70021915435791,0.0008796598866288763,401.0,,,,,,,,,,,,,,0.44651550516838945,,,,,0.026076842099428177,,,,,-0.29770058393478394
,imappo,,,,401.0,0.66,33.0,-14.88502947986126,-4.112499929964542,-0.13910021954734475,-0.3639572139509255,-14.874743148684502,-0.010286018252372742,-5.587613749317825,0.3284282727181562,0.0,-5.000000074505806,0.6656572300195694,,,,,,,,,,,
0.009296242147684097,imappo,0.923380434513092,-1.152695894241333,0.0008793597865955319,402.0,,,,,,,,,,,,,,0.4463821273757919,,,,,0.014179876074194908,,,,,-0.095555379986763
,imappo,,,,402.0,0.48,24.0,-4.777769088745117,-2.099999964237213,0.09435836734314762,-0.5221735679951962,-4.842113055288792,0.06434420679579489,-2.1787134427577257,4.764415552864193,0.0,-4.90000007301569,0.7519484812021255,,,,,,,,,,,
-0.005513845477253199,imappo,0.4351809620857239,-4.86207389831543,0.0008790596865621874,403.0,,,,,,,,,,,,,,0.4462487495831944,,,,,0.13599687814712524,,,,,-0.3273378610610962
,imappo,,,,403.0,0.76,38.0,-16.36689330637455,-5.5124999061226845,-0.1244504675933058,-0.41219458656269126,-16.403287917375565,0.03639455605298281,-5.813520104624331,0.4593775844659831,0.0,-5.000000074505806,0.7531414350867272,,,,,,,,,,,
0.0491848848760128,imappo,0.5141934752464294,-1.8422484397888184,0.000878759586528843,404.0,,,,,,,,,,,,,,0.44611537179059685,,,,,0.0365583673119545,,,,,-0.12535600364208221
,imappo,,,,404.0,0.0,0.0,-6.267800621688366,0.0,-0.12806024006226835,-0.4926051321963314,-6.269976623356342,0.002175995148718357,-1.109102040529251,0.4597908678342719,0.0,-5.000000074505806,0.7705878403782844,,,,,,,,,,,
-0.0006288373842835426,imappo,0.7384620904922485,-4.62138032913208,0.0008784594864954986,405.0,,,,,,,,,,,,,,0.4459819939979993,,,,,0.003372984007000923,,,,,-0.13888734579086304
,imappo,,,,405.0,0.0,0.0,-6.944366440176964,0.0,-0.034464343173411294,-0.3744129809565493,-6.947557866573334,0.0031914878636598587,-1.8688211906701326,0.3301406217526335,0.0,-5.000000074505806,0.8313150145113468,,,,,,,,,,,
0.000328282592818141,imappo,0.46246665716171265,-1.2304813861846924,0.000878159386462154,406.0,,,,,,,,,,,,,,0.4458486162054018,,,,,0.01888113096356392,,,,,-0.2251642644405365
,imappo,,,,406.0,0.5,25.0,-11.25821316242218,-2.93124995008111,-0.03243399231166677,-0.4372994563746033,-11.289544552564621,0.0313315000385046,-3.2884325962513685,0.3998716580395296,0.0,-5.000000074505806,0.6813869875669479,,,,,,,,,,,
0.010204578749835491,imappo,0.5565646886825562,-4.6947126388549805,0.0008778592864288096,407.0,,,,,,,,,,,,,,0.44571523841280425,,,,,0.01730867475271225,,,,,-0.3075559735298157
,imappo,,,,407.0,0.76,38.0,-15.377797931432724,-4.899999916553497,-0.07280545528172411,-0.40796532552485587,-15.382810518145561,0.005012680776417255,-5.481704128906131,0.479664356453668,0.0,-5.000000074505806,0.7346793499588966,,,,,,,,,,,
0.005047077313065529,imappo,0.07708938419818878,-1.2135165929794312,0.0008775591863954652,408.0,,,,,,,,,,,,,,0.4455818606202067,,,,,0.005314758513122797,,,,,-0.19505766034126282
,imappo,,,,408.0,0.0,0.0,-9.752881944179535,0.0,-0.1534074528703968,-0.39010402592248283,-9.77015434205532,0.01727220043540001,-4.544709509238601,0.3180668636503583,0.0,-5.000000074505806,0.7873658965528011,,,,,,,,,,,
0.034522850066423416,imappo,0.2103528380393982,-5.151386737823486,0.0008772590863621207,409.0,,,,,,,,,,,,,,0.4454484828276092,,,,,0.028060665354132652,,,,,-0.18958665430545807
,imappo,,,,409.0,0.3,15.0,-9.479332730174065,-1.3124999776482582,-0.19309626134531754,-0.3842527651995624,-9.484709322452545,0.005376477725803852,-3.0381870474666357,0.4433269604498946,0.0,-5.000000074505806,0.6841058924794197,,,,,,,,,,,
0.02606782503426075,imappo,0.060428306460380554,-1.7328473329544067,0.0008769589863287763,410.0,,,,,,,,,,,,,,0.44531510503501165,,,,,0.009046819061040878,,,,,-0.13467800617218018
,imappo,,,,410.0,0.0,0.0,-6.733899548649788,0.0,-0.062208449526394816,-0.45555934731964953,-6.758423328399658,0.02452382817864418,-1.7265142211690545,0.4858587410690234,0.0,-5.000000074505806,0.6472057202458381,,,,,,,,,,,
0.03862189128994942,imappo,0.48648586869239807,-4.832789421081543,0.0008766588862954318,411.0,,,,,,,,,,,,,,0.4451817272424141,,,,,0.00551312230527401,,,,,-0.2660846710205078
,imappo,,,,411.0,0.82,41.0,-13.30423378944397,-4.418749924749136,-0.059056083653246105,-0.36572886635985924,-13.310823515057564,0.006589743308722973,-3.8825988937169313,0.41531055974076025,0.0,-5.000000074505806,0.7243152655661106,,,,,,,,,,,
0.004925164394080639,imappo,0.18233920633792877,-1.494683861732483,0.0008763587862620874,412.0,,,,,,,,,,,,,,0.4450483494498166,,,,,0.05649707466363907,,,,,-0.14156903326511383
,imappo,,,,412.0,0.1,5.0,-7.078451834619045,-0.4374999925494194,-0.06086853173246709,-0.4445841246197233,-7.116532564163208,0.03808073606342077,-1.5601503234356642,0.38657047453098414,0.0,-5.000000074505806,0.705105011165142,,,,,,,,,,,
-0.005217686295509338,imappo,6.689141273498535,-4.453440189361572,0.000876058686228743,413.0,,,,,,,,,,,,,,0.44491497165721905,,,,,0.005340698175132275,,,,,-0.4654788076877594
,imappo,,,,413.0,0.82,41.0,-23.273938938975334,-8.968749847263098,-0.0164278120944914,-0.32716378643817734,-23.27695694565773,0.0030180569738149643,-9.38262118306011,0.4180063416642952,0.0,-5.000000074505806,0.7377724757790566,,,,,,,,,,,
-0.011698385700583458,imappo,0.4974357485771179,-1.2382736206054688,0.0008757585861953985,414.0,,,,,,,,,,,,,,0.4447815938646215,,,,,0.048558663576841354,,,,,-0.22353996336460114
,imappo,,,,414.0,0.28,14.0,-11.176998496055603,-1.9249999672174454,0.028726109321041804,-0.42975920885510277,-11.32955402135849,0.1525555932894349,-4.372213823720813,0.36869296959798703,0.0,-5.000000074505806,0.720660747140646,,,,,,,,,,,
0.023402255028486252,imappo,0.638303279876709,-5.136747360229492,0.000875458486162054,415.0,,,,,,,,,,,,,,0.444648216072024,,,,,0.25661182403564453,,,,,-0.24494540691375732
,imappo,,,,415.0,0.52,26.0,-12.24727027863264,-2.5374999567866325,-0.11292689415836321,-0.4562877625139663,-12.275082767009735,0.027812614105641842,-4.570859853178263,0.4024918810428062,0.0,-5.000000074505806,0.737356754541397,,,,,,,,,,,
0.006182298995554447,imappo,3.0206682682037354,-1.030644416809082,0.0008751583861287095,416.0,,,,,,,,,,,,,,0.44451483827942645,,,,,0.0068348669447004795,,,,,-0.3714626431465149
,imappo,,,,416.0,1.0,50.0,-18.57313248515129,-4.7249999195337296,0.0032623736797177116,-0.3827899781172164,-18.59836494922638,0.025232347659766674,-9.21091878041625,0.4170818821926332,0.0,-4.700000070035458,0.6872779996693135,,,,,,,,,,,
0.06714492291212082,imappo,0.4825073182582855,-5.250983715057373,0.0008748582860953651,417.0,,,,,,,,,,,,,,0.4443814604868289,,,,,0.015687698498368263,,,,,-0.13081854581832886
,imappo,,,,417.0,0.16,8.0,-6.540927976369858,-0.699999988079071,-0.09883211244164158,-0.40672226225433405,-6.555951662361622,0.015023767948150635,-0.7635503290221095,0.41315307197510265,0.0,-5.000000074505806,0.6781319317221641,,,,,,,,,,,
0.0049425894394516945,imappo,0.7781603932380676,-1.958134412765503,0.0008745581860620207,418.0,,,,,,,,,,,,,,0.4442480826942314,,,,,0.01160688791424036,,,,,-0.05900850147008896
,imappo,,,,418.0,0.24,12.0,-2.9504252821207047,-1.0499999821186066,-0.05594489143337,-0.457217323302757,-2.98463773727417,0.03421243838965893,-1.2271220218390226,4.805646534060543,0.0,-5.000000074505806,0.7080987921357155,,,,,,,,,,,
-0.007989354431629181,imappo,1.440024733543396,-4.6732025146484375,0.0008742580860286763,419.0,,,,,,,,,,,,,,0.44411470490163385,,,,,0.017197445034980774,,,,,-0.32428935170173645
,imappo,,,,419.0,0.6,30.0,-16.21446767449379,-3.3687499426305294,-0.05733013680037402,-0.3683411358433659,-16.20693562924862,-0.007531985640525818,-7.813434777781367,0.40092043647200626,0.0,-5.000000074505806,0.7224286618828774,,,,,,,,,,,
0.009593691676855087,imappo,0.6534935235977173,-1.431421160697937,0.0008739579859953318,420.0,,,,,,,,,,,,,,0.44398132710903637,,,,,0.017382092773914337,,,,,-0.2933332026004791
,imappo,,,,420.0,0.6,30.0,-14.66666004061699,-3.8499999344348907,-0.1003761459234056,-0.4284125740377931,-14.691905796527863,0.025245893746614456,-5.771354345604777,0.4582373585948858,0.0,-5.000000074505806,0.6392389562726021,,,,,,,,,,,
0.01569461263716221,imappo,0.9149467349052429,-6.002450466156006,0.0008736578859619874,421.0,,,,,,,,,,,,,,0.4438479493164388,,,,,0.09102518856525421,,,,,-0.1572742909193039
,imappo,,,,421.0,0.06,3.0,-7.863714575767517,-0.26249999552965164,-0.19602223400607954,-0.4878770926152356,-7.872893691062927,0.009179153479635715,-2.314843059517443,0.38834884154266547,0.0,-5.000000074505806,0.8100619326531887,,,,,,,,,,,
0.0063891904428601265,imappo,0.7486313581466675,-1.4506094455718994,0.0008733577859286429,422.0,,,,,,,,,,,,,,0.4437145715238413,,,,,0.23208919167518616,,,,,-0.30084192752838135
,imappo,,,,422.0,0.88,44.0,-15.042097046971321,-5.64374990388751,0.02747295007252859,-0.43286521719710436,-15.01170501112938,-0.030391818843781948,-5.780477619729936,1.8179150988216861,0.0,-5.000000074505806,0.6117187853157521,,,,,,,,,,,
0.006976636126637459,imappo,0.9517126679420471,-5.030790328979492,0.0008730576858952985,423.0,,,,,,,,,,,,,,0.4435811937312437,,,,,0.06906506419181824,,,,,-0.1666070967912674
,imappo,,,,423.0,0.14,7.0,-8.330354638397694,-0.6124999895691872,-0.05816138177397079,-0.38469134032493457,-8.333715133368969,0.0033604539930820465,-2.71449526399374,0.4361329528474016,0.0,-5.000000074505806,0.7570177364349365,,,,,,,,,,,
0.03779923915863037,imappo,0.5299633145332336,-1.500156044960022,0.000872757585861954,424.0,,,,,,,,,,,,,,0.44344781593864624,,,,,0.035682208836078644,,,,,-0.27136707305908203
,imappo,,,,424.0,0.5,25.0,-13.568353585898876,-2.4062499590218067,-0.06473721139445843,-0.4197769756137859,-13.579568475484848,0.01121493149548769,-6.036935369484127,0.34813136875675355,0.0,-5.000000074505806,0.7236683447659016,,,,,,,,,,,
0.017821600660681725,imappo,1.092990756034851,-4.695584774017334,0.0008724574858286095,425.0,,,,,,,,,,,,,,0.44331443814604865,,,,,0.07701314240694046,,,,,-0.36495956778526306
,imappo,,,,425.0,0.84,42.0,-18.247977942228317,-3.762499935925007,-0.13892121463777585,-0.344387223423837,-18.25373923778534,0.00576129462569952,-5.641743284650147,0.3135495127962713,-8.25,-5.000000074505806,0.7084663005173206,,,,,,,,,,,
0.021641643717885017,imappo,3.422126054763794,-1.0444167852401733,0.0008721573857952651,426.0,,,,,,,,,,,,,,0.4431810603534512,,,,,0.07713392376899719,,,,,-0.39998507499694824
,imappo,,,,426.0,0.92,46.0,-19.999252267181873,-9.71249983459711,-0.07463144433500091,-0.3413307154587528,-19.998115047812462,-0.0011370973661541939,-10.874805329367518,6.005152552983418,0.0,-5.000000074505806,0.68411087885499,,,,,,,,,,,
0.027720242738723755,imappo,0.7358025312423706,-4.6046366691589355,0.0008718572857619206,427.0,,,,,,,,,,,,,,0.4430476825608536,,,,,0.021041132509708405,,,,,-0.338334321975708
,imappo,,,,427.0,0.64,32.0,-16.91671623289585,-4.243749927729368,-0.011594353107341249,-0.3682147516447003,-16.941130742430687,0.02441457286477089,-5.214542603120208,0.3983012596672779,-5.25,-5.000000074505806,0.724840938448906,,,,,,,,,,,
-0.00398652721196413,imappo,0.11063667386770248,-1.5252162218093872,0.0008715571857285762,428.0,,,,,,,,,,,,,,0.4429143047682561,,,,,0.06095878779888153,,,,,-0.2595874071121216
,imappo,,,,428.0,0.74,37.0,-12.979370832443237,-3.587499938905239,-0.13523011380982553,-0.4291273314593127,-12.985600739717484,0.006229998543858528,-4.16567459423095,0.3319315066709123,0.0,-5.000000074505806,0.8267544938623905,,,,,,,,,,,
-0.0021013834048062563,imappo,0.6924888491630554,-4.464588642120361,0.0008712570856952318,429.0,,,,,,,,,,,,,,0.4427809269756585,,,,,0.10145224630832672,,,,,-0.2703874409198761
,imappo,,,,429.0,0.34,17.0,-13.519372597336769,-1.531249973922968,-0.015897240045404715,-0.35955596437997883,-13.526836678385735,0.007464047521352768,-3.4249006053432822,0.3642774728491531,-7.5,-5.000000074505806,0.7850928021967412,,,,,,,,,,,
-0.009532029740512371,imappo,0.31551986932754517,-1.3357064723968506,0.0008709569856618873,430.0,,,,,,,,,,,,,,0.44264754918306104,,,,,0.011870088055729866,,,,,-0.200498566031456
,imappo,,,,430.0,0.18,9.0,-10.024927496910095,-0.7874999865889549,-0.06353507392122992,-0.4221108211495448,-10.020956665277481,-0.003970765508711338,-4.194924582727253,0.4471138637218246,0.0,-5.000000074505806,0.6708794917166233,,,,,,,,,,,
-0.0057054623030126095,imappo,0.637630820274353,-4.777378559112549,0.0008706568856285429,431.0,,,,,,,,,,,,,,0.44251417139046345,,,,,0.1190485805273056,,,,,-0.33551520109176636
,imappo,,,,431.0,0.78,39.0,-16.775759786367416,-4.593749921768904,-0.12786133091049123,-0.27546951901967986,-16.796596616506577,0.02083680871874094,-7.174059289507568,0.37454366341626155,0.0,-5.000000074505806,0.6383507971465587,,,,,,,,,,,
0.0018004461890086532,imappo,0.38116738200187683,-1.550356149673462,0.0008703567855951983,432.0,,,,,,,,,,,,,,0.442380793597866,,,,,0.004426260478794575,,,,,-0.1549866646528244
,imappo,,,,432.0,0.0,0.0,-7.749333418905735,0.0,-0.06045383971459728,-0.42533613680279814,-7.75161300599575,0.00227965135127306,-2.684298302978277,0.41847525288289944,0.0,-5.000000074505806,0.7227846936881542,,,,,,,,,,,
-0.006637000944465399,imappo,1.022843837738037,-4.851664066314697,0.0008700566855618539,433.0,,,,,,,,,,,,,,0.4422474158052684,,,,,0.23092195391654968,,,,,-0.16563871502876282
,imappo,,,,433.0,0.0,0.0,-8.2819364964962,0.0,-0.06920797255531852,-0.3767604680324439,-8.325351819396019,0.043415457010269165,-3.388957656919956,0.5095742600005906,0.0,-5.000000074505806,0.5971486510336399,,,,,,,,,,,
-0.00041182409040629864,imappo,0.10193935036659241,-1.6432856321334839,0.0008697565855285095,434.0,,,,,,,,,,,,,,0.4421140380126709,,,,,0.08529530465602875,,,,,-0.17038516700267792
,imappo,,,,434.0,0.26,13.0,-8.519258543848991,-1.1374999806284904,0.04910718651662194,-0.4671665770292748,-8.63384797424078,0.1145895216614008,-2.500398138538003,0.4221096120469383,0.0,-5.000000074505806,0.7280268992483616,,,,,,,,,,,
0.06409674137830734,imappo,0.41438838839530945,-5.025904655456543,0.0008694564854951651,435.0,,,,,,,,,,,,,,0.4419806602200734,,,,,0.10063998401165009,,,,,-0.2389202117919922
,imappo,,,,435.0,0.3,15.0,-11.94601084291935,-1.3124999776482582,-0.05880308601048512,-0.36974954712059116,-11.922638699412346,-0.02337224967777729,-3.420269215479493,0.40427476333846357,-4.5,-5.000000074505806,0.6900198623538017,,,,,,,,,,,
0.018572118133306503,imappo,1.1197566986083984,-1.793144941329956,0.0008691563854618206,436.0,,,,,,,,,,,,,,0.44184728242747584,,,,,0.016551323235034943,,,,,-0.28164055943489075
,imappo,,,,436.0,0.78,39.0,-14.082027420401573,-4.156249929219484,-0.011736854736909663,-0.4987942172738258,-14.15402926504612,0.07200196944177151,-4.875262685120106,0.38801462158698996,0.0,-5.000000074505806,0.8041401164233685,,,,,,,,,,,
0.020726189017295837,imappo,7.855911731719971,-4.799047470092773,0.0008688562854284762,437.0,,,,,,,,,,,,,,0.4417139046348783,,,,,0.007066081278026104,,,,,-0.5824649333953857
,imappo,,,,437.0,1.0,50.0,-29.123243391513824,-11.94374979659915,-0.06199435724192881,-0.31707736303360434,-29.11782893538475,-0.005414553917944431,-8.702868545427918,0.39279251215157274,-7.5,-5.000000074505806,0.6476180765032769,,,,,,,,,,,
-0.00767366960644722,imappo,0.13009914755821228,-1.7731354236602783,0.0008685561853951317,438.0,,,,,,,,,,,,,,0.4415805268422808,,,,,0.05726678669452667,,,,,-0.2983447015285492
,imappo,,,,438.0,0.64,32.0,-14.917234256863594,-3.9374999329447746,-0.06557465734954349,-0.40594308558502235,-14.92942190170288,0.012187742628157139,-5.940863136202097,0.42045904310015203,0.0,-5.000000074505806,0.624936535358429,,,,,,,,,,,
0.01167113147675991,imappo,1.1547908782958984,-5.08523416519165,0.0008682560853617873,439.0,,,,,,,,,,,,,,0.44144714904968324,,,,,0.028133898973464966,,,,,-0.18289121985435486
,imappo,,,,439.0,0.08,4.0,-9.144560188055038,-0.3499999940395355,-0.13238295753325247,-0.3709263778437162,-9.129447475075722,-0.015112588182091713,-3.708414505235851,0.4322762924275594,0.0,-5.000000074505806,0.70991982832551,,,,,,,,,,,
-0.002153120469301939,imappo,1.5857665538787842,-0.9219008088111877,0.0008679559853284429,440.0,,,,,,,,,,,,,,0.4413137712570857,,,,,0.027669373899698257,,,,,-0.17188648879528046
,imappo,,,,440.0,0.12,6.0,-8.594323329627514,-0.6124999895691872,0.03460622686930037,-0.41384557988203596,-8.601565405726433,0.007242082618176937,-3.0259885555133224,0.41616263524429087,0.0,-5.000000074505806,0.7222840820252895,,,,,,,,,,,
-0.0008031423203647137,imappo,0.39409810304641724,-4.748841762542725,0.0008676558852950984,441.0,,,,,,,,,,,,,,0.4411803934644882,,,,,0.25616371631622314,,,,,-0.23899950087070465
,imappo,,,,441.0,0.54,27.0,-11.949974417686462,-2.3624999597668648,-0.023290331636204087,-0.3491739721430349,-12.008492305874825,0.05851786397397518,-4.644210034050047,0.37068203392482246,0.0,-5.000000074505806,0.7707296101748944,,,,,,,,,,,
0.005800097249448299,imappo,0.8724115490913391,-1.7277663946151733,0.0008673557852617539,442.0,,,,,,,,,,,,,,0.44104701567189064,,,,,0.21206802129745483,,,,,-0.13106368482112885
,imappo,,,,442.0,0.06,3.0,-6.553184628486633,-0.26249999552965164,-0.05355113223998842,-0.45372710848459974,-6.55895559489727,0.005770835094153881,-1.1648561218753457,0.37567890910213464,0.0,-5.000000074505806,0.6878936740756035,,,,,,,,,,,
0.0048111192882061005,imappo,0.4544697701931,-5.060649871826172,0.0008670556852284094,443.0,,,,,,,,,,,,,,0.4409136378792931,,,,,0.09175241738557816,,,,,-0.2474406361579895
,imappo,,,,443.0,0.08,4.0,-12.372032836079597,-0.4374999925494194,-0.14790572114804945,-0.3167188086445094,-12.380670756101608,0.008637787774205208,-6.8605100847780704,0.3819639421708416,0.0,-5.000000074505806,0.6868489056825637,,,,,,,,,,,
0.03132157772779465,imappo,0.2300260215997696,-2.0628044605255127,0.000866755585195065,444.0,,,,,,,,,,,,,,0.4407802600866956,,,,,0.11186722666025162,,,,,-0.13494418561458588
,imappo,,,,444.0,0.0,0.0,-6.747209459543228,0.0,-0.14879661327222493,-0.4607078973640455,-6.722949780523777,-0.02425966877490282,-1.5805419981479645,0.4670967775000463,0.0,-5.000000074505806,0.7184789015352726,,,,,,,,,,,
-0.00620726402848959,imappo,0.3630722761154175,-4.78889274597168,0.0008664554851617206,445.0,,,,,,,,,,,,,,0.44064688229409804,,,,,0.01802884414792061,,,,,-0.27689501643180847
,imappo,,,,445.0,0.86,43.0,-13.84475189447403,-5.337499909102917,-0.11863326103002692,-0.3330548284939141,-13.859497219324112,0.014745236374437809,-3.4562137089669704,0.38590467950598395,0.0,-5.000000074505806,0.5751808458566665,,,,,,,,,,,
-0.0005927904276177287,imappo,0.24788184463977814,-1.4644321203231812,0.0008661553851283762,446.0,,,,,,,,,,,,,,0.4405135045015005,,,,,0.098894402384758,,,,,-0.20327728986740112
,imappo,,,,446.0,0.28,14.0,-10.163863763213158,-1.2249999791383743,-0.07764598935892764,-0.422577221354004,-10.245914965867996,0.08205134142190218,-3.8649116465821862,0.3442197966773506,0.0,-5.000000074505806,0.6723984104394912,,,,,,,,,,,
0.0029530227184295654,imappo,0.5099185705184937,-4.781402111053467,0.0008658552850950317,447.0,,,,,,,,,,,,,,0.440380126708903,,,,,0.02959465980529785,,,,,-0.13343219459056854
,imappo,,,,447.0,0.0,0.0,-6.671608850359917,0.0,-0.04574113888111242,-0.33309633679800754,-6.669602155685425,-0.0020066872239112854,-1.6641760170459747,0.3734113330829132,0.0,-5.000000074505806,0.6990489964187145,,,,,,,,,,,
0.03157183900475502,imappo,0.29300132393836975,-1.8050700426101685,0.0008655551850616873,448.0,,,,,,,,,,,,,,0.44024674891630544,,,,,0.013566896319389343,,,,,-0.19372814893722534
,imappo,,,,448.0,0.4,20.0,-9.686406560242176,-2.3624999597668648,-0.05911277763955525,-0.42399555281735957,-9.68670004606247,0.0002935454249382019,-2.220887283794582,0.3797956362432444,0.0,-5.000000074505806,0.8036031183600426,,,,,,,,,,,
-0.0017627649940550327,imappo,2.0099778175354004,-4.547871112823486,0.0008652550850283428,449.0,,,,,,,,,,,,,,0.4401133711237079,,,,,0.0023327749222517014,,,,,-0.3619615137577057
,imappo,,,,449.0,0.82,41.0,-18.098076358437538,-3.9374999329447746,-0.007432734230704341,-0.33069453279313166,-18.10049180686474,0.0024153850972652435,-4.536817247979343,0.4158654728116744,-11.25,-5.000000074505806,0.6482644519209861,,,,,,,,,,,
-0.010445686988532543,imappo,2.4667937755584717,-1.0129084587097168,0.0008649549849949984,450.0,,,,,,,,,,,,,,0.4399799933311104,,,,,0.055900342762470245,,,,,-0.3453618586063385
,imappo,,,,450.0,0.82,41.0,-17.268093407154083,-6.168749894946814,0.02130983420352095,-0.379385804044432,-17.26122945547104,-0.006863734684884548,-8.030139207839966,2.295735887515548,0.0,-5.000000074505806,0.716449578255415,,,,,,,,,,,
0.009353730827569962,imappo,0.45321977138519287,-5.053982734680176,0.0008646548849616539,451.0,,,,,,,,,,,,,,0.43984661553851284,,,,,0.1288234293460846,,,,,-0.13268573582172394
,imappo,,,,451.0,0.0,0.0,-6.634286567568779,0.0,-0.03011947768159473,-0.3486172301636543,-6.626216113567352,-0.008070342242717743,-1.6014490947127342,0.35396968942825424,0.0,-5.000000074505806,0.6486791953444481,,,,,,,,,,,
0.0066248467192053795,imappo,1.1690497398376465,-2.4332423210144043,0.0008643547849283095,452.0,,,,,,,,,,,,,,0.4397132377459153,,,,,0.020592115819454193,,,,,-0.23314054310321808
,imappo,,,,452.0,0.7,35.0,-11.657028064131737,-3.1062499471008778,0.0008575433498094753,-0.5017080116376746,-11.693551525473595,0.036523452028632164,-3.481949924491346,0.39549910258938326,0.0,-5.000000074505806,0.7158648005127907,,,,,,,,,,,
-0.0007252385839819908,imappo,0.24238048493862152,-4.9377665519714355,0.000864054684894965,453.0,,,,,,,,,,,,,,0.4395798599533178,,,,,0.005251864902675152,,,,,-0.16449111700057983
,imappo,,,,453.0,0.0,0.0,-8.224556669592857,0.0,-0.08754000510782589,-0.3603815904207295,-8.223718523979187,-0.0008381055667996407,-1.6859952583909035,0.3551976405924506,-3.0,-5.000000074505806,0.6912313069403172,,,,,,,,,,,
0.015044770203530788,imappo,0.07384270429611206,-1.8667625188827515,0.0008637545848616205,454.0,,,,,,,,,,,,,,0.43944648216072024,,,,,0.02533637173473835,,,,,-0.21708084642887115
,imappo,,,,454.0,0.46,23.0,-10.854042530059814,-2.974999949336052,-0.05212562552162581,-0.47425147671310697,-10.878820359706879,0.024777820333838463,-2.748204386793077,0.370761194394845,0.0,-5.000000074505806,0.70797601044178,,,,,,,,,,,
0.05780717357993126,imappo,0.6891367435455322,-5.737258434295654,0.0008634544848282761,455.0,,,,,,,,,,,,,,0.4393131043681227,,,,,0.006794386077672243,,,,,-0.2687469720840454
,imappo,,,,455.0,0.42,21.0,-13.437350004911423,-2.318749960511923,-0.1475493249779447,-0.3764692531331093,-13.433841690421104,-0.0035083796828985214,-6.011898030526936,0.4208250573294663,0.0,-5.000000074505806,0.6594748279452324,,,,,,,,,,,
-0.008850259706377983,imappo,0.23974445462226868,-1.693164348602295,0.0008631543847949317,456.0,,,,,,,,,,,,,,0.4391797265755252,,,,,0.0927213579416275,,,,,-0.23437131941318512
,imappo,,,,456.0,0.76,38.0,-11.718566223978996,-3.587499938905239,-0.09765595999309085,-0.4039695343817584,-11.756835907697678,0.03826974052935839,-5.648622257634997,2.9809119832134456,0.0,-5.000000074505806,0.5980889937281608,,,,,,,,,,,
0.01315799169242382,imappo,1.0611203908920288,-4.763238906860352,0.0008628542847615873,457.0,,,,,,,,,,,,,,0.43904634878292764,,,,,0.004324391484260559,,,,,-0.404357373714447
,imappo,,,,457.0,0.9,45.0,-20.217867821455002,-3.9374999329447746,0.06930986988027144,-0.37702252202143427,-20.22604289650917,0.008174903690814972,-7.364850388839841,0.3692516654808742,-9.0,-5.000000074505806,0.7176610174775123,,,,,,,,,,,
0.04783931002020836,imappo,1.3426092863082886,-1.562511920928955,0.0008625541847282428,458.0,,,,,,,,,,,,,,0.4389129709903301,,,,,0.02256869338452816,,,,,-0.3077595829963684
,imappo,,,,458.0,0.88,44.0,-15.387979045510292,-5.949999898672104,-0.056584309200189864,-0.39646532920596655,-15.473666176199913,0.08568723406642675,-4.396965407766402,0.3263490332319634,0.0,-5.000000074505806,0.7513142241537571,,,,,,,,,,,
0.027095910161733627,imappo,0.34284117817878723,-5.871148109436035,0.0008622540846948984,459.0,,,,,,,,,,,,,,0.4387795931977326,,,,,0.010412213392555714,,,,,-0.24710650742053986
