actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,mappo,,,,2205.0,0.68,34.0,-35.79523724317551,-3.718749936670065,-0.17885659041238,-0.6986236332159024,-35.79523724317551,0.0,-3.9340486433357,0.45588400666383677,0.0,-27.720842696726322,0.6490062426030636,,,,,,,,,,,
-0.01877174712717533,mappo,1.3398563861846924,-1.144752860069275,0.0003379793264421475,2206.0,,,,,,,,,,,,,,0.0,,,,,0.048357926309108734,,,,,-0.5800182223320007
,mappo,,,,2206.0,0.08,4.0,-29.00091254711151,-0.3499999940395355,-0.09109301924604551,-0.6948097894783132,-29.00091254711151,0.0,-2.4850452095270157,0.4094797335757221,0.0,-25.789444093592465,0.8010665637254715,,,,,,,,,,,
-0.002014050493016839,mappo,0.21625648438930511,-1.1052056550979614,0.00033767922640880296,2207.0,,,,,,,,,,,,,,0.0,,,,,0.019527368247509003,,,,,-0.7700867652893066
,mappo,,,,2207.0,0.78,39.0,-38.504335165023804,-4.856249917298555,-0.22473462191010185,-0.6690114107477712,-38.504335165023804,0.0,-6.532610292546451,0.5251131216373324,0.0,-26.746842136257328,0.7274984723329544,,,,,,,,,,,
0.0035398511681705713,mappo,0.9762091636657715,-1.523666501045227,0.00033737912637545845,2208.0,,,,,,,,,,,,,,0.0,,,,,0.026929259300231934,,,,,-0.6470072269439697
,mappo,,,,2208.0,0.4,20.0,-32.35036116838455,-1.8812499679625034,-0.14013794797529044,-0.7945388513617218,-32.35036116838455,0.0,-2.719144311733544,0.4858893607779464,0.0,-27.301179468631744,0.7884905011951924,,,,,,,,,,,
-0.015004939399659634,mappo,1.800693154335022,-1.5278400182724,0.00033707902634211415,2209.0,,,,,,,,,,,,,,0.0,,,,,0.046561844646930695,,,,,-0.6191656589508057
,mappo,,,,2209.0,0.42,21.0,-30.958285629749298,-2.5374999567866325,-0.03760654375014383,-0.7870381927059498,-30.958285629749298,0.0,-3.892068804241717,0.5498490437375949,0.0,-24.253920901799574,0.7616873383522034,,,,,,,,,,,
-0.009468329139053822,mappo,1.190693974494934,-1.39540696144104,0.00033677892630876963,2210.0,,,,,,,,,,,,,,0.0,,,,,0.026057768613100052,,,,,-0.6240467429161072
,mappo,,,,2210.0,0.3,15.0,-31.202334880828857,-1.3124999776482582,-0.15057571131728764,-0.7196012859058101,-31.202334880828857,0.0,-2.778841103427112,0.44339144841251255,0.0,-26.68420820683241,0.6889355565607548,,,,,,,,,,,
-0.006200442556291819,mappo,1.026211142539978,-1.3670283555984497,0.0003364788262754252,2211.0,,,,,,,,,,,,,,0.0,,,,,0.021718010306358337,,,,,-0.6885647773742676
,mappo,,,,2211.0,0.56,28.0,-34.42823451757431,-2.6249999552965164,-0.16649605105430965,-0.7769136606366374,-34.42823451757431,0.0,-3.5477347737178206,0.41542987376124074,0.0,-27.727520246990025,0.849358966499567,,,,,,,,,,,
-0.013469183817505836,mappo,0.26128578186035156,-1.150632619857788,0.0003361787262420807,2212.0,,,,,,,,,,,,,,0.0,,,,,0.04706457257270813,,,,,-0.7230859398841858
,mappo,,,,2212.0,0.56,28.0,-36.154295563697815,-3.1499999463558197,-0.18610690712341693,-0.7155472894373816,-36.154295563697815,0.0,-3.746982367709279,0.5574592383259187,0.0,-28.91311878338456,0.7129063573479653,,,,,,,,,,,
-0.005467215087264776,mappo,5.12552547454834,-0.946068286895752,0.0003358786262087363,2213.0,,,,,,,,,,,,,,0.0,,,,,0.028593946248292923,,,,,-0.802506685256958
,mappo,,,,2213.0,0.88,44.0,-40.12533229589462,-6.037499897181988,-0.16374149819762351,-0.6532569903356489,-40.12533229589462,0.0,-7.159336684271693,0.3376730786276312,0.0,-26.44917073752731,0.8036053895950317,,,,,,,,,,,
0.0095457648858428,mappo,8.18593978881836,-1.3943475484848022,0.0003355785261753919,2214.0,,,,,,,,,,,,,,0.0,,,,,0.026981431990861893,,,,,-0.38439738750457764
,mappo,,,,2214.0,0.44,22.0,-19.21987020969391,-3.3687499426305294,-0.11831761239238858,-0.7998349885165226,-19.21987020969391,0.0,-4.916818395256996,13.438908887313119,0.0,-23.455058441875735,0.7972607180476189,,,,,,,,,,,
-0.010782003402709961,mappo,1.5894578695297241,-1.276856780052185,0.0003352784261420474,2215.0,,,,,,,,,,,,,,0.0,,,,,0.04050048440694809,,,,,-0.7317943572998047
,mappo,,,,2215.0,0.54,27.0,-36.58971729874611,-4.0687499307096004,-0.1672477522357667,-0.7475639805197716,-36.58971729874611,0.0,-5.899773206561804,0.5233064035022608,-4.5,-24.0553887845017,0.7586812926828861,,,,,,,,,,,
-0.009300000965595245,mappo,0.30482161045074463,-1.3705815076828003,0.00033497832610870286,2216.0,,,,,,,,,,,,,,0.0,,,,,0.01576777547597885,,,,,-0.6982436180114746
,mappo,,,,2216.0,0.48,24.0,-34.912182688713074,-2.143749963492155,-0.1900545742387294,-0.7797350609616842,-34.912182688713074,0.0,-3.388460809364915,0.4399956188021861,0.0,-28.850177973508835,0.7921051307022572,,,,,,,,,,,
-0.004564314614981413,mappo,0.33767956495285034,-1.1870051622390747,0.00033467822607535856,2217.0,,,,,,,,,,,,,,0.0,,,,,0.03785077482461929,,,,,-0.6848819255828857
,mappo,,,,2217.0,0.52,26.0,-34.244096487760544,-4.112499929964542,-0.05181129350114588,-0.7700887042446993,-34.244096487760544,0.0,-6.450191902928054,0.45584244197580404,0.0,-23.31534717688919,0.8228610689938068,,,,,,,,,,,
-0.011484199203550816,mappo,0.5367920398712158,-1.0077683925628662,0.00033437812604201404,2218.0,,,,,,,,,,,,,,0.0,,,,,0.04323623701930046,,,,,-0.5348411798477173
,mappo,,,,2218.0,0.0,0.0,-26.742059141397476,0.0,-0.1440804099277102,-0.7231073034345172,-26.742059141397476,0.0,-1.449150645174086,0.5345349874601197,0.0,-24.96025571692735,0.7552299205958843,,,,,,,,,,,
-0.0015790080651640892,mappo,2.465487480163574,-1.2996329069137573,0.0003340780260086695,2219.0,,,,,,,,,,,,,,0.0,,,,,0.024474240839481354,,,,,-0.7295101881027222
,mappo,,,,2219.0,0.72,36.0,-36.47551316022873,-3.587499938905239,-0.18507031025910692,-0.7149437323387247,-36.47551316022873,0.0,-4.162578205578029,0.3747131799266299,0.0,-28.20013452321291,0.8301437468826771,,,,,,,,,,,
0.004402810707688332,mappo,2.391946792602539,-1.4866653680801392,0.0003337779259753251,2220.0,,,,,,,,,,,,,,0.0,,,,,0.01718558557331562,,,,,-0.6475993990898132
,mappo,,,,2220.0,0.46,23.0,-32.37997078895569,-2.5374999567866325,-0.05564770614148529,-0.7960851083043963,-32.37997078895569,0.0,-6.197420618496835,0.6563796663103858,0.0,-23.449696742231026,0.7429229255020618,,,,,,,,,,,
-0.00847428198903799,mappo,1.232526421546936,-1.2537884712219238,0.0003334778259419807,2221.0,,,,,,,,,,,,,,0.0,,,,,0.029263414442539215,,,,,-0.835757851600647
,mappo,,,,2221.0,0.68,34.0,-41.7878914475441,-4.418749924749136,-0.1995280652688507,-0.7544644206063822,-41.7878914475441,0.0,-7.389654867351055,0.5403994763855735,0.0,-29.56589414924383,0.6606846563518047,,,,,,,,,,,
0.005384577438235283,mappo,0.6148479580879211,-1.3352530002593994,0.0003331777259086363,2222.0,,,,,,,,,,,,,,0.0,,,,,0.03384983539581299,,,,,-0.7566680312156677
,mappo,,,,2222.0,0.78,39.0,-37.83339822292328,-4.28749992698431,-0.20878505267683067,-0.8137843969743699,-37.83339822292328,0.0,-4.39067620690912,0.43779949794043205,0.0,-28.57045216485858,0.8327108603715897,,,,,,,,,,,
-0.013754383660852909,mappo,1.1935137510299683,-1.1600744724273682,0.0003328776258752918,2223.0,,,,,,,,,,,,,,0.0,,,,,0.028659125789999962,,,,,-0.7821325659751892
,mappo,,,,2223.0,0.66,33.0,-39.10662877559662,-5.687499903142452,-0.14234009416736626,-0.730170471360907,-39.10662877559662,0.0,-6.58712278585881,0.5237417247810754,0.0,-26.483237124979496,0.7737094275653362,,,,,,,,,,,
-0.016887342557311058,mappo,1.6557345390319824,-1.056679368019104,0.0003325775258419474,2224.0,,,,,,,,,,,,,,0.0,,,,,0.039844051003456116,,,,,-0.5938354730606079
,mappo,,,,2224.0,0.22,11.0,-29.691774547100067,-0.9624999836087227,-0.2041176230604833,-0.7477370286069345,-29.691774547100067,0.0,-2.178710357286036,0.47918483926605404,0.0,-26.077894461050164,0.7306172439455986,,,,,,,,,,,
-0.004899035673588514,mappo,1.372341513633728,-1.2562370300292969,0.00033227742580860297,2225.0,,,,,,,,,,,,,,0.0,,,,,0.020559122785925865,,,,,-0.7105004787445068
,mappo,,,,2225.0,0.38,19.0,-35.5250244140625,-3.1499999463558197,-0.17438463584596775,-0.7251228467503097,-35.5250244140625,0.0,-4.016647335141897,0.5019459076102066,0.0,-27.960815768688917,0.7768092958629131,,,,,,,,,,,
0.03816874697804451,mappo,5.252055644989014,-1.264540672302246,0.00033197732577525845,2226.0,,,,,,,,,,,,,,0.0,,,,,0.03606098145246506,,,,,-0.5233745574951172
,mappo,,,,2226.0,0.3,15.0,-26.168726414442062,-1.399999976158142,-0.11541159725442185,-0.7657446196535602,-26.168726414442062,0.0,-2.969059156253934,6.562940462571987,0.0,-27.48145191464573,0.7777522887289524,,,,,,,,,,,
-0.0009968492668122053,mappo,2.198712110519409,-0.976094126701355,0.00033167722574191393,2227.0,,,,,,,,,,,,,,0.0,,,,,0.03285392001271248,,,,,-0.7276605367660522
,mappo,,,,2227.0,0.84,42.0,-36.383022516965866,-5.249999910593033,-0.19170157162682244,-0.7134595004026778,-36.383022516965866,0.0,-4.552608709782362,0.41270439247442425,0.0,-26.08795772306621,0.8344137158989906,,,,,,,,,,,
0.002655165735632181,mappo,2.0002355575561523,-1.5021047592163086,0.00033137712570856963,2228.0,,,,,,,,,,,,,,0.0,,,,,0.031203942373394966,,,,,-0.7422882318496704
,mappo,,,,2228.0,0.54,27.0,-37.11440682411194,-3.762499935925007,-0.14409390516067333,-0.7885985097673256,-37.11440682411194,0.0,-3.8309108959510922,0.6160107923981286,0.0,-29.204314690083265,0.7724609147012234,,,,,,,,,,,
-0.004996200557798147,mappo,2.4777204990386963,-0.7519852519035339,0.0003310770256752251,2229.0,,,,,,,,,,,,,,0.0,,,,,0.024803858250379562,,,,,-0.9188279509544373
,mappo,,,,2229.0,0.92,46.0,-45.941396832466125,-7.393749874085188,-0.17060797560257868,-0.6572337042453,-45.941396832466125,0.0,-9.794929585419595,0.5290460875785357,0.0,-28.453921765089035,0.6983418929576873,,,,,,,,,,,
0.004176772199571133,mappo,10.448490142822266,-1.0127571821212769,0.0003307769256418806,2230.0,,,,,,,,,,,,,,0.0,,,,,0.0673050582408905,,,,,-0.6789379119873047
,mappo,,,,2230.0,0.62,31.0,-33.94689500331879,-2.974999949336052,-0.11450137750179579,-0.7505693259299733,-33.94689500331879,0.0,-2.948794908821583,0.5241588437120299,0.0,-27.682187914848328,0.6121370530128479,,,,,,,,,,,
0.02113904431462288,mappo,3.465517044067383,-1.0703808069229126,0.0003304768256085362,2231.0,,,,,,,,,,,,,,0.0,,,,,0.03961554914712906,,,,,-0.7092517018318176
,mappo,,,,2231.0,0.46,23.0,-35.46258759498596,-2.187499962747097,-0.1443599927140724,-0.6936639586347155,-35.46258759498596,0.0,-4.546517611481249,0.5210377018374857,0.0,-28.41158404108137,0.6399762256443501,,,,,,,,,,,
-0.0071216728538274765,mappo,0.5540112257003784,-1.059299111366272,0.0003301767255751918,2232.0,,,,,,,,,,,,,,0.0,,,,,0.030236897990107536,,,,,-0.6227977871894836
,mappo,,,,2232.0,0.44,22.0,-31.139892280101776,-1.9249999672174454,-0.09657981252223635,-0.6760660399086191,-31.139892280101776,0.0,-2.051709545776248,0.46334517059949576,0.0,-26.853882141411304,0.7524339833855629,,,,,,,,,,,
-0.007820909842848778,mappo,0.1096433699131012,-0.929973840713501,0.0003298766255418474,2233.0,,,,,,,,,,,,,,0.0,,,,,0.051200784742832184,,,,,-0.6427982449531555
,mappo,,,,2233.0,0.26,13.0,-32.139910876750946,-1.1374999806284904,-0.15672672902201157,-0.6507800185354427,-32.139910876750946,0.0,-1.506738742813468,0.41510798262652315,0.0,-29.103273559361696,0.6478492216765881,,,,,,,,,,,
-0.010060105472803116,mappo,0.2170579582452774,-1.2412916421890259,0.00032957652550850286,2234.0,,,,,,,,,,,,,,0.0,,,,,0.05174995958805084,,,,,-0.7288063168525696
,mappo,,,,2234.0,0.86,43.0,-36.44031399488449,-4.112499929964542,-0.0865577138793796,-0.7776448478398379,-36.44031399488449,0.0,-4.180645203217864,0.4991984130738274,0.0,-27.782164581120014,0.8212723278999329,,,,,,,,,,,
-0.010374149307608604,mappo,1.3791083097457886,-1.1666339635849,0.00032927642547515834,2235.0,,,,,,,,,,,,,,0.0,,,,,0.01902710273861885,,,,,-0.6966431140899658
,mappo,,,,2235.0,0.5,25.0,-34.832158386707306,-2.5812499560415745,-0.19275065316060136,-0.7113271418493241,-34.832158386707306,0.0,-3.331156214699149,0.4688315136322103,0.0,-28.484506215900183,0.7234663651883602,,,,,,,,,,,
-0.012218073941767216,mappo,0.8339928388595581,-1.1407901048660278,0.00032897632544181404,2236.0,,,,,,,,,,,,,,0.0,,,,,0.02554120309650898,,,,,-0.7009730339050293
,mappo,,,,2236.0,0.58,29.0,-35.048648953437805,-3.2374999448657036,-0.0966748472868062,-0.6978039582027122,-35.048648953437805,0.0,-5.1230633193627,0.5828431660593196,0.0,-26.47644942998886,0.7933941560983658,,,,,,,,,,,
-0.0027807271108031273,mappo,1.4981024265289307,-1.1433732509613037,0.0003286762254084695,2237.0,,,,,,,,,,,,,,0.0,,,,,0.02216186746954918,,,,,-0.6241517663002014
,mappo,,,,2237.0,0.04,2.0,-31.207590401172638,-0.17499999701976776,-0.24743781782467522,-0.6592333165754098,-31.207590401172638,0.0,-1.9120566062629223,0.3779147185387046,0.0,-28.591777231544256,0.6983321921527386,,,,,,,,,,,
-0.005885769613087177,mappo,0.6614481210708618,-1.0886765718460083,0.000328376125375125,2238.0,,,,,,,,,,,,,,0.0,,,,,0.04120687395334244,,,,,-0.553626537322998
,mappo,,,,2238.0,0.48,24.0,-27.68132895231247,-2.099999964237213,-0.07764574511105593,-0.6960869190952508,-27.68132895231247,0.0,-2.680128511041403,0.48882542427622866,0.0,-22.616293251747265,0.8292464429140091,,,,,,,,,,,
-0.0061501311138272285,mappo,1.7668540477752686,-1.066780924797058,0.0003280760253417807,2239.0,,,,,,,,,,,,,,0.0,,,,,0.013382893055677414,,,,,-0.6091457009315491
,mappo,,,,2239.0,0.0,0.0,-30.457286655902863,0.0,-0.15741856008628474,-0.6695839568274096,-30.457286655902863,0.0,-1.8458074200898409,0.4302830628284937,0.0,-28.214759897440672,0.7292329534888268,,,,,,,,,,,
-0.010511231608688831,mappo,0.5965441465377808,-1.4458476305007935,0.0003277759253084362,2240.0,,,,,,,,,,,,,,0.0,,,,,0.028848901391029358,,,,,-0.7252227067947388
,mappo,,,,2240.0,0.38,19.0,-36.261132657527924,-3.1062499471008778,-0.14627937761969179,-0.8025076399499085,-36.261132657527924,0.0,-3.4975803457200527,0.5579865989857353,0.0,-29.266502052545547,0.7560284562408924,,,,,,,,,,,
0.014445515349507332,mappo,0.178937628865242,-1.1624956130981445,0.0003274758252750917,2241.0,,,,,,,,,,,,,,0.0,,,,,0.06327445805072784,,,,,-0.6816478967666626
,mappo,,,,2241.0,0.32,16.0,-34.08239287137985,-1.399999976158142,-0.12895174913097662,-0.7219913346052635,-34.08239287137985,0.0,-3.1897716876119375,0.5886880931475389,0.0,-29.230366565287113,0.7026028920710087,,,,,,,,,,,
0.00859470572322607,mappo,1.4473669528961182,-1.4404979944229126,0.00032717572524174727,2242.0,,,,,,,,,,,,,,0.0,,,,,0.025373678654432297,,,,,-0.6665843725204468
,mappo,,,,2242.0,0.68,34.0,-33.32921987771988,-3.631249938160181,-0.0015861777742429695,-0.8203924094559625,-33.32921987771988,0.0,-5.312986757606268,0.571725498935848,0.0,-24.134730148129165,0.7436999389529229,,,,,,,,,,,
-0.01592346653342247,mappo,0.916838526725769,-0.700710117816925,0.00032687562520840286,2243.0,,,,,,,,,,,,,,0.0,,,,,0.033812761306762695,,,,,-0.673439621925354
,mappo,,,,2243.0,0.12,6.0,-33.67198574542999,-0.6124999895691872,-0.2575261113142915,-0.5113375752989668,-33.67198574542999,0.0,-3.3259406853467226,0.42029649254345713,0.0,-29.384978037327528,0.7026302653551102,,,,,,,,,,,
-0.0015873630763962865,mappo,1.8189624547958374,-1.1018497943878174,0.00032657552517505845,2244.0,,,,,,,,,,,,,,0.0,,,,,0.017557702958583832,,,,,-0.6112300753593445
,mappo,,,,2244.0,0.38,19.0,-30.561501055955887,-1.6624999716877937,-0.21927054578043226,-0.7549811689241324,-30.561501055955887,0.0,-2.25049758143723,0.5255375620627092,0.0,-26.1997897408437,0.7553794333338737,,,,,,,,,,,
0.00617758184671402,mappo,2.216110944747925,-0.7932521104812622,0.00032627542514171394,2245.0,,,,,,,,,,,,,,0.0,,,,,0.0365009680390358,,,,,-0.7267333269119263
,mappo,,,,2245.0,0.46,23.0,-36.3366659283638,-2.0124999657273293,-0.18916198984106813,-0.5155914116039639,-36.3366659283638,0.0,-4.185737272724509,0.2748925238306583,0.0,-29.708567898720503,0.8198582664132118,,,,,,,,,,,
-0.008717377670109272,mappo,0.46690085530281067,-1.3982690572738647,0.0003259753251083694,2246.0,,,,,,,,,,,,,,0.0,,,,,0.033827535808086395,,,,,-0.6883037090301514
,mappo,,,,2246.0,0.5,25.0,-34.41518545150757,-2.187499962747097,-0.09597776661394164,-0.7687454775732476,-34.41518545150757,0.0,-3.974989950656891,0.4605842730416043,0.0,-27.848556879907846,0.7589179728925228,,,,,,,,,,,
-0.01018032617866993,mappo,0.4921987056732178,-0.8141308426856995,0.0003256752250750251,2247.0,,,,,,,,,,,,,,0.0,,,,,0.02361712045967579,,,,,-0.6541538834571838
,mappo,,,,2247.0,0.38,19.0,-32.70769602060318,-1.6624999716877937,-0.1332861678838526,-0.5954916219343431,-32.70769602060318,0.0,-2.941378543153405,0.45093027946791153,0.0,-27.825969722121954,0.6921785999834538,,,,,,,,,,,
-0.007380832452327013,mappo,1.0467010736465454,-0.7604317665100098,0.0003253751250416806,2248.0,,,,,,,,,,,,,,0.0,,,,,0.036438923329114914,,,,,-0.5791606903076172
,mappo,,,,2248.0,0.0,0.0,-28.958033859729767,0.0,-0.10216481752340201,-0.5626009302213788,-28.958033859729767,0.0,-1.727011127397418,0.5327927415237355,0.0,-27.099049609561916,0.6558253084123135,,,,,,,,,,,
-0.015497341752052307,mappo,0.8948048949241638,-0.8780150413513184,0.0003250750250083361,2249.0,,,,,,,,,,,,,,0.0,,,,,0.025734148919582367,,,,,-0.8637428283691406
,mappo,,,,2249.0,1.0,50.0,-43.18713849782944,-5.949999898672104,-0.24678092763019777,-0.5900352635071613,-43.18713849782944,0.0,-7.700368073768914,0.5015118438495847,0.0,-29.20146607980132,0.6431699606776238,,,,,,,,,,,
-0.005275173578411341,mappo,0.6819772124290466,-1.0674034357070923,0.0003247749249749917,2250.0,,,,,,,,,,,,,,0.0,,,,,0.025187285616993904,,,,,-0.6681534051895142
,mappo,,,,2250.0,0.78,39.0,-33.40766814351082,-3.4124999418854713,-0.21147384323285223,-0.6993216318951454,-33.40766814351082,0.0,-3.854476911947131,1.5695272434786602,0.0,-26.799423235002905,0.6574024514853954,,,,,,,,,,,
-0.011780004017055035,mappo,3.6894371509552,-1.2896476984024048,0.00032447482494164727,2251.0,,,,,,,,,,,,,,0.0,,,,,0.019572049379348755,,,,,-0.7573883533477783
,mappo,,,,2251.0,0.44,22.0,-37.86942142248154,-4.374999925494194,-0.07111329327256044,-0.8188456049829256,-37.86942142248154,0.0,-7.192586863413453,0.4655830551873805,-5.25,-23.5228022923111,0.7551033186912537,,,,,,,,,,,
0.01494530402123928,mappo,1.3728479146957397,-1.1722010374069214,0.00032417472490830286,2252.0,,,,,,,,,,,,,,0.0,,,,,0.028279650956392288,,,,,-0.6237154603004456
,mappo,,,,2252.0,0.0,0.0,-31.185773730278015,0.0,-0.189884960267932,-0.637913220532937,-31.185773730278015,0.0,-2.0970077021047473,0.4376640277232582,0.0,-28.698631312698126,0.8339239671826363,,,,,,,,,,,
-0.013339909724891186,mappo,0.5938339233398438,-0.9515800476074219,0.00032387462487495835,2253.0,,,,,,,,,,,,,,0.0,,,,,0.03161948174238205,,,,,-0.726684033870697
,mappo,,,,2253.0,0.92,46.0,-36.334201991558075,-5.337499909102917,-0.13986017428314312,-0.6745410278963391,-36.334201991558075,0.0,-4.003728722222149,0.4489507205053087,0.0,-26.627522555179894,0.7312002517282963,,,,,,,,,,,
0.006131475791335106,mappo,1.0264594554901123,-1.3167755603790283,0.00032357452484161394,2254.0,,,,,,,,,,,,,,0.0,,,,,0.03049776703119278,,,,,-0.5884822607040405
,mappo,,,,2254.0,0.52,26.0,-29.42411372065544,-2.5374999567866325,-0.12023896370851617,-0.8202057243906893,-29.42411372065544,0.0,-2.7127644969150424,2.4415906910980993,0.0,-25.674995800480247,0.7875661428272724,,,,,,,,,,,
-0.005751218181103468,mappo,5.069602966308594,-1.0932412147521973,0.00032327442480826953,2255.0,,,,,,,,,,,,,,0.0,,,,,0.027810223400592804,,,,,-0.923048198223114
,mappo,,,,2255.0,0.9,45.0,-46.152409851551056,-7.393749874085188,-0.12895962199829114,-0.7611657036177348,-46.152409851551056,0.0,-9.261092836037278,0.47396357137768064,0.0,-29.081405652686954,0.7282897557318211,,,,,,,,,,,
-0.008076433092355728,mappo,2.678068161010742,-1.2927378416061401,0.000322974324774925,2256.0,,,,,,,,,,,,,,0.0,,,,,0.028314266353845596,,,,,-0.7947354316711426
,mappo,,,,2256.0,0.64,32.0,-39.73677068948746,-4.0687499307096004,-0.15863880053706225,-0.8396847582480405,-39.73677068948746,0.0,-6.878424767404795,0.5651647625313672,0.0,-28.356436900794506,0.8115134643018246,,,,,,,,,,,
0.02158707194030285,mappo,1.3833831548690796,-1.1030738353729248,0.0003226742247415805,2257.0,,,,,,,,,,,,,,0.0,,,,,0.020948678255081177,,,,,-0.7059205770492554
,mappo,,,,2257.0,0.86,43.0,-35.296025574207306,-3.806249935179949,-0.15672399089589817,-0.7240139498608187,-35.296025574207306,0.0,-3.4285670025274158,0.5092473877378438,0.0,-27.689717762172222,0.7292280612885952,,,,,,,,,,,
0.00030641810735687613,mappo,2.420348882675171,-0.8600070476531982,0.0003223741247082362,2258.0,,,,,,,,,,,,,,0.0,,,,,0.047821205109357834,,,,,-0.7045667767524719
,mappo,,,,2258.0,0.58,29.0,-35.22834211587906,-4.0687499307096004,-0.19172666940437466,-0.6662185752647929,-35.22834211587906,0.0,-4.641722929663956,0.3901795753429269,0.0,-26.050103360787034,0.7554638843238354,,,,,,,,,,,
0.0036549458745867014,mappo,4.060123443603516,-1.232010841369629,0.0003220740246748917,2259.0,,,,,,,,,,,,,,0.0,,,,,0.04064669460058212,,,,,-0.7667527198791504
,mappo,,,,2259.0,0.42,21.0,-38.3376384973526,-4.156249929219484,-0.16484738473218385,-0.7936564738629386,-38.3376384973526,0.0,-7.044723656959832,0.40894358550394827,0.0,-26.587104917503893,0.8400245916843414,,,,,,,,,,,
0.028044380247592926,mappo,1.6132316589355469,-1.5609585046768188,0.00032177392464154716,2260.0,,,,,,,,,,,,,,0.0,,,,,0.05876309424638748,,,,,-0.7740060687065125
,mappo,,,,2260.0,0.6,30.0,-38.70030266046524,-4.156249929219484,-0.1831937785730844,-0.874033264699392,-38.70030266046524,0.0,-4.344217428937554,0.5492308760186688,0.0,-29.691839087754488,0.8140892860293388,,,,,,,,,,,
0.004073910880833864,mappo,0.49305179715156555,-0.9069867134094238,0.00032147382460820276,2261.0,,,,,,,,,,,,,,0.0,,,,,0.018997233361005783,,,,,-0.6953907012939453
,mappo,,,,2261.0,0.42,21.0,-34.76953458786011,-2.274999961256981,-0.2222390841416484,-0.6463813549780753,-34.76953458786011,0.0,-4.769162454642355,0.40842912030393563,0.0,-27.26518086064607,0.755570559501648,,,,,,,,,,,
0.0005092165083624423,mappo,0.8859991431236267,-1.0223580598831177,0.00032117372457485835,2262.0,,,,,,,,,,,,,,0.0,,,,,0.03896746411919594,,,,,-0.6660608649253845
,mappo,,,,2262.0,0.32,16.0,-33.30304008722305,-1.399999976158142,-0.12359954317662414,-0.7304871251108125,-33.30304008722305,0.0,-2.8604285772889853,0.47044437079796353,0.0,-28.658969298005104,0.7442080201208592,,,,,,,,,,,
0.01048507820814848,mappo,0.4485400319099426,-0.923769474029541,0.00032087362454151394,2263.0,,,,,,,,,,,,,,0.0,,,,,0.04786086827516556,,,,,-0.7609339356422424
,mappo,,,,2263.0,0.7,35.0,-38.04669374227524,-3.762499935925007,-0.17933183924839113,-0.7237670175672974,-38.04669374227524,0.0,-5.081916225142777,0.49962884370870597,0.0,-28.798808114603162,0.7647131246328354,,,,,,,,,,,
-0.00135655771009624,mappo,0.38201916217803955,-0.9177341461181641,0.0003205735245081694,2264.0,,,,,,,,,,,,,,0.0,,,,,0.040443770587444305,,,,,-0.6204684376716614
,mappo,,,,2264.0,0.32,16.0,-31.023420602083206,-2.187499962747097,-0.19314391796774544,-0.6925670684140641,-31.023420602083206,0.0,-2.92988211940974,0.45918675411166987,0.0,-25.479513865400804,0.7065833467245102,,,,,,,,,,,
-0.014534353278577328,mappo,1.3213529586791992,-0.6758571863174438,0.0003202734244748249,2265.0,,,,,,,,,,,,,,0.0,,,,,0.02858550101518631,,,,,-0.5779085755348206
,mappo,,,,2265.0,0.1,5.0,-28.89543142914772,-0.4374999925494194,-0.2580260346921932,-0.644458507100353,-28.89543142914772,0.0,-3.3750913282856345,0.450378512377938,0.0,-24.630733997561038,0.7171645727753639,,,,,,,,,,,
-0.010583142749965191,mappo,0.449337363243103,-1.0521985292434692,0.0003199733244414806,2266.0,,,,,,,,,,,,,,0.0,,,,,0.016855668276548386,,,,,-0.7003666758537292
,mappo,,,,2266.0,0.38,19.0,-35.01833528280258,-2.4062499590218067,-0.2267241142108105,-0.7564596544252709,-35.01833528280258,0.0,-3.607348701916635,0.4224608475938112,0.0,-28.444013360887766,0.734133712798357,,,,,,,,,,,
0.002125099766999483,mappo,1.3308393955230713,-0.7723221778869629,0.0003196732244081361,2267.0,,,,,,,,,,,,,,0.0,,,,,0.025029007345438004,,,,,-0.8313578963279724
,mappo,,,,2267.0,1.0,50.0,-41.56789422035217,-5.293749909847975,-0.23106581591130748,-0.6975452068145387,-41.56789422035217,0.0,-6.797219328582287,0.4265100181692105,0.0,-28.974824581295252,0.728380538970232,,,,,,,,,,,
-0.01164999045431614,mappo,1.1713296175003052,-0.9134297370910645,0.0003193731243747916,2268.0,,,,,,,,,,,,,,0.0,,,,,0.026794791221618652,,,,,-0.7014779448509216
,mappo,,,,2268.0,0.42,21.0,-35.07390168309212,-3.587499938905239,-0.16622114588881232,-0.7410542670259019,-35.07390168309212,0.0,-4.7264338890090585,2.418112944670156,0.0,-28.270805606618524,0.8054628098011016,,,,,,,,,,,
-0.005847999360412359,mappo,1.321213960647583,-0.82483971118927,0.0003190730243414473,2269.0,,,,,,,,,,,,,,0.0,,,,,0.0320189967751503,,,,,-0.6484581232070923
