actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,return_mean
,imappo,,,,2279.0,0.0,0.0,0.33495116718722784,0.0,0.0,0.0,0.3333333432674408,0.0016178267110262823,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.003107638331130147,imappo,1.548786940475111e-06,-0.19678714871406555,0.00031577192397465824,2280.0,,,,,,,,,,,,,,0.19589863287762582,,,,,0.02714063599705696,0.006704745348542929
,imappo,,,,2280.0,0.0,0.0,0.33523729173066386,0.0,0.0,0.0,0.3333333432674408,0.0019039484632230597,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0017700683092698455,imappo,1.6674489415891003e-06,-0.2510525584220886,0.00031547182394131383,2281.0,,,,,,,,,,,,,,0.19576525508502834,,,,,0.03099839948117733,0.006697478704154491
,imappo,,,,2281.0,0.0,0.0,0.33487390130915173,0.0,0.0,0.0,0.3333333432674408,0.0015405580417109377,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.007362488657236099,imappo,1.7086358639062382e-06,-0.2113664299249649,0.0003151717239079693,2282.0,,,,,,,,,,,,,,0.1956318772924308,,,,,0.029178202152252197,0.0066973804496228695
,imappo,,,,2282.0,0.0,0.0,0.3348690679868014,0.0,0.0,0.0,0.3333333432674408,0.0015357247193605872,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.009758726693689823,imappo,1.5285538665921194e-06,-0.31318461894989014,0.0003148716238746249,2283.0,,,,,,,,,,,,,,0.19549849949983322,,,,,0.028101496398448944,0.006701182574033737
,imappo,,,,2283.0,0.0,0.0,0.33505912997316045,0.0,0.0,0.0,0.3333333432674408,0.0017257867057196563,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005542086437344551,imappo,1.4124522067504586e-06,-0.3626148998737335,0.0003145715238412805,2284.0,,,,,,,,,,,,,,0.19536512170723574,,,,,0.029568716883659363,0.006696830969303846
,imappo,,,,2284.0,0.0,0.0,0.33484159506940614,0.0,0.0,0.0,0.3333333432674408,0.0015082518019653435,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0036472186911851168,imappo,1.3708851156479795e-06,-0.3334389626979828,0.0003142714238079361,2285.0,,,,,,,,,,,,,,0.1952317439146382,,,,,0.0287591814994812,0.006701603531837463
,imappo,,,,2285.0,0.0,0.0,0.3350801970827888,0.0,0.0,0.0,0.3333333432674408,0.001746853815348004,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00040077787707559764,imappo,2.7095275072497316e-06,-0.32442745566368103,0.0003139713237745916,2286.0,,,,,,,,,,,,,,0.19509836612204068,,,,,0.032734908163547516,0.006698263809084892
,imappo,,,,2286.0,0.0,0.0,0.33491319757638394,0.0,0.0,0.0,0.3333333432674408,0.0015798608573049933,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.002468745457008481,imappo,1.3761541595158633e-06,-0.47531554102897644,0.00031367122374124706,2287.0,,,,,,,,,,,,,,0.1949649883294431,,,,,0.025468837469816208,0.0066986377350986
,imappo,,,,2287.0,0.0,0.0,0.3349318674154347,0.0,0.0,0.0,0.3333333432674408,0.001598524147993885,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.002632991410791874,imappo,9.614900591259357e-07,-0.43658366799354553,0.00031337112370790276,2288.0,,,,,,,,,,,,,,0.1948316105368456,,,,,0.028756417334079742,0.006696983706206083
,imappo,,,,2288.0,0.0,0.0,0.3348491764293158,0.0,0.0,0.0,0.3333333432674408,0.0015158331618749799,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00852460227906704,imappo,9.361899628856918e-07,-0.7267099022865295,0.00031307102367455824,2289.0,,,,,,,,,,,,,,0.19469823274424808,,,,,0.029875878244638443,0.006695955526083708
,imappo,,,,2289.0,0.0,0.0,0.33479780120865144,0.0,0.0,0.0,0.3333333432674408,0.0014644579412106395,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.003886290593072772,imappo,9.494190180703299e-07,-0.4735408127307892,0.0003127709236412137,2290.0,,,,,,,,,,,,,,0.19456485495165055,,,,,0.02735081873834133,0.0067023057490587234
,imappo,,,,2290.0,0.0,0.0,0.3351152883105897,0.0,0.0,0.0,0.3333333432674408,0.0017819450431488804,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0098057696595788,imappo,1.2093192935935804e-06,-0.33762919902801514,0.0003124708236078693,2291.0,,,,,,,,,,,,,,0.19443147715905296,,,,,0.0302469152957201,0.006697199773043394
,imappo,,,,2291.0,0.0,0.0,0.3348600170061218,0.0,0.0,0.0,0.3333333432674408,0.0015266737386809837,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.001490968745201826,imappo,1.0491826287761796e-06,-0.6760584712028503,0.0003121707235745249,2292.0,,,,,,,,,,,,,,0.19429809936645548,,,,,0.029934469610452652,0.006696485448628664
,imappo,,,,2292.0,0.0,0.0,0.33482422725955985,0.0,0.0,0.0,0.3333333432674408,0.001490883992119052,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0021426340099424124,imappo,5.376031708692608e-07,-0.84954434633255,0.0003118706235411804,2293.0,,,,,,,,,,,,,,0.19416472157385795,,,,,0.029997430741786957,0.00669678021222353
,imappo,,,,2293.0,0.0,0.0,0.3348390178887257,0.0,0.0,0.0,0.3333333432674408,0.0015056746212849248,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0021292532328516245,imappo,7.41479766475095e-07,-0.2600441575050354,0.000311570523507836,2294.0,,,,,,,,,,,,,,0.1940313437812604,,,,,0.03551425039768219,0.006699192337691784
,imappo,,,,2294.0,0.0,0.0,0.3349596203247529,0.0,0.0,0.0,0.3333333432674408,0.0016262770573121088,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0005236672004684806,imappo,6.418935640795098e-07,-1.0295222997665405,0.00031127042347449147,2295.0,,,,,,,,,,,,,,0.19389796598866282,,,,,0.031010083854198456,0.006696220021694899
,imappo,,,,2295.0,0.0,0.0,0.33481104005340967,0.0,0.0,0.0,0.3333333432674408,0.0014776967859688739,0.0,0.0,0.0,0.0,0.0,,,,,,,
-5.487340968102217e-05,imappo,7.000554660407943e-07,-0.8425010442733765,0.00031097032344114717,2296.0,,,,,,,,,,,,,,0.19376458819606535,,,,,0.02777821198105812,0.006700456142425537
,imappo,,,,2296.0,0.0,0.0,0.3350228100357526,0.0,0.0,0.0,0.3333333432674408,0.0016894667683118314,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.009205261245369911,imappo,1.5805428574822145e-06,-0.7205072045326233,0.00031067022340780265,2297.0,,,,,,,,,,,,,,0.1936312104034678,,,,,0.030342286452651024,0.006702118087559938
,imappo,,,,2297.0,0.0,0.0,0.3351058636872324,0.0,0.0,0.0,0.3333333432674408,0.0017725494363105554,0.0,0.0,0.0,0.0,0.0,,,,,,,
4.5918801333755255e-05,imappo,8.422550763498293e-07,-1.0901561975479126,0.00031037012337445814,2298.0,,,,,,,,,,,,,,0.19349783261087028,,,,,0.024919645860791206,0.006698184181004763
,imappo,,,,2298.0,0.0,0.0,0.33490917425064026,0.0,0.0,0.0,0.3333333432674408,0.0015758309831994666,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0022566537372767925,imappo,7.095777050381002e-07,-1.067970633506775,0.00031007002334111384,2299.0,,,,,,,,,,,,,,0.19336445481827275,,,,,0.025249982252717018,0.006705007050186396
,imappo,,,,2299.0,0.0,0.0,0.3352503373325817,0.0,0.0,0.0,0.3333333432674408,0.0019169940651408979,0.0,0.0,0.0,0.0,0.0,,,,,,,
,imappo,,,,2299.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,
0.007204732857644558,imappo,3.957319165692752e-07,-1.3781588077545166,0.0003097699233077693,2300.0,,,,,,,,,,,,,,0.1932310770256752,,,,,0.029423804953694344,0.006694694049656391
,imappo,,,,2300.0,0.0,0.0,0.33473467382441413,0.0,0.0,0.0,0.3333333432674408,0.0014013305569733348,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.013896559365093708,imappo,4.128392561142391e-07,-0.8897362351417542,0.0003094698232744248,2301.0,,,,,,,,,,,,,,0.19309769923307768,,,,,0.030212074518203735,0.006695483811199665
,imappo,,,,2301.0,0.0,0.0,0.33477422134433255,0.0,0.0,0.0,0.3333333432674408,0.0014408780768917495,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.008886721916496754,imappo,2.26623811272475e-07,-0.4509422779083252,0.0003091697232410804,2302.0,,,,,,,,,,,,,,0.19296432144048015,,,,,0.039051368832588196,0.006693711504340172
,imappo,,,,2302.0,0.0,0.0,0.33468556891256185,0.0,0.0,0.0,0.3333333432674408,0.00135225544744344,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.003200181759893894,imappo,8.568557632315787e-07,-0.6521106958389282,0.000308869623207736,2303.0,,,,,,,,,,,,,,0.1928309436478826,,,,,0.02988516166806221,0.0066955555230379105
,imappo,,,,2303.0,0.0,0.0,0.3347777775902898,0.0,0.0,0.0,0.3333333432674408,0.0014444641251714074,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.016886673867702484,imappo,2.30942134749057e-07,-1.2376712560653687,0.00030856952317439147,2304.0,,,,,,,,,,,,,,0.19269756585528508,,,,,0.029346473515033722,0.006696102675050497
,imappo,,,,2304.0,0.0,0.0,0.3348051829934775,0.0,0.0,0.0,0.3333333432674408,0.0014718397260367055,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.001604872988536954,imappo,4.601393754910532e-07,-0.7854194045066833,0.00030826942314104706,2305.0,,,,,,,,,,,,,,0.19256418806268755,,,,,0.028908666223287582,0.0066959448158741
,imappo,,,,2305.0,0.0,0.0,0.33479727175983953,0.0,0.0,0.0,0.3333333432674408,0.0014639284923987361,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.002327926456928253,imappo,3.313893444101268e-07,-1.0592944622039795,0.00030796932310770255,2306.0,,,,,,,,,,,,,,0.19243081027009,,,,,0.02960384078323841,0.006695233751088381
,imappo,,,,2306.0,0.0,0.0,0.33476167339586027,0.0,0.0,0.0,0.3333333432674408,0.001428330128419475,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.011372236534953117,imappo,6.428854817386309e-07,-1.4076367616653442,0.00030766922307435825,2307.0,,,,,,,,,,,,,,0.19229743247749248,,,,,0.030484162271022797,0.0066944933496415615
,imappo,,,,2307.0,0.0,0.0,0.33472469348839695,0.0,0.0,0.0,0.3333333432674408,0.0013913800232785434,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0022195118945091963,imappo,4.967467930327985e-07,-1.4029799699783325,0.00030736912304101373,2308.0,,,,,,,,,,,,,,0.19216405468489495,,,,,0.027925433591008186,0.0066931103356182575
,imappo,,,,2308.0,0.0,0.0,0.33465550253731635,0.0,0.0,0.0,0.3333333432674408,0.0013221592698755558,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0042484900914132595,imappo,2.159221139663714e-07,-1.1858965158462524,0.0003070690230076692,2309.0,,,,,,,,,,,,,,0.19203067689229741,,,,,0.029305007308721542,0.006695103831589222
,imappo,,,,2309.0,0.0,0.0,0.33475524495770514,0.0,0.0,0.0,0.3333333432674408,0.0014219134991435567,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.010951947420835495,imappo,4.886919668933842e-07,-0.6831122040748596,0.0003067689229743248,2310.0,,,,,,,,,,,,,,0.19189729909969988,,,,,0.0348130501806736,0.006698859389871359
,imappo,,,,2310.0,0.0,0.0,0.3349429746895112,0.0,0.0,0.0,0.3333333432674408,0.001609631422070379,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.025492170825600624,imappo,0.0017616978147998452,-1.2062748670578003,0.0003064688229409804,2311.0,,,,,,,,,,,,,,0.19176392130710235,,,,,0.034178830683231354,2.675461655599065e-05
,imappo,,,,2311.0,0.0,0.0,0.0013377308418967004,0.0,0.0,0.0,0.0,0.0013377308418967004,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.019177129492163658,imappo,0.00024259577912744135,-1.611773133277893,0.0003061687229076359,2312.0,,,,,,,,,,,,,,0.19163054351450481,,,,,0.027849067002534866,0.006695042829960585
,imappo,,,,2312.0,0.0,0.0,0.33475214685313404,0.0,0.0,0.0,0.3333333432674408,0.0014188035856932402,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.00600540591403842,imappo,0.0004969222936779261,-0.5959703326225281,0.00030586862287429147,2313.0,,,,,,,,,,,,,,0.19149716572190728,,,,,0.0324985533952713,0.006697927601635456
,imappo,,,,2313.0,0.0,0.0,0.33489636520721433,0.0,0.0,0.0,0.3333333432674408,0.0015630262471404421,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.05836204066872597,imappo,0.0003437894338276237,-1.7194403409957886,0.00030556852284094706,2314.0,,,,,,,,,,,,,,0.19136378792930975,,,,,0.026494815945625305,0.006699916906654835
,imappo,,,,2314.0,0.0,0.0,0.33499585218805805,0.0,0.0,0.0,0.3333333432674408,0.001662508920617256,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.011901135556399822,imappo,0.00022711344354320318,-1.8986784219741821,0.00030526842280760255,2315.0,,,,,,,,,,,,,,0.19123041013671221,,,,,0.02719270810484886,0.0066945613361895084
,imappo,,,,2315.0,0.0,0.0,0.33472806021131873,0.0,0.0,0.0,0.3333333432674408,0.0013947169438779383,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0006489580846391618,imappo,0.0021443066652864218,-0.5950808525085449,0.00030496832277425814,2316.0,,,,,,,,,,,,,,0.19109703234411468,,,,,0.019736986607313156,4.5298827899387106e-05
,imappo,,,,2316.0,0.0,0.0,0.0022649413190265477,0.0,0.0,0.0,0.0,0.0022649413190265477,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.005246100015938282,imappo,0.0013130675069987774,-0.5379724502563477,0.0003046682227409136,2317.0,,,,,,,,,,,,,,0.19096365455151715,,,,,0.022623442113399506,3.9363065297948197e-05
,imappo,,,,2317.0,0.0,0.0,0.001968153189466193,0.0,0.0,0.0,0.0,0.001968153189466193,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0032194347586482763,imappo,0.00017938371456693858,-0.5614902377128601,0.0003043681227075693,2318.0,,,,,,,,,,,,,,0.19083027675891961,,,,,0.020435642451047897,3.780902989092283e-05
,imappo,,,,2318.0,0.0,0.0,0.0018904515406461542,0.0,0.0,0.0,0.0,0.0018904515406461542,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.002333666430786252,imappo,4.052746589877643e-06,-0.6795080304145813,0.0003040680226742248,2319.0,,,,,,,,,,,,,,0.19069689896632208,,,,,0.015774842351675034,3.927184297936037e-05
,imappo,,,,2319.0,0.0,0.0,0.001963592068420894,0.0,0.0,0.0,0.0,0.001963592068420894,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0051202024333179,imappo,0.005478458944708109,-1.5075374841690063,0.0003037679226408803,2320.0,,,,,,,,,,,,,,0.19056352117372455,,,,,0.02962641417980194,0.006698065437376499
,imappo,,,,2320.0,0.0,0.0,0.3349033106214847,0.0,0.0,0.0,0.3333333432674408,0.0015699673540439107,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0019457327434793115,imappo,0.004674880299717188,-0.9117898344993591,0.0003034678226075359,2321.0,,,,,,,,,,,,,,0.19043014338112702,,,,,0.034930191934108734,0.006705892737954855
,imappo,,,,2321.0,0.0,0.0,0.33529464944876963,0.0,0.0,0.0,0.3333333432674408,0.0019613085969467647,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.006948606111109257,imappo,6.594858859898522e-05,-1.595662236213684,0.00030316772257419147,2322.0,,,,,,,,,,,,,,0.19029676558852948,,,,,0.04104691743850708,7.1379240580426995e-06
,imappo,,,,2322.0,0.0,0.0,0.00035689615003775543,0.0,0.0,0.0,0.0,0.00035689615003775543,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0051518892869353294,imappo,9.992691775551066e-05,-1.607324242591858,0.00030286762254084696,2323.0,,,,,,,,,,,,,,0.19016338779593195,,,,,0.034435465931892395,1.2647801668208558e-05
,imappo,,,,2323.0,0.0,0.0,0.0006323900661300286,0.0,0.0,0.0,0.0,0.0006323900661300286,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0010531018488109112,imappo,0.001517423428595066,-1.1359248161315918,0.00030256752250750255,2324.0,,,,,,,,,,,,,,0.19003001000333442,,,,,0.03191259503364563,0.006700383964926004
,imappo,,,,2324.0,0.0,0.0,0.33501915623742207,0.0,0.0,0.0,0.3333333432674408,0.0016858129699812707,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.01592615246772766,imappo,0.000328963651554659,-1.8811826705932617,0.00030226742247415803,2325.0,,,,,,,,,,,,,,0.18989663221073688,,,,,0.029557103291153908,0.006711910478770733
,imappo,,,,2325.0,0.0,0.0,0.3355955592069222,0.0,0.0,0.0,0.3333333432674408,0.0022622159394813934,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0034284209832549095,imappo,0.0003554496797733009,-1.32294499874115,0.0003019673224408136,2326.0,,,,,,,,,,,,,,0.18976325441813935,,,,,0.03277378901839256,0.006699985824525356
,imappo,,,,2326.0,0.0,0.0,0.33499929265229866,0.0,0.0,0.0,0.3333333432674408,0.00166591958253548,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.039752569049596786,imappo,5.538191180676222e-05,-1.4995126724243164,0.0003016672224074692,2327.0,,,,,,,,,,,,,,0.18962987662554182,,,,,0.02871195413172245,0.00670231319963932
,imappo,,,,2327.0,0.0,0.0,0.33511564115997317,0.0,0.0,0.0,0.3333333432674408,0.0017822978925323696,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.007182788103818893,imappo,6.897806451888755e-05,-1.5251837968826294,0.0003013671223741247,2328.0,,,,,,,,,,,,,,0.18949649883294428,,,,,0.028206083923578262,0.006701936013996601
,imappo,,,,2328.0,0.0,0.0,0.3350968028553325,0.0,0.0,0.0,0.3333333432674408,0.0017634595878917025,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0018798692617565393,imappo,0.000493268424179405,-1.7086635828018188,0.0003010670223407803,2329.0,,,,,,,,,,,,,,0.18936312104034675,,,,,0.02536078169941902,1.8426086171530187e-05
,imappo,,,,2329.0,0.0,0.0,0.000921304334042361,0.0,0.0,0.0,0.0,0.000921304334042361,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.01171600166708231,imappo,0.00048691421397961676,-1.3595612049102783,0.0003007669223074359,2330.0,,,,,,,,,,,,,,0.18922974324774922,,,,,0.030888862907886505,0.006699984893202782
,imappo,,,,2330.0,0.0,0.0,0.33499921561065094,0.0,0.0,0.0,0.3333333432674408,0.0016658723432101397,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.003776505356654525,imappo,9.147597302217036e-05,-0.9216099977493286,0.00030046682227409137,2331.0,,,,,,,,,,,,,,0.18909636545515168,,,,,0.0329548642039299,0.006704480852931738
,imappo,,,,2331.0,0.0,0.0,0.33522404119321436,0.0,0.0,0.0,0.3333333432674408,0.0018906979257735657,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.014697592705488205,imappo,7.867725798860192e-05,-1.1341341733932495,0.00030016672224074696,2332.0,,,,,,,,,,,,,,0.18896298766255415,,,,,0.028351187705993652,0.006690889596939087
,imappo,,,,2332.0,0.0,0.0,0.33454450458863505,0.0,0.0,0.0,0.3333333432674408,0.0012111811700066255,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.01999916322529316,imappo,7.354179251706228e-05,-2.0039262771606445,0.00029986662220740255,2333.0,,,,,,,,,,,,,,0.18882960986995667,,,,,0.02812529169023037,0.00670776329934597
,imappo,,,,2333.0,0.0,0.0,0.335388180505106,0.0,0.0,0.0,0.3333333432674408,0.002054837237665197,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0036088675260543823,imappo,0.00011176601401530206,-1.1254630088806152,0.00029956652217405803,2334.0,,,,,,,,,,,,,,0.18869623207735908,,,,,0.027386121451854706,0.006689583882689476
,imappo,,,,2334.0,0.0,0.0,0.3344791726397034,0.0,0.0,0.0,0.3333333432674408,0.0011458320716428716,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0014414647594094276,imappo,4.4322499888949096e-05,-1.1521283388137817,0.0002992664221407136,2335.0,,,,,,,,,,,,,,0.18856285428476155,,,,,0.026435937732458115,0.0066880895756185055
,imappo,,,,2335.0,0.0,0.0,0.3344044523443017,0.0,0.0,0.0,0.3333333432674408,0.0010711160035725698,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0025080800987780094,imappo,0.0005374492611736059,-0.6866588592529297,0.0002989663221073691,2336.0,,,,,,,,,,,,,,0.18842947649216402,,,,,0.025899497792124748,3.77871110686101e-05
,imappo,,,,2336.0,0.0,0.0,0.0018893554696717274,0.0,0.0,0.0,0.0,0.0018893554696717274,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0006966314394958317,imappo,0.0003262140671722591,-1.9194353818893433,0.0002986662220740247,2337.0,,,,,,,,,,,,,,0.18829609869956654,,,,,0.0258670412003994,0.006711590103805065
,imappo,,,,2337.0,0.0,0.0,0.335579538212869,0.0,0.0,0.0,0.3333333432674408,0.002246194945428215,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0022467218805104494,imappo,8.358433842658997e-05,-0.7220219373703003,0.0002983661220406803,2338.0,,,,,,,,,,,,,,0.18816272090696895,,,,,0.024226278066635132,3.747558002942242e-05
,imappo,,,,2338.0,0.0,0.0,0.0018737789760052692,0.0,0.0,0.0,0.0,0.0018737789760052692,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.015325521118938923,imappo,0.0009560497128404677,-1.9375370740890503,0.0002980660220073358,2339.0,,,,,,,,,,,,,,0.18802934311437142,,,,,0.02363748475909233,0.006711810361593962
,imappo,,,,2339.0,0.0,0.0,0.33559048800998426,0.0,0.0,0.0,0.3333333432674408,0.00225714474254346,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005192327778786421,imappo,0.0006946473731659353,-0.9683555364608765,0.00029776592197399137,2340.0,,,,,,,,,,,,,,0.18789596532177388,,,,,0.03079751320183277,0.006703398190438747
,imappo,,,,2340.0,0.0,0.0,0.3351699174229452,0.0,0.0,0.0,0.3333333432674408,0.0018365741555044224,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.013275220058858395,imappo,0.00022839708253741264,-2.045353651046753,0.00029746582194064696,2341.0,,,,,,,,,,,,,,0.1877625875291764,,,,,0.025708772242069244,0.006707934197038412
,imappo,,,,2341.0,0.0,0.0,0.3353966848781056,0.0,0.0,0.0,0.3333333432674408,0.002063341610664793,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.005079328082501888,imappo,0.0008995946263894439,-1.1884348392486572,0.00029716572190730244,2342.0,,,,,,,,,,,,,,0.18762920973657882,,,,,0.030359946191310883,1.689368400548119e-05
,imappo,,,,2342.0,0.0,0.0,0.0008446842115290565,0.0,0.0,0.0,0.0,0.0008446842115290565,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.002874404424801469,imappo,0.0009912560926750302,-1.0212548971176147,0.00029686562187395803,2343.0,,,,,,,,,,,,,,0.18749583194398128,,,,,0.03688856586813927,0.006698834244161844
,imappo,,,,2343.0,0.0,0.0,0.3349416971805539,0.0,0.0,0.0,0.3333333432674408,0.001608353913113092,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0033654775470495224,imappo,0.0007221414125524461,-1.2146704196929932,0.0002965655218406135,2344.0,,,,,,,,,,,,,,0.18736245415138375,,,,,0.030946696177124977,0.006696796044707298
,imappo,,,,2344.0,0.0,0.0,0.33483979716896783,0.0,0.0,0.0,0.3333333432674408,0.001506483703849426,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005681358743458986,imappo,0.00033067751792259514,-1.8621207475662231,0.0002962654218072691,2345.0,,,,,,,,,,,,,,0.18722907635878627,,,,,0.02985900267958641,0.006694178096950054
,imappo,,,,2345.0,0.0,0.0,0.3347088794167803,0.0,0.0,0.0,0.3333333432674408,0.0013755659516618834,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.004205485340207815,imappo,0.00012192884605610743,-1.622428059577942,0.0002959653217739247,2346.0,,,,,,,,,,,,,,0.18709569856618868,,,,,0.02983972430229187,0.0066974167712032795
,imappo,,,,2346.0,0.0,0.0,0.33487086359320983,0.0,0.0,0.0,0.3333333432674408,0.0015375203257690373,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.03397715464234352,imappo,0.0002065658918581903,-2.019713878631592,0.0002956652217405802,2347.0,,,,,,,,,,,,,,0.18696232077359115,,,,,0.029611635953187943,0.006696522235870361
,imappo,,,,2347.0,0.0,0.0,0.33482610850023775,0.0,0.0,0.0,0.3333333432674408,0.001492795035119343,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.005994037725031376,imappo,9.119496826315299e-05,-1.3952388763427734,0.0002953651217072358,2348.0,,,,,,,,,,,,,,0.18682894298099367,,,,,0.028774995356798172,0.006696544121950865
,imappo,,,,2348.0,0.0,0.0,0.33482722125700093,0.0,0.0,0.0,0.3333333432674408,0.0014938779895601328,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.0035123538691550493,imappo,5.255755968391895e-05,-2.388195753097534,0.00029506502167389137,2349.0,,,,,,,,,,,,,,0.18669556518839614,,,,,0.029934631660580635,0.006696092430502176
,imappo,,,,2349.0,0.0,0.0,0.33480461893782376,0.0,0.0,0.0,0.3333333432674408,0.0014712756703829655,0.0,0.0,0.0,0.0,0.0,,,,,,,
0.003743078326806426,imappo,8.621842425782233e-05,-1.422966480255127,0.00029476492164054685,2350.0,,,,,,,,,,,,,,0.18656218739579855,,,,,0.02876110002398491,0.006696611642837524
,imappo,,,,2350.0,0.0,0.0,0.33483057430066765,0.0,0.0,0.0,0.3333333432674408,0.0014972310332268535,0.0,0.0,0.0,0.0,0.0,,,,,,,
-0.0053904131054878235,imappo,5.1111826905980706e-05,-1.3777265548706055,0.00029446482160720244,2351.0,,,,,,,,,,,,,,0.18642880960320102,,,,,0.027323434129357338,0.006695903372019529
,imappo,,,,2351.0,0.0,0.0,0.33479520494620374,0.0,0.0,0.0,0.3333333432674408,0.0014618616787629435,0.0,0.0,0.0,0.0,0.0,,,,,,,
