actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,imappo,,,,61.0,0.6,30.0,-34.69542872905731,-2.6249999552965164,-0.009570304491830939,-0.2961612085127854,-34.697080194950104,0.0016512610018253326,-3.240284450352192,0.3326680141090037,0.0,-28.858732376247644,0.6985128036141396,,,,,,,,,,,
-0.008550050668418407,imappo,6.902650356292725,1.0740128755569458,0.0009813937979326443,62.0,,,,,,,,,,,,,,0.491730576858953,,,,,0.020123260095715523,,,,,-0.6045578122138977
,imappo,,,,62.0,0.32,16.0,-30.227888882160187,-1.399999976158142,-0.0676342669389669,-0.4309654885728378,-30.229035258293152,0.0011463798582553864,-2.265851073898375,0.41034227767596576,0.0,-26.47492683120072,0.6509447307884693,,,,,,,,,,,
-0.00362251210026443,imappo,11.626137733459473,-2.8942410945892334,0.0009810936978992997,63.0,,,,,,,,,,,,,,0.49159719906635546,,,,,0.01935558393597603,,,,,-0.5639019012451172
,imappo,,,,63.0,1.0,50.0,-28.195096969604492,-4.374999925494194,-0.010208941955852424,-0.30275017198437126,-28.200387954711914,0.005290873348712921,-2.385693022981286,0.3652590094995958,0.0,-21.49199484102428,0.7369371075928212,,,,,,,,,,,
-0.010550398379564285,imappo,9.764878273010254,1.0600183010101318,0.0009807935978659553,64.0,,,,,,,,,,,,,,0.49146382127375793,,,,,0.018356969580054283,,,,,-0.6209688186645508
,imappo,,,,64.0,0.46,23.0,-31.048442840576172,-2.0124999657273293,-0.022806269508919286,-0.4151656313042622,-31.05048817396164,0.0020457133650779724,-1.1974942116066813,0.34298191381532206,0.0,-27.745504058897495,0.7411435708403588,,,,,,,,,,,
-0.003849069122225046,imappo,23.90290069580078,-2.927834987640381,0.0009804934978326109,65.0,,,,,,,,,,,,,,0.4913304434811604,,,,,0.017894037067890167,,,,,-0.8186105489730835
,imappo,,,,65.0,0.98,49.0,-40.93052935600281,-5.337499909102917,-0.039112739667668706,-0.303721004172985,-40.931899070739746,0.0013692228822037578,-9.981807392090559,0.42705825994653424,0.0,-25.696815793213318,0.5579807418584823,,,,,,,,,,,
-0.0069889528676867485,imappo,7.1171770095825195,1.0704821348190308,0.0009801933977992665,66.0,,,,,,,,,,,,,,0.49119706568856286,,,,,0.01420881599187851,,,,,-0.6227408647537231
,imappo,,,,66.0,0.48,24.0,-31.137042760849,-2.187499962747097,0.03730313659980311,-0.408297830785159,-31.13905096054077,0.002008482813835144,-2.792714682407677,0.40058570532346494,0.0,-26.18842708133161,0.6793833847343922,,,,,,,,,,,
-0.0041473195888102055,imappo,13.828797340393066,-2.9737915992736816,0.000979893297765922,67.0,,,,,,,,,,,,,,0.49106368789596533,,,,,0.013076975010335445,,,,,-0.6767855882644653
,imappo,,,,67.0,0.94,47.0,-33.83928054571152,-4.112499929964542,-0.03687904700018407,-0.33741949391696835,-33.84056967496872,0.0012892168015241623,-3.8261874485760927,0.48575465262729267,0.0,-26.01333824545145,0.5891273280978203,,,,,,,,,,,
-0.016118017956614494,imappo,11.32076644897461,0.967927098274231,0.0009795931977325774,68.0,,,,,,,,,,,,,,0.4909303101033678,,,,,0.019034333527088165,,,,,-0.686931848526001
,imappo,,,,68.0,0.44,22.0,-34.34659117460251,-1.9249999672174454,-0.05726279425654468,-0.4072172058040451,-34.348123013973236,0.0015316903591156006,-3.394522324204445,0.38339503448059986,0.0,-28.94751552119851,0.6619358876347542,,,,,,,,,,,
-0.0037985199596732855,imappo,10.286972999572754,-3.0171303749084473,0.000979293097699233,69.0,,,,,,,,,,,,,,0.49079693231077026,,,,,0.01647125370800495,,,,,-0.5701154470443726
,imappo,,,,69.0,0.14,7.0,-28.505771726369858,-0.6124999895691872,-0.07135957017442252,-0.33428373176502646,-28.507589995861053,0.0018184513319283724,-4.035835173912346,0.3978829871812195,0.0,-23.8514946103096,0.6520051635801792,,,,,,,,,,,
-0.007788215763866901,imappo,3.8585150241851807,1.0517715215682983,0.0009789929976658886,70.0,,,,,,,,,,,,,,0.49066355451817273,,,,,0.01633845455944538,,,,,-0.5212987661361694
,imappo,,,,70.0,0.18,9.0,-26.064937323331833,-0.7874999865889549,0.03579745349829011,-0.3862544347066432,-26.066424190998077,0.0014865770936012268,-2.457907975651324,0.3798612333157738,0.0,-22.850420584902167,0.6407580989599228,,,,,,,,,,,
-0.002202414209023118,imappo,21.324674606323242,-2.994316339492798,0.0009786928976325442,71.0,,,,,,,,,,,,,,0.4905301767255752,,,,,0.013128718361258507,,,,,-0.8182680010795593
,imappo,,,,71.0,0.88,44.0,-40.913396179676056,-5.162499912083149,-0.03581683670330449,-0.3080657471427912,-40.91494816541672,0.0015511661767959595,-5.852342591620982,0.4136020379369256,0.0,-29.96982465684414,0.6111689975857735,,,,,,,,,,,
-0.013647908344864845,imappo,8.514198303222656,0.9510675072669983,0.0009783927975991998,72.0,,,,,,,,,,,,,,0.49039679893297766,,,,,0.015544507652521133,,,,,-0.6880643963813782
,imappo,,,,72.0,0.72,36.0,-34.40322309732437,-3.1499999463558197,-0.04687013596736733,-0.41396558927954175,-34.402777671813965,-0.0004452802240848541,-3.25624989438802,0.4262481982696045,0.0,-27.961940240114927,0.626633362621069,,,,,,,,,,,
-0.0033208841923624277,imappo,2.254570484161377,-3.095141887664795,0.0009780926975658554,73.0,,,,,,,,,,,,,,0.49026342114038013,,,,,0.018259495496749878,,,,,-0.550447940826416
,imappo,,,,73.0,0.0,0.0,-27.522395312786102,0.0,-0.06410824012436933,-0.35538005205307854,-27.52549457550049,0.003099089488387108,-1.9335727337747812,0.40227877805193657,0.0,-25.574712328612804,0.7012555123865605,,,,,,,,,,,
-0.012374566867947578,imappo,82.41960144042969,0.9389896988868713,0.0009777925975325108,74.0,,,,,,,,,,,,,,0.4901300433477826,,,,,0.008336370810866356,,,,,0.4817233979701996
,imappo,,,,74.0,0.0,0.0,24.08617091178894,0.0,-0.04946662416091385,-0.41395285532053094,24.08648607134819,-0.00031451694667339325,-1.7744456129148602,50.422407546257546,0.0,-24.09805672429502,0.7389758022129536,,,,,,,,,,,
-0.0052628410048782825,imappo,5.120396614074707,-3.0473597049713135,0.0009774924974991664,75.0,,,,,,,,,,,,,,0.48999666555518506,,,,,0.02373676933348179,,,,,-0.5133085250854492
,imappo,,,,75.0,0.12,6.0,-25.665425777435303,-0.5249999910593033,-0.021624141643997064,-0.3367806977657892,-25.668993532657623,0.0035678688436746597,-1.9618406482040882,0.41551487340257154,0.0,-23.239262782037258,0.7796629004180431,,,,,,,,,,,
-0.008136428892612457,imappo,11.501884460449219,0.8889147043228149,0.000977192397465822,76.0,,,,,,,,,,,,,,0.48986328776258753,,,,,0.02061229944229126,,,,,-0.6898037791252136
,imappo,,,,76.0,0.88,44.0,-34.49018722772598,-5.381249908357859,-0.06466214869374198,-0.40722701846971177,-34.49287015199661,0.0026829736307263374,-4.859546498395503,0.4139086057894019,0.0,-24.19409293588251,0.6739549176394939,,,,,,,,,,,
-0.005814646370708942,imappo,8.846160888671875,-3.018876314163208,0.0009768922974324776,77.0,,,,,,,,,,,,,,0.48972990996999,,,,,0.015884658321738243,,,,,-0.5313606262207031
,imappo,,,,77.0,0.08,4.0,-26.568031191825867,-0.3499999940395355,-0.015803774494884237,-0.3075679074063373,-26.56963488459587,0.0016037113964557648,-4.341604471206665,0.3810398391565286,0.0,-21.935698599438183,0.68130022585392,,,,,,,,,,,
-0.007058573886752129,imappo,5.142270088195801,0.8418211340904236,0.0009765921973991331,78.0,,,,,,,,,,,,,,0.48959653217739246,,,,,0.011578922159969807,,,,,-0.6567649841308594
,imappo,,,,78.0,0.78,39.0,-32.83825033903122,-3.4124999418854713,-0.08607088763899995,-0.41952569532440975,-32.8407980799675,0.0025473282585153356,-3.395028216764331,0.41255333071751465,0.0,-25.940226730423092,0.6408016157150268,,,,,,,,,,,
-0.004289180971682072,imappo,7.108845233917236,-3.1335620880126953,0.0009762920973657886,79.0,,,,,,,,,,,,,,0.48946315438479493,,,,,0.00951146986335516,,,,,-0.5576987862586975
,imappo,,,,79.0,0.34,17.0,-27.884939521551132,-1.487499974668026,-0.06942218983277115,-0.328115562126186,-27.885953783988953,0.0010143741965293884,-1.5921361446380615,0.4070890082002734,0.0,-24.815868882462382,0.6925695906579494,,,,,,,,,,,
-0.011360235512256622,imappo,4.677567005157471,0.8285647034645081,0.0009759919973324441,80.0,,,,,,,,,,,,,,0.4893297765921974,,,,,0.012094782665371895,,,,,-0.6269384622573853
,imappo,,,,80.0,0.4,20.0,-31.346924126148224,-1.7499999701976776,-0.04055699254041656,-0.40452011332672555,-31.34929883480072,0.0023754779249429703,-2.1812902940437198,0.36566495161605417,0.0,-27.33859708160162,0.6246680836379528,,,,,,,,,,,
-0.002331182360649109,imappo,17.716264724731445,-3.0638587474823,0.0009756918972990997,81.0,,,,,,,,,,,,,,0.48919639879959986,,,,,0.026519641280174255,,,,,-0.8650319576263428
,imappo,,,,81.0,0.12,6.0,-43.251596212387085,-0.5249999910593033,-0.023891897358780056,-0.3074742216922459,-43.257853388786316,0.006257358938455582,-3.390069314278662,0.38942502512782085,-36.0,-24.887560131959617,0.6790857684612274,,,,,,,,,,,
-0.00938302744179964,imappo,14.693480491638184,0.768187403678894,0.0009753917972657553,82.0,,,,,,,,,,,,,,0.48906302100700233,,,,,0.017798185348510742,,,,,-0.6587897539138794
,imappo,,,,82.0,0.84,42.0,-32.93948656320572,-4.899999916553497,-0.08265348409321405,-0.41285034487373196,-32.94147115945816,0.0019843163900077343,-3.5573939327150583,0.4140356446714577,0.0,-24.402609127981123,0.6694886277616025,,,,,,,,,,,
-0.007583383470773697,imappo,13.135993957519531,-3.0897583961486816,0.0009750916972324108,83.0,,,,,,,,,,,,,,0.4889296432144048,,,,,0.009128721430897713,,,,,-0.7411783337593079
,imappo,,,,83.0,0.5,25.0,-37.05891627073288,-2.3624999597668648,-0.041785647908398005,-0.29828242199437227,-37.0604133605957,0.0014972686767578125,-6.121216326951981,0.3475014438154176,0.0,-28.58413041383028,0.7083986976742744,,,,,,,,,,,
-0.012774568982422352,imappo,11.315967559814453,0.7968496680259705,0.0009747915971990664,84.0,,,,,,,,,,,,,,0.48879626542180726,,,,,0.011070352047681808,,,,,-0.6407511234283447
,imappo,,,,84.0,0.4,20.0,-32.037559032440186,-1.7499999701976776,-0.021366587096508738,-0.3961625620286213,-32.0389546751976,0.0013959668576717377,-2.988294410519302,0.30517512872575026,0.0,-27.1883064173162,0.7603019350767135,,,,,,,,,,,
-0.0030503906309604645,imappo,10.752349853515625,-3.1150336265563965,0.000974491497165722,85.0,,,,,,,,,,,,,,0.48866288762920973,,,,,0.007753330748528242,,,,,-0.5859434008598328
,imappo,,,,85.0,0.0,0.0,-29.29716545343399,0.0,0.0014687722805994952,-0.30936546680641186,-29.299102783203125,0.00193743035197258,-2.1382938362658024,0.36916177574835274,0.0,-27.2220742367208,0.6218611826002598,,,,,,,,,,,
-0.012270192615687847,imappo,2.9846713542938232,0.8560785055160522,0.0009741913971323774,86.0,,,,,,,,,,,,,,0.4885295098366122,,,,,0.014049403369426727,,,,,-0.565952479839325
,imappo,,,,86.0,0.32,16.0,-28.29762375354767,-1.399999976158142,-0.03574275942673921,-0.38631660459941486,-28.300335109233856,0.002711840905249119,-3.0203250320628285,0.41316539120862217,0.0,-23.87111627543345,0.6078662429749966,,,,,,,,,,,
-0.0042375922203063965,imappo,8.305615425109863,-3.1320629119873047,0.000973891297099033,87.0,,,,,,,,,,,,,,0.48839613204401466,,,,,0.016806192696094513,,,,,-0.4928959608078003
,imappo,,,,87.0,0.0,0.0,-24.644797891378403,0.0,-0.020728724865364256,-0.33854585814333404,-24.648089468479156,0.003291348766651936,-2.15008229855448,0.41587074816470704,0.0,-22.554603300988674,0.6279538510739804,,,,,,,,,,,
-0.01587296836078167,imappo,6.210512638092041,0.6845259666442871,0.0009735911970656886,88.0,,,,,,,,,,,,,,0.48826275425141713,,,,,0.022415149956941605,,,,,-0.5668857097625732
,imappo,,,,88.0,0.08,4.0,-28.34428459405899,-0.3499999940395355,-0.06800171313290093,-0.41615250865288544,-28.344331920146942,4.7099776566028595e-05,-2.038542654365301,0.3970464776575682,0.0,-25.86868141312152,0.7112978994846344,,,,,,,,,,,
-0.005668405443429947,imappo,2.1332290172576904,-3.151996374130249,0.0009732910970323441,89.0,,,,,,,,,,,,,,0.4881293764588196,,,,,0.010320779867470264,,,,,-0.7449439764022827
,imappo,,,,89.0,0.9,45.0,-37.24720096588135,-4.856249917298555,-0.04707462375921523,-0.3342955575790256,-37.24821758270264,0.0010166643187403679,-7.7291485937312245,0.401264930348475,0.0,-24.682713927701116,0.7271900944411754,,,,,,,,,,,
-0.009677672758698463,imappo,9.975852966308594,0.7544376850128174,0.0009729909969989997,90.0,,,,,,,,,,,,,,0.48799599866622206,,,,,0.016217157244682312,,,,,-0.6178315877914429
,imappo,,,,90.0,0.42,21.0,-30.891581594944,-1.8374999687075615,-0.014573760201130881,-0.4070765177166322,-30.8953657746315,0.003784146159887314,-3.45587763376534,0.3965509588470013,0.0,-25.57688869908452,0.6504329898953438,,,,,,,,,,,
-0.004231324885040522,imappo,9.966891288757324,-3.3578295707702637,0.0009726908969656552,91.0,,,,,,,,,,,,,,0.48786262087362453,,,,,0.02207763120532036,,,,,-0.6621925830841064
,imappo,,,,91.0,0.86,43.0,-33.10962760448456,-3.762499935925007,-0.09584764556126402,-0.35840215584175894,-33.10898846387863,-0.000639183446764946,-1.7453678250312805,0.3546746461142902,0.0,-27.501545652747154,0.7357534489035606,,,,,,,,,,,
-0.01565929502248764,imappo,2.897932767868042,0.6582025289535522,0.0009723907969323108,92.0,,,,,,,,,,,,,,0.487729243081027,,,,,0.013520726002752781,,,,,-0.4563269317150116
,imappo,,,,92.0,0.0,0.0,-22.816345423460007,0.0,-0.050692066081751364,-0.41730859807285015,-22.819930881261826,0.0035856205577147193,-0.4272133130580187,0.4630171463213628,0.0,-22.387734048068523,0.5362518739700317,,,,,,,,,,,
-0.006993424613028765,imappo,5.345764636993408,-3.226431369781494,0.0009720906968989664,93.0,,,,,,,,,,,,,,0.48759586528842946,,,,,0.020134789869189262,,,,,-0.4694839119911194
,imappo,,,,93.0,0.44,22.0,-23.474196881055832,-1.9249999672174454,-0.0028006125419324235,-0.310451453558926,-23.470400661230087,-0.0037958789616823196,-2.7147330148145556,0.3790626151348988,0.0,-18.896478477865458,0.6722616344690323,,,,,,,,,,,
-0.009673700667917728,imappo,1.2513777017593384,0.6034287810325623,0.0009717905968656219,94.0,,,,,,,,,,,,,,0.48746248749583193,,,,,0.02399495616555214,,,,,-0.6163861155509949
,imappo,,,,94.0,0.52,26.0,-30.8193039894104,-2.274999961256981,-0.05247932371520392,-0.3978284634213196,-30.82105565071106,0.0017515681684017181,-2.6621452644467354,0.46317644990995177,0.0,-25.896778834983706,0.6416164374351502,,,,,,,,,,,
-0.00089695630595088,imappo,6.6661057472229,-3.4418087005615234,0.0009714904968322775,95.0,,,,,,,,,,,,,,0.4873291097032344,,,,,0.01149901282042265,,,,,-0.722440242767334
,imappo,,,,95.0,0.94,47.0,-36.122014224529266,-5.5124999061226845,-0.14022727385713551,-0.3677842165561742,-36.12105894088745,-0.0009551700204610825,-5.032835221849382,0.39200891352811595,0.0,-25.4597209636122,0.7048450228571892,,,,,,,,,,,
-0.011067818850278854,imappo,1.8779884576797485,0.5487061142921448,0.000971190396798933,96.0,,,,,,,,,,,,,,0.48719573191063686,,,,,0.022603023797273636,,,,,-0.6950146555900574
,imappo,,,,96.0,0.66,33.0,-34.750732719898224,-3.762499935925007,-0.08340247990423677,-0.43910087174299406,-34.75096821784973,0.00023501180112361908,-5.1272450080141425,0.4016214770352349,0.0,-25.740340791642666,0.7683947359025478,,,,,,,,,,,
-0.004613728262484074,imappo,1.1553821563720703,-3.367504835128784,0.0009708902967655885,97.0,,,,,,,,,,,,,,0.48706235411803933,,,,,0.014273427426815033,,,,,-0.41229644417762756
,imappo,,,,97.0,0.0,0.0,-20.614822447299957,0.0,-0.08287380429004543,-0.3447490037106036,-20.61560019850731,0.000777854769694386,-1.8911141632124782,0.411145661907085,-0.75,-18.331685111887055,0.6082730899751186,,,,,,,,,,,
-0.0145083824172616,imappo,17.88547134399414,0.5755634307861328,0.0009705901967322441,98.0,,,,,,,,,,,,,,0.4869289763254418,,,,,0.02743622660636902,,,,,-0.6177471280097961
,imappo,,,,98.0,0.22,11.0,-30.887357890605927,-0.9624999836087227,-0.041858050899463706,-0.43470452570181806,-30.891105830669403,0.00374723132699728,-3.7825128696858883,0.42469582523153804,0.0,-26.09422584902495,0.6899564929306508,,,,,,,,,,,
-0.0036204715725034475,imappo,5.8286356925964355,-3.3379416465759277,0.0009702900966988997,99.0,,,,,,,,,,,,,,0.48679559853284426,,,,,0.03797326236963272,,,,,-0.7188311219215393
,imappo,,,,99.0,0.72,36.0,-35.9415568113327,-3.2812499441206455,0.016146537668305427,-0.3034014620589005,-35.945987820625305,0.004431374371051788,-5.138301181606948,0.2947765355493175,0.0,-27.533958600834012,0.730633849054575,,,,,,,,,,,
,imappo,,,,99.0,,,,,,,,,,,,,,,0.33199999999999996,16.6,-29.540177845954894,0.6426880658268929,,,,,,
,imappo,,,,99.0,,,,,,,,,,,,,,,,,,,,0.508,25.4,-32.22570516467094,0.6231282873749733,
-0.008411673828959465,imappo,2.2070119380950928,0.6908960938453674,0.0009699899966655552,100.0,,,,,,,,,,,,,,0.48666222074024673,,,,,0.014484480023384094,,,,,-0.6274577975273132
,imappo,,,,100.0,0.42,21.0,-31.37289035320282,-2.974999949336052,-0.015502610996804833,-0.37358728051913204,-31.375658333301544,0.0027676671743392944,-4.137208531610668,0.40287799412038794,0.0,-24.27723763883114,0.6191464406251908,,,,,,,,,,,
-0.0031015516724437475,imappo,8.309255599975586,-3.2744009494781494,0.0009696898966322108,101.0,,,,,,,,,,,,,,0.4865288429476492,,,,,0.012504743412137032,,,,,-0.7315554618835449
,imappo,,,,101.0,1.0,50.0,-36.57777214050293,-7.087499879300594,-0.046318816285747744,-0.3111385000629525,-36.5799657702446,0.002193823456764221,-4.108150390908122,0.39953967164910864,0.0,-25.426398050040007,0.6251571944355965,,,,,,,,,,,
-0.00838023703545332,imappo,3.66263484954834,0.6811165809631348,0.0009693897965988663,102.0,,,,,,,,,,,,,,0.48639546515505167,,,,,0.014617621898651123,,,,,-0.5797408819198608
,imappo,,,,102.0,0.52,26.0,-28.987041741609573,-2.5374999567866325,-0.018017283567303366,-0.3708701601426583,-28.98862114548683,0.0015791617333889008,-3.3415760211646557,0.2703883512676839,0.0,-22.99104605615139,0.776102102547884,,,,,,,,,,,
-0.002746045356616378,imappo,9.519593238830566,-3.5866546630859375,0.0009690896965655219,103.0,,,,,,,,,,,,,,0.48626208736245413,,,,,0.009169137105345726,,,,,-0.6138336658477783
,imappo,,,,103.0,0.0,0.0,-30.691687166690826,0.0,-0.10834280497215332,-0.3684821708811796,-30.691684007644653,-3.255903720855713e-06,-1.9690756080672145,0.39825650208422303,0.0,-28.6440398581326,0.654548397809267,,,,,,,,,,,
-0.0077143036760389805,imappo,25.618013381958008,0.5596871376037598,0.0009687895965321775,104.0,,,,,,,,,,,,,,0.4861287095698566,,,,,0.01786402240395546,,,,,-0.5786572694778442
,imappo,,,,104.0,0.2,10.0,-28.932861745357513,-0.8749999850988388,0.024179693432273552,-0.3936778538773069,-28.941324949264526,0.008463460952043533,-2.0651470720767975,0.422441169490412,0.0,-26.05412103049457,0.5277894489467144,,,,,,,,,,,
-0.0070830900222063065,imappo,11.280048370361328,-3.3888933658599854,0.0009684894964988329,105.0,,,,,,,,,,,,,,0.48599533177725907,,,,,0.011349943466484547,,,,,-0.6680254936218262
,imappo,,,,105.0,0.52,26.0,-33.40127605199814,-2.274999961256981,-0.06716729953166123,-0.3054842123419803,-33.403407633304596,0.002131197601556778,-3.553416159003973,0.37513823889025844,0.0,-27.577477868646383,0.6893790119886398,,,,,,,,,,,
-0.007104246411472559,imappo,6.765059947967529,0.3123612701892853,0.0009681893964654885,106.0,,,,,,,,,,,,,,0.48586195398466153,,,,,0.021334346383810043,,,,,-0.6574421525001526
,imappo,,,,106.0,0.64,32.0,-32.872109174728394,-3.674999937415123,-0.11933079230672661,-0.4428213484061416,-32.87355637550354,0.0014476217329502106,-3.4265812411904335,0.32933651370177586,0.0,-25.53915990330279,0.7540584363043308,,,,,,,,,,,
-0.006975781638175249,imappo,1.5056405067443848,-3.586101770401001,0.0009678892964321441,107.0,,,,,,,,,,,,,,0.485728576192064,,,,,0.02094944193959236,,,,,-0.6439453363418579
,imappo,,,,107.0,0.42,21.0,-32.197265565395355,-1.9249999672174454,-0.04592370121974909,-0.33248894868665957,-32.20049971342087,0.0032344870269298553,-2.5034865513443947,0.4414012212000671,0.0,-27.835001800209284,0.640713362544775,,,,,,,,,,,
