actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_reward_time,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
0.0015035649994388223,imappo,18.070226669311523,-3.288097620010376,0.0004640213404468156,1786.0,,,,,,,,,,,,,,0.26178726242080697,,,,,0.026971090584993362,,,,,-0.162984237074852
,imappo,,,,1786.0,0.0,0.0,-8.149211823940277,0.0,-0.05471940437610101,-0.5643710097647272,-8.150988608598709,0.0017767306417226791,-2.065233116969466,15.523001309586107,0.0,-20.989666416309774,0.8205608141422271,,,,,,,,,,,
-0.004999703727662563,imappo,0.13003404438495636,-2.7831978797912598,0.0004637212404134712,1787.0,,,,,,,,,,,,,,0.2616538846282094,,,,,0.02947258949279785,,,,,-0.6070868372917175
,imappo,,,,1787.0,1.0,50.0,-30.35434079170227,-5.993749897927046,-0.020845559983627027,-0.497208931366913,-30.35627406835556,0.0019331462681293488,-5.14779335167259,0.5148897641774965,0.0,-19.21156585821882,0.666109604537487,,,,,,,,,,,
-0.013478289358317852,imappo,1.1402385234832764,-3.233121395111084,0.0004634211403801267,1788.0,,,,,,,,,,,,,,0.26152050683561184,,,,,0.030808880925178528,,,,,-0.5078298449516296
,imappo,,,,1788.0,0.0,0.0,-25.391491740942,0.0,-0.09322309870776735,-0.6016507762833498,-25.39352297782898,0.0020312443375587463,-2.2242720387876034,0.6283419712635805,0.0,-23.102719087619334,0.7208079667389393,,,,,,,,,,,
-0.002421747427433729,imappo,1.3461015224456787,-3.343086004257202,0.0004631210403467824,1789.0,,,,,,,,,,,,,,0.2613871290430143,,,,,0.03037864901125431,,,,,-0.6161277294158936
,imappo,,,,1789.0,0.08,4.0,-30.806383073329926,-0.3499999940395355,-0.16815336107211465,-0.5503599075018428,-30.808371007442474,0.0019878745079040527,-1.8458286430686712,0.4571173135029767,0.0,-28.351146340370178,0.7864994530379772,,,,,,,,,,,
-0.019900759682059288,imappo,0.3007836937904358,-2.983471155166626,0.00046282094031343786,1790.0,,,,,,,,,,,,,,0.26125375125041683,,,,,0.0344090610742569,,,,,-0.569250762462616
,imappo,,,,1790.0,0.0,0.0,-28.46253752708435,0.0,-0.0897023589860737,-0.5019527458207449,-28.464925050735474,0.002387508749961853,-2.326253472827375,0.4215469745086011,0.0,-25.968563405796885,0.7969965797662735,,,,,,,,,,,
-0.009873716160655022,imappo,0.4299217164516449,-3.4437355995178223,0.00046252084028009335,1791.0,,,,,,,,,,,,,,0.26112037345781924,,,,,0.03045504540205002,,,,,-0.45292481780052185
,imappo,,,,1791.0,0.0,0.0,-22.646240144968033,0.0,-0.005775219036877388,-0.5256432119349483,-22.648443907499313,0.0022036018781363964,-1.2608838453888893,0.4628107308781182,0.0,-21.31895210116636,0.7765800791978836,,,,,,,,,,,
0.015532108023762703,imappo,0.25151965022087097,-3.3460636138916016,0.00046222074024674894,1792.0,,,,,,,,,,,,,,0.2609869956652217,,,,,0.030611170455813408,,,,,-0.5769627094268799
,imappo,,,,1792.0,0.22,11.0,-28.848135590553284,-0.9624999836087227,-0.04688112069811723,-0.6004337365884567,-28.850151121616364,0.0020155906677246094,-1.872149963863194,0.6152375459350878,0.0,-25.983423985540867,0.7510860216617584,,,,,,,,,,,
0.04179292544722557,imappo,0.740329384803772,-2.852036237716675,0.00046192064021340453,1793.0,,,,,,,,,,,,,,0.2608536178726242,,,,,0.03377949818968773,,,,,-0.5739217400550842
,imappo,,,,1793.0,0.24,12.0,-28.69608646631241,-1.1374999806284904,-0.09431165975433942,-0.5263920219877036,-28.69825577735901,0.002169610932469368,-2.8269608095288277,0.3996985655480785,0.0,-24.512790087610483,0.7002526934444905,,,,,,,,,,,
-0.010868428274989128,imappo,0.5393445491790771,-2.7141737937927246,0.00046162054018006,1794.0,,,,,,,,,,,,,,0.2607202400800267,,,,,0.02795480191707611,,,,,-0.6269627809524536
,imappo,,,,1794.0,0.44,22.0,-31.348137199878693,-2.0124999657273293,-0.03413017564093934,-0.49470856666448526,-31.349961042404175,0.0018239021301269531,-3.2478607622906566,0.4794356625616274,0.0,-26.04019730910659,0.7208685454726219,,,,,,,,,,,
-0.00010574294719845057,imappo,1.5080264806747437,-2.187199354171753,0.0004613204401467156,1795.0,,,,,,,,,,,,,,0.2605868622874291,,,,,0.03073420375585556,,,,,-0.5431185960769653
,imappo,,,,1795.0,0.3,15.0,-27.15592896938324,-1.3124999776482582,-0.06210736278671902,-0.4827217977726832,-27.15794014930725,0.0020106956362724304,-3.6026453180238605,0.46706471557536133,0.0,-22.165030432865024,0.7589956510066986,,,,,,,,,,,
0.006005121394991875,imappo,1.6177746057510376,-2.8650195598602295,0.0004610203401133711,1796.0,,,,,,,,,,,,,,0.2604534844948316,,,,,0.032603491097688675,,,,,-0.7865132689476013
,imappo,,,,1796.0,0.82,41.0,-39.325665175914764,-4.812499918043613,-0.15336505917957766,-0.5336509156622924,-39.32779288291931,0.0021278150379657745,-5.745359309948981,0.5001385171010497,0.0,-28.583056304603815,0.8008794009685516,,,,,,,,,,,
0.008308075368404388,imappo,1.9881395101547241,-2.8062593936920166,0.0004607202400800268,1797.0,,,,,,,,,,,,,,0.26032010670223404,,,,,0.0323675274848938,,,,,-0.5874353051185608
,imappo,,,,1797.0,0.82,41.0,-29.371765702962875,-3.8499999344348907,-0.13251541697081848,-0.486876389128156,-29.373790383338928,0.002024211920797825,-2.766814620234072,0.5579939831945921,-12.75,-17.75367419986287,0.6462583926320076,,,,,,,,,,,
-0.004191993735730648,imappo,2.3931291103363037,-2.150019884109497,0.00046042014004668227,1798.0,,,,,,,,,,,,,,0.26018672890963657,,,,,0.03035646118223667,,,,,-0.6054666638374329
,imappo,,,,1798.0,0.78,39.0,-30.273331582546234,-3.718749936670065,-0.11086388181763596,-0.35682324747904204,-30.275312900543213,0.0019814670085906982,-5.437957686372101,0.3765621692755303,0.0,-21.02748032612726,0.6833784814178944,,,,,,,,,,,
0.006627899594604969,imappo,0.5383346080780029,-2.9297924041748047,0.00046012004001333776,1799.0,,,,,,,,,,,,,,0.260053351117039,,,,,0.03206044062972069,,,,,-0.49477753043174744
,imappo,,,,1799.0,0.0,0.0,-24.738877207040787,0.0,-0.033825857069132326,-0.47818887379253283,-24.74096903204918,0.0020920434035360813,-2.263230904005468,0.44098420100999647,0.0,-22.406707572744835,0.7216267541050911,,,,,,,,,,,
,imappo,,,,1799.0,,,,,,,,,,,,,,,0.44800000000000006,22.4,-23.55523288846016,0.6802453294098377,,,,,,
,imappo,,,,1799.0,,,,,,,,,,,,,,,,,,,,0.6119999999999999,30.6,-30.304904729127884,0.7437404350936413,
-0.011831250041723251,imappo,0.2156502902507782,-2.4664313793182373,0.00045981993997999346,1800.0,,,,,,,,,,,,,,0.2599199733244415,,,,,0.02979329414665699,,,,,-0.6105921864509583
,imappo,,,,1800.0,0.58,29.0,-30.529609441757202,-2.5374999567866325,-0.11738288523019946,-0.4785392866760958,-30.531548738479614,0.001939374953508377,-4.213798786513507,0.46088277719445614,0.0,-23.645210603252053,0.6872257842123508,,,,,,,,,,,
0.02632770501077175,imappo,1.27268385887146,-3.016993999481201,0.00045951983994664894,1801.0,,,,,,,,,,,,,,0.2597865955318439,,,,,0.030179336667060852,,,,,-0.5888755321502686
,imappo,,,,1801.0,0.6,30.0,-29.443779915571213,-3.1062499471008778,0.006452438424275897,-0.5837117528426461,-29.445695251226425,0.0019153024186380208,-3.7684464072808623,0.5213580545725733,0.0,-22.515097577794222,0.825721338391304,,,,,,,,,,,
-0.007124990224838257,imappo,0.936696469783783,-2.7263882160186768,0.0004592197399133044,1802.0,,,,,,,,,,,,,,0.25965321773924643,,,,,0.03188565745949745,,,,,-0.6140369772911072
,imappo,,,,1802.0,0.7,35.0,-30.701847583055496,-3.762499935925007,0.05986575070073741,-0.5056286421313416,-30.703721433877945,0.0018742820248007774,-5.770881944335997,0.39428891639317953,0.0,-21.1188658666797,0.8277864953875542,,,,,,,,,,,
8.562812581658363e-06,imappo,0.2769773006439209,-3.3822269439697266,0.00045891963987996,1803.0,,,,,,,,,,,,,,0.25951983994664884,,,,,0.030018923804163933,,,,,-0.7095435261726379
,imappo,,,,1803.0,0.84,42.0,-35.47717750072479,-4.812499918043613,-0.10730596564274109,-0.5639591791550629,-35.479131162166595,0.001953180879354477,-3.9957321025431156,0.5987950147684842,0.0,-26.59842841140926,0.737365865111351,,,,,,,,,,,
-0.0029484217520803213,imappo,4.061939239501953,-2.848365545272827,0.0004586195398466156,1804.0,,,,,,,,,,,,,,0.25938646215405137,,,,,0.034016430377960205,,,,,-0.41746455430984497
,imappo,,,,1804.0,0.46,23.0,-20.873228758573532,-3.762499935925007,-0.051452116732320974,-0.46479948835622054,-20.875648379325867,0.002419276162981987,-5.267933744005859,9.432779532591667,0.0,-20.761742552160285,0.7127764059603214,,,,,,,,,,,
-0.007338977884501219,imappo,0.10510696470737457,-3.1447503566741943,0.0004583194398132711,1805.0,,,,,,,,,,,,,,0.2592530843614538,,,,,0.031527914106845856,,,,,-0.5283165574073792
,imappo,,,,1805.0,0.38,19.0,-26.415830045938492,-1.9249999672174454,0.008713429839531273,-0.5479331913229544,-26.41787752509117,0.002047158333880361,-2.4702618503943086,0.5228523856221727,0.0,-22.006248048797715,0.6955870987474918,,,,,,,,,,,
-0.005369339603930712,imappo,1.5051870346069336,-2.4236342906951904,0.0004580193397799267,1806.0,,,,,,,,,,,,,,0.2591197065688563,,,,,0.02982839196920395,,,,,-0.6583712100982666
