actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
-0.01024099811911583,mappo,0.07210925966501236,0.47196856141090393,0.00019933110367892988,266.0,,,,,,,,,,,,,0.0,,,,,0.022237392142415047,,,,,-0.08619128912687302
,mappo,,,,266.0,0.44,22.0,-4.309564569033682,-1.9249999672174454,-0.15059448334977787,-0.4934236395347398,-4.309564569033682,0.0,-2.161325520835817,0.4207790846849093,0.0,0.7901687805354595,,,,,,,,,,,
-0.012197528034448624,mappo,0.3630550801753998,0.5251255035400391,0.00019632107023411383,267.0,,,,,,,,,,,,,0.0,,,,,0.03610262647271156,,,,,-0.048101089894771576
,mappo,,,,267.0,0.0,0.0,-2.405054483562708,0.0,-0.10575221924409561,-0.48499241255922243,-2.405054483562708,0.0,-2.3136009173467755,0.49929107319985633,0.0,0.5911012700200081,,,,,,,,,,,
-0.005429297219961882,mappo,0.4231615364551544,0.45491233468055725,0.00019331103678929778,268.0,,,,,,,,,,,,,0.0,,,,,0.016485217958688736,,,,,-0.16537883877754211
,mappo,,,,268.0,0.44,22.0,-8.268941789865494,-2.187499962747097,-0.03967837206283775,-0.5132957387977513,-8.268941789865494,0.0,-5.963284898549318,0.4348172939826327,0.0,0.6838511949777604,,,,,,,,,,,
-0.008691024035215378,mappo,0.14382244646549225,0.3506518304347992,0.00019030100334448173,269.0,,,,,,,,,,,,,0.0,,,,,0.053928352892398834,,,,,-0.08410711586475372
,mappo,,,,269.0,0.36,18.0,-4.205355406273156,-1.7937499694526196,-0.05064962300062348,-0.5128058395930566,-4.205355406273156,0.0,-2.32686919067055,0.4787192083949776,0.0,0.6798272548615932,,,,,,,,,,,
-0.00869438610970974,mappo,0.01574147492647171,0.507125198841095,0.00018729096989966569,270.0,,,,,,,,,,,,,0.0,,,,,0.034178413450717926,,,,,-0.0609864741563797
,mappo,,,,270.0,0.0,0.0,-3.0493238046765327,0.0,-0.1465303249117369,-0.46044991434609983,-3.0493238046765327,0.0,-2.9167133420705795,0.4743697739831987,0.0,0.7495057518780232,,,,,,,,,,,
-0.008321826346218586,mappo,0.3394396901130676,0.42989087104797363,0.00018428093645484964,271.0,,,,,,,,,,,,,0.0,,,,,0.032800786197185516,,,,,-0.07938621193170547
,mappo,,,,271.0,0.28,14.0,-3.9693108927458525,-1.2249999791383743,0.03239323353022883,-0.5307402665202972,-3.9693108927458525,0.0,-2.7023606300354004,0.45639674775884487,0.0,0.7559833042323589,,,,,,,,,,,
-0.015049380250275135,mappo,0.27147385478019714,0.372928649187088,0.0001812709030100336,272.0,,,,,,,,,,,,,0.0,,,,,0.05274595320224762,,,,,-0.07092268764972687
,mappo,,,,272.0,0.38,19.0,-3.546134691685438,-1.6624999716877937,-0.0868460061591918,-0.5341596946236677,-3.546134691685438,0.0,-1.7703696098178625,0.5077406042946677,0.0,0.6769481946527958,,,,,,,,,,,
-0.006352342665195465,mappo,0.14850939810276031,0.44915714859962463,0.00017826086956521743,273.0,,,,,,,,,,,,,0.0,,,,,0.04092750325798988,,,,,-0.031254515051841736
,mappo,,,,273.0,0.0,0.0,-1.5627257321029902,0.0,-0.1024774135073585,-0.5180938094563317,-1.5627257321029902,0.0,-1.4127582982182503,0.47060379152867426,0.0,0.7024570043385029,,,,,,,,,,,
-0.008290515281260014,mappo,0.19506871700286865,0.43641403317451477,0.00017525083612040138,274.0,,,,,,,,,,,,,0.0,,,,,0.0258064903318882,,,,,-0.11190124601125717
,mappo,,,,274.0,0.3,15.0,-5.595062021166086,-1.531249973922968,-0.11902733211275063,-0.528734738487401,-5.595062021166086,0.0,-3.8941621193662286,0.47811213624208904,0.0,0.6662073740363121,,,,,,,,,,,
,mappo,,,,274.0,,,,,,,,,,,,,,0.6759999999999999,33.8,-8.498926982376725,0.6696061922907829,,,,,,
,mappo,,,,274.0,,,,,,,,,,,,,,,,,,,0.196,9.8,-4.125173819623887,0.6232126307785512,
-0.010217844508588314,mappo,2.6911046504974365,0.6065548658370972,0.00017224080267558533,275.0,,,,,,,,,,,,,0.0,,,,,0.038947224617004395,,,,,-0.26879817247390747
,mappo,,,,275.0,0.92,46.0,-13.439909558743238,-7.393749874085188,-0.11240699083009531,-0.4839906311244704,-13.439909558743238,0.0,-5.913342921063304,0.46358074959744044,0.0,0.7390232449769973,,,,,,,,,,,
-0.010336702689528465,mappo,0.05956758186221123,0.5149592757225037,0.00016923076923076917,276.0,,,,,,,,,,,,,0.0,,,,,0.038166552782058716,,,,,-0.07578005641698837
,mappo,,,,276.0,0.04,2.0,-3.7890029661357403,-0.17499999701976776,-0.07660314686961556,-0.4833350091939792,-3.7890029661357403,0.0,-3.52098601218313,0.46692116314881105,0.0,0.6694694910943508,,,,,,,,,,,
-0.011301631107926369,mappo,0.032069701701402664,0.36574405431747437,0.00016622073578595313,277.0,,,,,,,,,,,,,0.0,,,,,0.04382336884737015,,,,,-0.03506086394190788
,mappo,,,,277.0,0.0,0.0,-1.7530431663617492,0.0,-0.02508246732054431,-0.5516164215950994,-1.7530431663617492,0.0,-1.7181751811876893,0.5418309101951309,0.0,0.6981592968106269,,,,,,,,,,,
-0.007722748443484306,mappo,0.045487385243177414,0.42201870679855347,0.00016321070234113708,278.0,,,,,,,,,,,,,0.0,,,,,0.021367952227592468,,,,,-0.09815511852502823
,mappo,,,,278.0,0.2,10.0,-4.907755501568317,-0.8749999850988388,-0.05287719794011991,-0.5455190745997243,-4.907755501568317,0.0,-3.9074029745534062,0.4730437704979522,0.0,0.7593174050748348,,,,,,,,,,,
-0.008860394358634949,mappo,0.047320108860731125,0.4597058892250061,0.00016020066889632103,279.0,,,,,,,,,,,,,0.0,,,,,0.0292949415743351,,,,,-0.04402867704629898
,mappo,,,,279.0,0.0,0.0,-2.2014337573200464,0.0,-0.028739657944697683,-0.4932663233776111,-2.2014337573200464,0.0,-2.1670281440019608,0.48760037077045126,0.0,0.6255653785169124,,,,,,,,,,,
-0.007923152297735214,mappo,0.016335370019078255,0.4725290536880493,0.00015719063545150498,280.0,,,,,,,,,,,,,0.0,,,,,0.018744342029094696,,,,,-0.03616365045309067
,mappo,,,,280.0,0.0,0.0,-1.8081827275454998,0.0,0.028998771641909116,-0.48449681387864985,-1.8081827275454998,0.0,-1.8053842326626182,0.45269953651768446,0.0,0.7116443639993668,,,,,,,,,,,
-0.010248235426843166,mappo,0.03712417930364609,0.39943432807922363,0.00015418060200668893,281.0,,,,,,,,,,,,,0.0,,,,,0.04551045596599579,,,,,-0.055615752935409546
,mappo,,,,281.0,0.16,8.0,-2.780787787400186,-0.743749987334013,-0.10372344268790812,-0.5134185432398226,-2.780787787400186,0.0,-1.852546650916338,0.43265081859317434,0.0,0.7198784060776233,,,,,,,,,,,
-0.0067098988220095634,mappo,0.077640600502491,0.5335111021995544,0.00015117056856187288,282.0,,,,,,,,,,,,,0.0,,,,,0.023964202031493187,,,,,-0.05866647884249687
,mappo,,,,282.0,0.0,0.0,-2.9333238676190376,0.0,-0.14901059509281822,-0.4777166022977326,-2.9333238676190376,0.0,-2.698288470506668,0.3916917424030544,0.0,0.8114951768517494,,,,,,,,,,,
-0.009368744678795338,mappo,0.008628766983747482,0.4803785979747772,0.00014816053511705683,283.0,,,,,,,,,,,,,0.0,,,,,0.01865394599735737,,,,,-0.044581618160009384
,mappo,,,,283.0,0.0,0.0,-2.22908100951463,0.0,-0.12956080942262815,-0.49543105866905535,-2.22908100951463,0.0,-2.0189905930310488,0.4149014975156433,0.0,0.6610923819243908,,,,,,,,,,,
-0.006614023819565773,mappo,0.040754035115242004,0.2705104351043701,0.00014515050167224078,284.0,,,,,,,,,,,,,0.0,,,,,0.046322233974933624,,,,,-0.0639730766415596
,mappo,,,,284.0,0.22,11.0,-3.198653841391206,-0.9624999836087227,-0.17068621530813743,-0.5555123284575529,-3.198653841391206,0.0,-2.0599110471084714,0.5499557243683739,0.0,0.6635110971331596,,,,,,,,,,,
-0.010312497615814209,mappo,0.04128197580575943,0.3803979158401489,0.00014214046822742473,285.0,,,,,,,,,,,,,0.0,,,,,0.056686338037252426,,,,,-0.018767405301332474
,mappo,,,,285.0,0.0,0.0,-0.9383703032508492,0.0,-0.09993190725333534,-0.5290059780527372,-0.9383703032508492,0.0,-0.7380865924060345,0.4286541752071571,0.0,0.8128784675896168,,,,,,,,,,,
-0.003909436985850334,mappo,0.011847730726003647,0.0894026979804039,0.00013913043478260868,286.0,,,,,,,,,,,,,0.0,,,,,0.04864354059100151,,,,,-0.049517348408699036
,mappo,,,,286.0,0.0,0.0,-2.475867535918951,0.0,-0.12454338719985003,-0.6169910223106854,-2.475867535918951,0.0,-2.1296905390918255,0.39535741848339967,0.0,0.8242214787006378,,,,,,,,,,,
-0.010898110456764698,mappo,5.210720062255859,0.38996806740760803,0.00013612040133779263,287.0,,,,,,,,,,,,,0.0,,,,,0.04624726623296738,,,,,-0.32791194319725037
,mappo,,,,287.0,1.0,50.0,-16.395598217844963,-7.524999871850014,-0.15314822535805206,-0.5114777591370512,-16.395598217844963,0.0,-8.62198272254318,0.4160104570732983,0.0,0.7579305206239223,,,,,,,,,,,
-0.012210016138851643,mappo,0.08941639959812164,0.24928753077983856,0.00013311036789297659,288.0,,,,,,,,,,,,,0.0,,,,,0.018973760306835175,,,,,-0.06900227814912796
,mappo,,,,288.0,0.1,5.0,-3.4501133263111115,-0.4374999925494194,-0.06971797725122997,-0.5632625902799191,-3.4501133263111115,0.0,-2.8020303789526224,0.42239759182575654,0.0,0.7750775919854641,,,,,,,,,,,
-0.005366082303225994,mappo,0.27007928490638733,0.2070281058549881,0.00013010033444816054,289.0,,,,,,,,,,,,,0.0,,,,,0.043087683618068695,,,,,-0.08242897689342499
,mappo,,,,289.0,0.3,15.0,-4.1214488707482815,-1.3124999776482582,-0.16490907411525768,-0.5240293394163018,-4.1214488707482815,0.0,-2.556109484285116,0.4360990768669808,0.0,0.671600802987814,,,,,,,,,,,
-0.006515203975141048,mappo,0.01446266658604145,0.37445068359375,0.0001270903010033445,290.0,,,,,,,,,,,,,0.0,,,,,0.025352198630571365,,,,,-0.05179762840270996
,mappo,,,,290.0,0.0,0.0,-2.5898813363164663,0.0,-0.1056688631807674,-0.4805158342787763,-2.5898813363164663,0.0,-2.3888714481145144,0.3851747963390153,0.0,0.7968187274038792,,,,,,,,,,,
-0.008335188031196594,mappo,0.12710492312908173,0.11282797157764435,0.00012408026755852844,291.0,,,,,,,,,,,,,0.0,,,,,0.03915165364742279,,,,,-0.028343694284558296
,mappo,,,,291.0,0.04,2.0,-1.417184691876173,-0.17499999701976776,-0.033310912349634236,-0.565827483747853,-1.417184691876173,0.0,-1.1567830387502909,0.5137367367569823,0.0,0.6557553496956825,,,,,,,,,,,
-0.005443095229566097,mappo,0.16580459475517273,0.1954459697008133,0.00012107023411371239,292.0,,,,,,,,,,,,,0.0,,,,,0.03699716925621033,,,,,-0.0822649672627449
,mappo,,,,292.0,0.36,18.0,-4.113248266279697,-1.5749999731779099,-0.1165105654549734,-0.5195208137301961,-4.113248266279697,0.0,-2.3657338600605726,0.463516949535574,0.0,0.605789667069912,,,,,,,,,,,
-0.012013647705316544,mappo,0.2693883180618286,0.25352439284324646,0.00011806020066889634,293.0,,,,,,,,,,,,,0.0,,,,,0.044734887778759,,,,,-0.13098296523094177
,mappo,,,,293.0,0.46,23.0,-6.54914815723896,-2.274999961256981,-0.13680783294103094,-0.5223230450646952,-6.54914815723896,0.0,-4.144329379312694,0.5293120583855853,0.0,0.6626261050999165,,,,,,,,,,,
-0.014188077300786972,mappo,0.13138476014137268,0.27026230096817017,0.00011505016722408029,294.0,,,,,,,,,,,,,0.0,,,,,0.027306200936436653,,,,,-0.09981708228588104
,mappo,,,,294.0,0.3,15.0,-4.990853916853666,-1.3124999776482582,0.0435969832346359,-0.5098776957165683,-4.990853916853666,0.0,-3.674672953784466,0.46259974929125747,0.0,0.7251010900735855,,,,,,,,,,,
-0.006843707989901304,mappo,0.1694546639919281,0.2176746129989624,0.00011204013377926424,295.0,,,,,,,,,,,,,0.0,,,,,0.036663465201854706,,,,,-0.022020714357495308
,mappo,,,,295.0,0.0,0.0,-1.1010358072817326,0.0,-0.08751642480865485,-0.5255721345311031,-1.1010358072817326,0.0,-0.9875600961968303,0.4996128490765841,0.0,0.6932629379630089,,,,,,,,,,,
-0.005249443929642439,mappo,0.012422304600477219,0.35201317071914673,0.00010903010033444819,296.0,,,,,,,,,,,,,0.0,,,,,0.05685066059231758,,,,,-0.03606821596622467
,mappo,,,,296.0,0.0,0.0,-1.8034110013395548,0.0,-0.11364866795614148,-0.47642456502944697,-1.8034110013395548,0.0,-1.670409806072712,0.45707204548125446,0.0,0.6830327552556992,,,,,,,,,,,
-0.007144680246710777,mappo,0.2478536069393158,0.17325359582901,0.00010602006688963214,297.0,,,,,,,,,,,,,0.0,,,,,0.01985224336385727,,,,,-0.11942765861749649
,mappo,,,,297.0,0.4,20.0,-5.971382834017277,-1.7499999701976776,-0.11004348972886646,-0.5065698431280907,-5.971382834017277,0.0,-4.025561332702637,0.4207917185262886,0.0,0.7343418218195439,,,,,,,,,,,
-0.015363181941211224,mappo,0.050737325102090836,0.14282278716564178,0.0001030100334448161,298.0,,,,,,,,,,,,,0.0,,,,,0.06935545802116394,,,,,-0.07029551267623901
,mappo,,,,298.0,0.0,0.0,-3.514775663614273,0.0,-0.14763278454893225,-0.5251009722996969,-3.514775663614273,0.0,-3.2648841813206673,0.4228422668556959,0.0,0.6758737173676491,,,,,,,,,,,
-0.013223250396549702,mappo,0.04267650097608566,-0.03442719951272011,0.00010000000000000005,299.0,,,,,,,,,,,,,0.0,,,,,0.04281432926654816,,,,,-0.026105325669050217
,mappo,,,,299.0,0.0,0.0,-1.305266233626753,0.0,-0.21025731465147146,-0.5067189810652053,-1.305266233626753,0.0,-1.029992244206369,0.4417023088062706,0.0,0.649983868598938,,,,,,,,,,,
,mappo,,,,299.0,,,,,,,,,,,,,,0.23600000000000004,11.8,-3.7295168727636336,0.7094845095574855,,,,,,
,mappo,,,,299.0,,,,,,,,,,,,,,,,,,,0.27599999999999997,13.8,-4.642421745322645,0.6321368284523488,
