actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,mappo,,,,265.0,0.68,34.0,-13.125384408980608,-3.1937499456107616,-0.1076849937019233,-0.5000986201339401,-13.125384408980608,0.0,-2.971151538193226,0.39730079522314554,-6.75,0.7504221776127815,,,,,,,,,,,
-0.011438907124102116,mappo,0.09250335395336151,0.6147422790527344,0.00019933110367892988,266.0,,,,,,,,,,,,,0.0,,,,,0.019475098699331284,,,,,-0.051359232515096664
,mappo,,,,266.0,0.0,0.0,-2.5679618632420897,0.0,0.01023134907700296,-0.4767070479138056,-2.5679618632420897,0.0,-2.5652468353509903,0.46376070821861504,0.0,0.6398515604436398,,,,,,,,,,,
-0.012500124983489513,mappo,0.3472652733325958,0.7269143462181091,0.00019632107023411383,267.0,,,,,,,,,,,,,0.0,,,,,0.02793259359896183,,,,,-0.10164570063352585
,mappo,,,,267.0,0.4,20.0,-5.082284912467003,-1.7937499694526196,-0.10892120585330645,-0.4763209436205216,-5.082284912467003,0.0,-3.135275198146701,0.4319824037775106,0.0,0.7242397277057171,,,,,,,,,,,
-0.010887701995670795,mappo,0.3500559628009796,0.5870358347892761,0.00019331103678929778,268.0,,,,,,,,,,,,,0.0,,,,,0.0249783955514431,,,,,-0.038167476654052734
,mappo,,,,268.0,0.06,3.0,-1.9083738359622657,-0.26249999552965164,-0.05999824270492127,-0.5103127149923239,-1.9083738359622657,0.0,-1.4727769726887345,0.3972140803327875,0.0,0.6991485483944416,,,,,,,,,,,
-0.00767454644665122,mappo,1.0826234817504883,0.7323894500732422,0.00019030100334448173,269.0,,,,,,,,,,,,,0.0,,,,,0.04313509911298752,,,,,-0.22827067971229553
,mappo,,,,269.0,1.0,50.0,-11.413534626364708,-5.949999898672104,-0.04003951691743168,-0.4584254332439741,-11.413534626364708,0.0,-5.356697833165526,0.39162796872960826,0.0,0.769160615503788,,,,,,,,,,,
-0.007516049779951572,mappo,0.389932245016098,0.6023547053337097,0.00018729096989966569,270.0,,,,,,,,,,,,,0.0,,,,,0.02436341717839241,,,,,-0.10487043112516403
,mappo,,,,270.0,0.48,24.0,-5.243522249162197,-2.099999964237213,-0.11485221423896519,-0.4907529969641473,-5.243522249162197,0.0,-2.9207729948684573,0.3828559361496673,0.0,0.7132572238147259,,,,,,,,,,,
-0.008966903202235699,mappo,0.04592094570398331,0.6710801720619202,0.00018428093645484964,271.0,,,,,,,,,,,,,0.0,,,,,0.04858255758881569,,,,,-0.1337660253047943
,mappo,,,,271.0,0.5,25.0,-6.688302105292678,-3.062499947845936,-0.08693616632842094,-0.4732709627132863,-6.688302105292678,0.0,-3.4678571047261357,0.40226205163264694,0.0,0.7104189099371433,,,,,,,,,,,
-0.010609292425215244,mappo,0.41837501525878906,0.6524800062179565,0.0001812709030100336,272.0,,,,,,,,,,,,,0.0,,,,,0.046023979783058167,,,,,-0.03152017295360565
,mappo,,,,272.0,0.0,0.0,-1.5760086048394442,0.0,-0.007851558679249138,-0.45963028822734486,-1.5760086048394442,0.0,-1.5894754342734814,0.48094866972587624,0.0,0.6360666435956955,,,,,,,,,,,
-0.01339042466133833,mappo,0.1918632835149765,0.4968574047088623,0.00017826086956521743,273.0,,,,,,,,,,,,,0.0,,,,,0.0542907640337944,,,,,-0.09376249462366104
,mappo,,,,273.0,0.44,22.0,-4.688124503940344,-1.9249999672174454,-0.13451915809008597,-0.4805471610452514,-4.688124503940344,0.0,-2.5430654361844063,0.39500725703373973,0.0,0.7081690390408039,,,,,,,,,,,
-0.00819525495171547,mappo,0.06249105930328369,0.5478032827377319,0.00017525083612040138,274.0,,,,,,,,,,,,,0.0,,,,,0.04929707944393158,,,,,-0.09014718234539032
,mappo,,,,274.0,0.48,24.0,-4.50735916942358,-2.099999964237213,-0.13364627023344156,-0.43305858557869215,-4.50735916942358,0.0,-2.294774246402085,0.4541199347095244,0.0,0.5671037074923515,,,,,,,,,,,
,mappo,,,,274.0,,,,,,,,,,,,,,0.392,19.6,-5.570084546320141,0.6536981263160706,,,,,,
,mappo,,,,274.0,,,,,,,,,,,,,,,,,,,0.388,19.4,-6.6895245861262085,0.6664218474924565,
-0.012937282212078571,mappo,0.22242145240306854,0.724141538143158,0.00017224080267558533,275.0,,,,,,,,,,,,,0.0,,,,,0.024551764130592346,,,,,-0.126168355345726
,mappo,,,,275.0,0.4,20.0,-6.308417407795787,-1.8374999687075615,-0.04393716852710838,-0.4679717557737604,-6.308417407795787,0.0,-4.419231850653887,0.4602232225952321,0.0,0.731176070123911,,,,,,,,,,,
-0.005122149363160133,mappo,0.02725822851061821,0.5103078484535217,0.00016923076923076917,276.0,,,,,,,,,,,,,0.0,,,,,0.04483243450522423,,,,,-0.06415936350822449
,mappo,,,,276.0,0.0,0.0,-3.2079684417694807,0.0,-0.118457911911662,-0.46356411126907915,-3.2079684417694807,0.0,-2.8991688042879105,0.27322239136515236,0.0,0.8570754066109657,,,,,,,,,,,
-0.012512213550508022,mappo,0.10980531573295593,0.551388144493103,0.00016622073578595313,277.0,,,,,,,,,,,,,0.0,,,,,0.040590450167655945,,,,,-0.043177343904972076
,mappo,,,,277.0,0.0,0.0,-2.1588670210912824,0.0,-0.048835488686449935,-0.4908923624025192,-2.1588670210912824,0.0,-2.0520081277936697,0.43286895312121487,0.0,0.7108728696405887,,,,,,,,,,,
-0.009121431969106197,mappo,0.539932370185852,0.41193458437919617,0.00016321070234113708,278.0,,,,,,,,,,,,,0.0,,,,,0.0652233362197876,,,,,-0.10473400354385376
,mappo,,,,278.0,0.0,0.0,-5.236699564382434,0.0,-0.0841112549831351,-0.5124684287366108,-5.236699564382434,0.0,-2.1110254619270563,0.47090554933674866,-3.0,0.6720363278687,,,,,,,,,,,
-0.009210814721882343,mappo,6.351219654083252,0.6453486084938049,0.00016020066889632103,279.0,,,,,,,,,,,,,0.0,,,,,0.028188403695821762,,,,,-0.3105986416339874
,mappo,,,,279.0,0.52,26.0,-15.529933236539364,-3.762499935925007,-0.043834742628234835,-0.43819514141068794,-15.529933236539364,0.0,-4.95827436260879,0.42287100053476934,-6.75,0.6476809856295586,,,,,,,,,,,
-0.013291911222040653,mappo,1.324388861656189,0.6154962778091431,0.00015719063545150498,280.0,,,,,,,,,,,,,0.0,,,,,0.036867596209049225,,,,,-0.03851144015789032
,mappo,,,,280.0,0.0,0.0,-1.925571944564581,0.0,0.008484150397066514,-0.5060053969064029,-1.925571944564581,0.0,-1.9499441292136908,0.5218934593758604,0.0,0.6071317879855633,,,,,,,,,,,
-0.007427060045301914,mappo,0.021236615255475044,0.48199573159217834,0.00015418060200668893,281.0,,,,,,,,,,,,,0.0,,,,,0.02935095503926277,,,,,-0.06835958361625671
,mappo,,,,281.0,0.2,10.0,-3.417979054618627,-0.8749999850988388,-0.10385015519588592,-0.4881880567263579,-3.417979054618627,0.0,-2.371609597466886,0.42066873781732284,0.0,0.661855448782444,,,,,,,,,,,
-0.011099939234554768,mappo,0.04210313409566879,0.7172183990478516,0.00015117056856187288,282.0,,,,,,,,,,,,,0.0,,,,,0.031272418797016144,,,,,-0.14502601325511932
,mappo,,,,282.0,0.52,26.0,-7.2512998059391975,-2.274999961256981,-0.06540771122536171,-0.4898044929577736,-7.2512998059391975,0.0,-4.075036513619125,0.403948946384844,-0.75,0.6665811632573605,,,,,,,,,,,
-0.010987911373376846,mappo,0.1461806446313858,0.5296511054039001,0.00014816053511705683,283.0,,,,,,,,,,,,,0.0,,,,,0.04341569170355797,,,,,-0.0696636512875557
,mappo,,,,283.0,0.0,0.0,-3.4831826128065586,0.0,-0.08440007557794615,-0.45790527326607844,-3.4831826128065586,0.0,-3.383307215757668,0.44242989313534054,0.0,0.6734163062274456,,,,,,,,,,,
-0.009651433676481247,mappo,0.18599797785282135,0.4568902254104614,0.00014515050167224078,284.0,,,,,,,,,,,,,0.0,,,,,0.07324899733066559,,,,,-0.02328953705728054
,mappo,,,,284.0,0.0,0.0,-1.1644770028069615,0.0,-0.10380112130602015,-0.49959791847504675,-1.1644770028069615,0.0,-1.0152959544211626,0.4542179984268273,0.0,0.6773540218174458,,,,,,,,,,,
-0.01347474753856659,mappo,0.23736700415611267,0.4222530126571655,0.00014214046822742473,285.0,,,,,,,,,,,,,0.0,,,,,0.034929417073726654,,,,,-0.020042259246110916
,mappo,,,,285.0,0.0,0.0,-1.0021129655651748,0.0,-0.1485749623989676,-0.5199628902919358,-1.0021129655651748,0.0,-0.8267863430082798,0.4932112468577543,0.0,0.6773163221776486,,,,,,,,,,,
-0.010481346398591995,mappo,3.661332368850708,0.5517880320549011,0.00013913043478260868,286.0,,,,,,,,,,,,,0.0,,,,,0.062309909611940384,,,,,-0.24173404276371002
,mappo,,,,286.0,0.06,3.0,-12.08670269139111,-0.26249999552965164,0.057494948785233646,-0.5347163896076381,-12.08670269139111,0.0,-3.5965920044109225,0.49961073986378324,-8.25,0.6533355320990085,,,,,,,,,,,
-0.009474187158048153,mappo,1.8289456367492676,0.5416472554206848,0.00013612040133779263,287.0,,,,,,,,,,,,,0.0,,,,,0.04182916879653931,,,,,-0.17342309653759003
,mappo,,,,287.0,0.6,30.0,-8.671154722571373,-4.331249926239252,-0.07306945267589526,-0.5241342857771087,-8.671154722571373,0.0,-4.094670130871236,0.35196905587713445,0.0,0.7796286603808403,,,,,,,,,,,
-0.00906157586723566,mappo,0.09058181941509247,0.5194404125213623,0.00013311036789297659,288.0,,,,,,,,,,,,,0.0,,,,,0.04699632525444031,,,,,-0.0442829430103302
,mappo,,,,288.0,0.06,3.0,-2.214147100225091,-0.26249999552965164,-0.030196656813814116,-0.5036641562182922,-2.214147100225091,0.0,-1.9462800193578005,0.5284937145961521,0.0,0.6158279249072075,,,,,,,,,,,
-0.009036320261657238,mappo,0.17603252828121185,0.46696361899375916,0.00013010033444816054,289.0,,,,,,,,,,,,,0.0,,,,,0.09742297232151031,,,,,-0.1277458667755127
,mappo,,,,289.0,0.4,20.0,-6.387293215841055,-1.9249999672174454,-0.10989993538578346,-0.4947639937454369,-6.387293215841055,0.0,-4.348422717303038,0.49079340609242195,0.0,0.658121548295021,,,,,,,,,,,
-0.005663739982992411,mappo,0.22772665321826935,0.31113293766975403,0.0001270903010033445,290.0,,,,,,,,,,,,,0.0,,,,,0.026108916848897934,,,,,-0.10485769063234329
,mappo,,,,290.0,0.5,25.0,-5.242884133011103,-2.187499962747097,-0.11293350891503451,-0.5148882196081104,-5.242884133011103,0.0,-2.855269298888743,0.427706855467477,0.0,0.6152602426707745,,,,,,,,,,,
-0.00480109266936779,mappo,0.22086605429649353,0.5118371844291687,0.00012408026755852844,291.0,,,,,,,,,,,,,0.0,,,,,0.04042251408100128,,,,,-0.12049904465675354
,mappo,,,,291.0,0.58,29.0,-6.024951949715614,-2.5374999567866325,-0.11147220706462235,-0.4826194668348762,-6.024951949715614,0.0,-1.8150109369307756,0.4216506229950028,-1.5,0.7773675112426282,,,,,,,,,,,
-0.009695597924292088,mappo,1.6793018579483032,0.6178076267242432,0.00012107023411371239,292.0,,,,,,,,,,,,,0.0,,,,,0.03208894655108452,,,,,-0.23366990685462952
,mappo,,,,292.0,0.34,17.0,-11.683494493365288,-1.487499974668026,-0.07802315997105325,-0.4529201519326307,-11.683494493365288,0.0,-4.793910387903452,0.37885921318957116,-5.25,0.6634537701308727,,,,,,,,,,,
-0.014100532047450542,mappo,0.1952085644006729,0.43053317070007324,0.00011806020066889634,293.0,,,,,,,,,,,,,0.0,,,,,0.03872506320476532,,,,,-0.11017168313264847
,mappo,,,,293.0,0.38,19.0,-5.508583975955844,-2.7124999538064003,-0.0310676961684635,-0.5133054606703809,-5.508583975955844,0.0,-2.6112074200063944,0.35949658697910536,0.0,0.7607807675004006,,,,,,,,,,,
-0.011839136481285095,mappo,1.5150092840194702,0.3616318106651306,0.00011505016722408029,294.0,,,,,,,,,,,,,0.0,,,,,0.04817374423146248,,,,,-0.028252625837922096
,mappo,,,,294.0,0.06,3.0,-1.4126311764121056,-0.26249999552965164,-0.11440411758144364,-0.5352195304876659,-1.4126311764121056,0.0,-0.9724218845367432,0.47191433617126677,0.0,0.6644638937711715,,,,,,,,,,,
-0.011861302889883518,mappo,0.1159454882144928,0.5441176891326904,0.00011204013377926424,295.0,,,,,,,,,,,,,0.0,,,,,0.046071313321590424,,,,,-0.051528431475162506
,mappo,,,,295.0,0.16,8.0,-2.576421498786658,-0.699999988079071,-0.05542903376215236,-0.4675973723788047,-2.576421498786658,0.0,-1.7226519454270601,0.3692568694550573,0.0,0.6950363554060459,,,,,,,,,,,
-0.010969068855047226,mappo,0.6753614544868469,0.5162505507469177,0.00010903010033444819,296.0,,,,,,,,,,,,,0.0,,,,,0.037458933889865875,,,,,-0.07482589036226273
,mappo,,,,296.0,0.08,4.0,-3.741294525563717,-0.3499999940395355,-0.12396976389607062,-0.4480583428958198,-3.741294525563717,0.0,-1.6492425603792071,0.3299761045991545,-1.5,0.6939030875265598,,,,,,,,,,,
-0.013550730422139168,mappo,0.9636303782463074,0.38070356845855713,0.00010602006688963214,297.0,,,,,,,,,,,,,0.0,,,,,0.080964095890522,,,,,-0.02652190439403057
,mappo,,,,297.0,0.0,0.0,-1.3260952333221212,0.0,-0.061591393045262066,-0.5026321170298615,-1.3260952333221212,0.0,-1.2119377870112658,0.4500660894318571,0.0,0.6960792660713195,,,,,,,,,,,
-0.004800204653292894,mappo,0.04411729425191879,0.5393893122673035,0.0001030100334448161,298.0,,,,,,,,,,,,,0.0,,,,,0.037375032901763916,,,,,-0.04481540247797966
,mappo,,,,298.0,0.0,0.0,-2.2407701835036278,0.0,-0.11633047785289818,-0.4715901800082065,-2.2407701835036278,0.0,-2.002435954287648,0.34958645880226413,0.0,0.6885710215568542,,,,,,,,,,,
-0.008847992867231369,mappo,0.03092304989695549,0.5042979717254639,0.00010000000000000005,299.0,,,,,,,,,,,,,0.0,,,,,0.04836444929242134,,,,,-0.09704732894897461
,mappo,,,,299.0,0.28,14.0,-4.852366864681244,-1.399999976158142,-0.04946234015733353,-0.49253439412859734,-4.852366864681244,0.0,-3.254059444181621,0.3436893903754026,0.0,0.7572895179688931,,,,,,,,,,,
,mappo,,,,299.0,,,,,,,,,,,,,,0.552,27.6,-6.4344329001382,0.6784362088441849,,,,,,
,mappo,,,,299.0,,,,,,,,,,,,,,,,,,,0.46799999999999997,23.4,-6.366009387932718,0.6176967682540416,
