actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_reward_threat,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,mappo,,,,265.0,0.36,18.0,-4.076582312583923,-1.5749999731779099,-0.07283915267908014,-0.4211365083610872,-4.076582312583923,0.0,-2.399657146073878,0.392050506437954,0.0,0.7222694954276085,,,,,,,,,,,
-0.0037143626250326633,mappo,0.20917247235774994,-0.7490240335464478,0.00019933110367892988,266.0,,,,,,,,,,,,,0.0,,,,,0.012473742477595806,,,,,-0.13169723749160767
,mappo,,,,266.0,0.88,44.0,-6.584861297160387,-3.8499999344348907,-0.15567853784432373,-0.47649659313901793,-6.584861297160387,0.0,-2.522883084602654,0.42019686562798597,0.0,0.6483320632576942,,,,,,,,,,,
-0.01443871296942234,mappo,0.16079387068748474,-0.7320458292961121,0.00019632107023411383,267.0,,,,,,,,,,,,,0.0,,,,,0.05260045826435089,,,,,-0.05680263414978981
,mappo,,,,267.0,0.08,4.0,-2.840131651610136,-0.3499999940395355,-0.09172026483031459,-0.47335924876097124,-2.840131651610136,0.0,-2.270676684565842,0.34562452329802795,0.0,0.7574337509274482,,,,,,,,,,,
-0.01149278599768877,mappo,0.3232835531234741,-0.5795565247535706,0.00019331103678929778,268.0,,,,,,,,,,,,,0.0,,,,,0.018504925072193146,,,,,-0.03885317221283913
,mappo,,,,268.0,0.0,0.0,-1.9426583293825388,0.0,-0.14895405192680755,-0.4487085277651204,-1.9426583293825388,0.0,-1.807851517572999,0.4628557479270512,0.0,0.7084603586792946,,,,,,,,,,,
-0.014208568260073662,mappo,1.4078630208969116,-0.24277877807617188,0.00019030100334448173,269.0,,,,,,,,,,,,,0.0,,,,,0.019101830199360847,,,,,-0.24257709085941315
,mappo,,,,269.0,1.0,50.0,-12.128854438662529,-4.987499915063381,-0.10174638704780392,-0.3866454979724949,-12.128854438662529,0.0,-7.051246418617666,0.39828378069451276,0.0,0.6528441771864891,,,,,,,,,,,
-0.013682624325156212,mappo,1.5145673751831055,-0.6547906994819641,0.00018729096989966569,270.0,,,,,,,,,,,,,0.0,,,,,0.016222309321165085,,,,,-0.03561468794941902
,mappo,,,,270.0,0.0,0.0,-1.7807343564927578,0.0,-0.10941071986400175,-0.4517136716604,-1.7807343564927578,0.0,-1.724423348903656,0.5048133849417695,0.0,0.6340378554165363,,,,,,,,,,,
-0.010108401998877525,mappo,0.5031436681747437,-0.7683411240577698,0.00018428093645484964,271.0,,,,,,,,,,,,,0.0,,,,,0.04256796836853027,,,,,-0.0320441871881485
,mappo,,,,271.0,0.06,3.0,-1.602209288161248,-0.26249999552965164,-0.06372546924558264,-0.46733614722325,-1.602209288161248,0.0,-1.2011173041537404,0.3924696277572366,0.0,0.7052386446297169,,,,,,,,,,,
-0.005232146941125393,mappo,0.13863778114318848,-1.1774821281433105,0.0001812709030100336,272.0,,,,,,,,,,,,,0.0,,,,,0.028060760349035263,,,,,-0.01982167735695839
,mappo,,,,272.0,0.0,0.0,-0.991083896602504,0.0,-0.16810191739853053,-0.46046972466865554,-0.991083896602504,0.0,-0.8323465120047331,0.46983425746657304,0.0,0.6474748423695564,,,,,,,,,,,
-0.010155398398637772,mappo,0.4946512281894684,-1.1569104194641113,0.00017826086956521743,273.0,,,,,,,,,,,,,0.0,,,,,0.031557004898786545,,,,,-0.01782044768333435
,mappo,,,,273.0,0.0,0.0,-0.8910223343409598,0.0,-0.1419438534796882,-0.4738618302362738,-0.8910223343409598,0.0,-0.6316352263092995,0.35641857328056403,0.0,0.7425621996819973,,,,,,,,,,,
-0.0022478599566966295,mappo,0.43264609575271606,-0.6989036798477173,0.00017525083612040138,274.0,,,,,,,,,,,,,0.0,,,,,0.02772224321961403,,,,,-0.15103425085544586
,mappo,,,,274.0,0.64,32.0,-7.551712065935135,-2.799999952316284,-0.09799442438344741,-0.4247791870002402,-7.551712065935135,0.0,-4.621720612980425,0.39278208788391566,0.0,0.748792000412941,,,,,,,,,,,
,mappo,,,,274.0,,,,,,,,,,,,,,0.22400000000000003,11.2,-6.163742669206113,0.6482865834832192,,,,,,
,mappo,,,,274.0,,,,,,,,,,,,,,,,,,,0.5119999999999999,25.6,-6.738355059549212,0.6190869337022304,
-0.012351674027740955,mappo,1.5526164770126343,-0.6891794800758362,0.00017224080267558533,275.0,,,,,,,,,,,,,0.0,,,,,0.02657119184732437,,,,,-0.16988490521907806
,mappo,,,,275.0,0.08,4.0,-8.494245702400804,-0.3499999940395355,-0.09054145377058376,-0.4230974659731146,-8.494245702400804,0.0,-2.787932396866381,0.4073257140794624,-5.25,0.5431764680147171,,,,,,,,,,,
-0.008733183145523071,mappo,0.1589754819869995,-0.695790708065033,0.00016923076923076917,276.0,,,,,,,,,,,,,0.0,,,,,0.008088210597634315,,,,,-0.08133994787931442
,mappo,,,,276.0,0.18,9.0,-4.066997416317463,-0.7874999865889549,-0.1191181198000777,-0.44462026085238904,-4.066997416317463,0.0,-3.116735026240349,0.40097602185051073,0.0,0.7078560177981853,,,,,,,,,,,
-0.005198351107537746,mappo,5.9504218101501465,-0.8604806661605835,0.00016622073578595313,277.0,,,,,,,,,,,,,0.0,,,,,0.058231983333826065,,,,,-0.3386591672897339
,mappo,,,,277.0,0.76,38.0,-16.932960592210293,-3.9374999329447746,-0.048990590095399966,-0.4487004750117194,-16.932960592210293,0.0,-4.726170230656862,0.47840052697006286,-8.25,0.5751671069860458,,,,,,,,,,,
-0.010427087545394897,mappo,1.0033923387527466,-0.610533595085144,0.00016321070234113708,278.0,,,,,,,,,,,,,0.0,,,,,0.028420988470315933,,,,,-0.1745661497116089
,mappo,,,,278.0,0.0,0.0,-8.728307527955621,0.0,-0.009808033742842781,-0.3952336059883237,-8.728307527955621,0.0,-4.185519464313984,0.36225345027196454,-4.5,0.6528460714221,,,,,,,,,,,
-0.00995047390460968,mappo,0.03544577211141586,-0.971168041229248,0.00016020066889632103,279.0,,,,,,,,,,,,,0.0,,,,,0.02902878262102604,,,,,-0.1041036993265152
,mappo,,,,279.0,0.18,9.0,-5.20518490485847,-0.7874999865889549,-0.14410360063209282,-0.4572018677718006,-5.20518490485847,0.0,-4.108993902802467,0.29261445039011846,0.0,0.7653290508687496,,,,,,,,,,,
-0.012976471334695816,mappo,0.335805743932724,-0.9366509914398193,0.00015719063545150498,280.0,,,,,,,,,,,,,0.0,,,,,0.03180209547281265,,,,,-0.08861003816127777
,mappo,,,,280.0,0.46,23.0,-4.430501876398921,-2.0124999657273293,-0.10869015712614782,-0.4442027523109573,-4.430501876398921,0.0,-2.298365270718932,0.4332562474301085,0.0,0.6618637685477734,,,,,,,,,,,
-0.004908211529254913,mappo,0.08104687929153442,-0.6771689057350159,0.00015418060200668893,281.0,,,,,,,,,,,,,0.0,,,,,0.02003651112318039,,,,,-0.1202661395072937
,mappo,,,,281.0,0.24,12.0,-6.013306926004589,-1.7499999701976776,-0.02602682473150253,-0.4450800140184583,-6.013306926004589,0.0,-4.112456817179918,0.32025670716757304,0.0,0.7206480883061885,,,,,,,,,,,
-0.011721732094883919,mappo,0.44524142146110535,-0.8050434589385986,0.00015117056856187288,282.0,,,,,,,,,,,,,0.0,,,,,0.009212746284902096,,,,,-0.11153797805309296
,mappo,,,,282.0,0.66,33.0,-5.576899170875549,-2.887499950826168,-0.10857979168895326,-0.4318389059335459,-5.576899170875549,0.0,-2.5410397266969085,0.39205928548608426,0.0,0.6170240564644337,,,,,,,,,,,
-0.008504641242325306,mappo,1.0592749118804932,-0.684888482093811,0.00014816053511705683,283.0,,,,,,,,,,,,,0.0,,,,,0.02408125251531601,,,,,-0.2057502120733261
,mappo,,,,283.0,0.54,27.0,-10.28751077875495,-2.3624999597668648,-0.07997015857813494,-0.4121453683183063,-10.28751077875495,0.0,-4.011241123080254,0.3283458132339092,-3.75,0.6222491247951984,,,,,,,,,,,
-0.009974884800612926,mappo,0.21595804393291473,-0.6568119525909424,0.00014515050167224078,284.0,,,,,,,,,,,,,0.0,,,,,0.027527466416358948,,,,,-0.17038632929325104
,mappo,,,,284.0,0.54,27.0,-8.519317377358675,-3.4124999418854713,-0.15060461346672582,-0.4220252636296209,-8.519317377358675,0.0,-3.488786030560732,0.4545987362271262,-1.5,0.6390646521747112,,,,,,,,,,,
-0.005209001712501049,mappo,0.6085684299468994,-0.7180734872817993,0.00014214046822742473,285.0,,,,,,,,,,,,,0.0,,,,,0.017863817512989044,,,,,-0.06420814990997314
,mappo,,,,285.0,0.0,0.0,-3.2104075476527214,0.0,-0.02303323219953768,-0.427909152378561,-3.2104075476527214,0.0,-3.208587147295475,0.4491219604424259,0.0,0.6656194220483304,,,,,,,,,,,
-0.012162180617451668,mappo,4.8076372146606445,-0.35911884903907776,0.00013913043478260868,286.0,,,,,,,,,,,,,0.0,,,,,0.0203806571662426,,,,,-0.3089487850666046
,mappo,,,,286.0,0.0,0.0,-15.44743871781975,0.0,-0.0800172072474652,-0.39582634148246143,-15.44743871781975,0.0,-2.5169068593531847,0.2953117783813468,-12.75,0.7361238554120064,,,,,,,,,,,
-0.0049461363814771175,mappo,0.24848392605781555,-0.9541595578193665,0.00013612040133779263,287.0,,,,,,,,,,,,,0.0,,,,,0.015318909659981728,,,,,-0.08370049297809601
,mappo,,,,287.0,0.2,10.0,-4.185024667531252,-0.8749999850988388,-0.07299384464147352,-0.48691115848487243,-4.185024667531252,0.0,-3.1961200684309006,0.4460003256221228,0.0,0.6921026112139225,,,,,,,,,,,
-0.012055669911205769,mappo,0.14695434272289276,-0.5921345353126526,0.00013311036789297659,288.0,,,,,,,,,,,,,0.0,,,,,0.009864085353910923,,,,,-0.06292650103569031
,mappo,,,,288.0,0.14,7.0,-3.1463251784443855,-0.6124999895691872,-0.1070559477013262,-0.40453297886415385,-3.1463251784443855,0.0,-2.405092022381723,0.3828557593524238,0.0,0.735507880449295,,,,,,,,,,,
-0.006770329549908638,mappo,0.251413494348526,-0.9952689409255981,0.00013010033444816054,289.0,,,,,,,,,,,,,0.0,,,,,0.006921609863638878,,,,,-0.053535498678684235
,mappo,,,,289.0,0.0,0.0,-2.676774979569018,0.0,-0.14876385300703987,-0.48157564632128924,-2.676774979569018,0.0,-2.5534638855606318,0.5070283797281263,0.0,0.6518891297280789,,,,,,,,,,,
-0.015194111503660679,mappo,0.6125506162643433,-0.6923248171806335,0.0001270903010033445,290.0,,,,,,,,,,,,,0.0,,,,,0.02860533446073532,,,,,-0.05042855441570282
,mappo,,,,290.0,0.0,0.0,-2.5214277915656567,0.0,-0.03669071353289155,-0.42181068133504596,-2.5214277915656567,0.0,-2.382010023109615,0.3190836075891639,0.0,0.7387721240520477,,,,,,,,,,,
-0.009395483881235123,mappo,0.1427915245294571,-0.48870849609375,0.00012408026755852844,291.0,,,,,,,,,,,,,0.0,,,,,0.02842472679913044,,,,,-0.14196494221687317
,mappo,,,,291.0,0.22,11.0,-7.098247263580561,-0.9624999836087227,-0.07880228284062696,-0.43566698182257824,-7.098247263580561,0.0,-3.048549416474998,0.42727130887215026,-3.0,0.6743807588517666,,,,,,,,,,,
-0.003716610837727785,mappo,0.15616688132286072,-0.43760132789611816,0.00012107023411371239,292.0,,,,,,,,,,,,,0.0,,,,,0.020021721720695496,,,,,-0.03256003186106682
,mappo,,,,292.0,0.0,0.0,-1.628001557663083,0.0,-0.09611550610486574,-0.4263101148972055,-1.628001557663083,0.0,-1.5041004717350006,0.39852450029866304,0.0,0.6247973392903805,,,,,,,,,,,
0.006380974780768156,mappo,0.4356473684310913,-0.7413812279701233,0.00011806020066889634,293.0,,,,,,,,,,,,,0.0,,,,,0.03412396088242531,,,,,-0.14494383335113525
,mappo,,,,293.0,0.6,30.0,-7.2471917271614075,-2.6249999552965164,-0.09072578671430165,-0.4585450203012442,-7.2471917271614075,0.0,-4.54396718274802,0.4710461697395658,0.0,0.7231733153760433,,,,,,,,,,,
-0.00985704641789198,mappo,0.008696087636053562,-0.6863970160484314,0.00011505016722408029,294.0,,,,,,,,,,,,,0.0,,,,,0.020228594541549683,,,,,-0.027584128081798553
,mappo,,,,294.0,0.0,0.0,-1.3792064618319273,0.0,-0.09412280741480572,-0.42693001581938006,-1.3792064618319273,0.0,-1.236522350460291,0.3783687080367599,0.0,0.7292968088388443,,,,,,,,,,,
-0.014767006039619446,mappo,0.017548535019159317,-0.5067393779754639,0.00011204013377926424,295.0,,,,,,,,,,,,,0.0,,,,,0.010086456313729286,,,,,-0.07576055824756622
,mappo,,,,295.0,0.0,0.0,-3.7880279049277306,0.0,-0.027526864625144754,-0.40617767366347834,-3.7880279049277306,0.0,-3.775537082925439,0.4212137354134029,0.0,0.6786557093262673,,,,,,,,,,,
-0.010835719294846058,mappo,0.4446675777435303,-0.6010057926177979,0.00010903010033444819,296.0,,,,,,,,,,,,,0.0,,,,,0.024310480803251266,,,,,-0.035379644483327866
,mappo,,,,296.0,0.0,0.0,-1.7689821366220713,0.0,0.04826251904204071,-0.4129223868949339,-1.7689821366220713,0.0,-1.8843424003571272,0.4800201515427034,0.0,0.581309015005827,,,,,,,,,,,
-0.00481265876442194,mappo,0.07028239965438843,-0.6737226843833923,0.00010602006688963214,297.0,,,,,,,,,,,,,0.0,,,,,0.028081292286515236,,,,,-0.03324924781918526
,mappo,,,,297.0,0.0,0.0,-1.6624623909592628,0.0,-0.1286231119263448,-0.46880842457176186,-1.6624623909592628,0.0,-1.5492808409035206,0.48424997835900285,0.0,0.5994719836115837,,,,,,,,,,,
-0.011744197458028793,mappo,0.03000316582620144,-0.786233127117157,0.0001030100334448161,298.0,,,,,,,,,,,,,0.0,,,,,0.024760238826274872,,,,,-0.04822012037038803
,mappo,,,,298.0,0.18,9.0,-2.411005781730637,-0.7874999865889549,-0.04134154720577499,-0.437192494791816,-2.411005781730637,0.0,-1.5094689456745982,0.36449718993071656,0.0,0.7878416891396046,,,,,,,,,,,
-0.010501600801944733,mappo,2.4737765789031982,-0.5454380512237549,0.00010000000000000005,299.0,,,,,,,,,,,,,0.0,,,,,0.020980913192033768,,,,,-0.18076875805854797
,mappo,,,,299.0,0.14,7.0,-9.038436900824308,-0.6124999895691872,-0.10045194299448212,-0.4360741377604427,-9.038436900824308,0.0,-3.805578289553523,0.4161672408263257,-4.5,0.664525221735239,,,,,,,,,,,
,mappo,,,,299.0,,,,,,,,,,,,,,0.508,25.4,-5.850069832848385,0.6186672219634056,,,,,,
,mappo,,,,299.0,,,,,,,,,,,,,,,,,,,0.31599999999999995,15.8,-5.391552020702511,0.6400896892249583,
