actor_loss,algorithm,critic_loss,entropy,entropy_coef,episode,episode_collision_rate,episode_collisions,episode_return,episode_reward_collision,episode_reward_dist,episode_reward_energy,episode_reward_env,episode_reward_intent,episode_reward_safety,episode_reward_task,episode_task_completion,eta,eval_collision_rate,eval_episode_collisions,eval_episode_return,eval_task_completion,potential_loss,probe_collision_rate,probe_episode_collisions,probe_episode_return,probe_task_completion,return_mean
,imappo,,,,2204.0,0.3,15.0,-7.2129041036823764,-3.587499938905239,-0.03972800916972119,-0.5325934500579024,-7.279929602518678,0.06702534627402201,-3.719203731045127,0.5990955990564544,0.6890068390965461,,,,,,,,,,,
-0.007680324837565422,imappo,0.006932174786925316,-1.2220996618270874,0.0003382794264754918,2205.0,,,,,,,,,,,,0.20590196732244076,,,,,4.729292392730713,,,,,-0.004691556561738253
,imappo,,,,2205.0,0.0,0.0,-0.23457783833146095,0.0,-0.042693781641901296,-0.6871695360168815,-0.41909730352927,0.18451946121058427,-0.20803393423557281,0.5187999510308146,0.8438520124554634,,,,,,,,,,,
-0.005357701331377029,imappo,0.014803021214902401,-3.0201778411865234,0.0003379793264421475,2206.0,,,,,,,,,,,,0.20576858952984328,,,,,3.8361380100250244,,,,,-0.005899456329643726
,imappo,,,,2206.0,0.0,0.0,-0.2949728223029524,0.0,-0.08461919554861197,-0.726633143145591,-0.5062532140873373,0.21128039379254915,-0.24874207377433777,0.5537411984114442,0.7976292163133621,,,,,,,,,,,
0.0041605327278375626,imappo,0.004123610910028219,-2.1956894397735596,0.00033767922640880296,2207.0,,,,,,,,,,,,0.20563521173724575,,,,,1.5199693441390991,,,,,-0.023851916193962097
,imappo,,,,2207.0,0.0,0.0,-1.192595849162899,0.0,-0.04784190326654425,-0.7662374161300249,-1.3029769444838166,0.11038107716012746,-0.9416937679052353,0.4527961305182657,0.7915801683068275,,,,,,,,,,,
-0.014311347156763077,imappo,0.005770565941929817,-2.3481647968292236,0.00033737912637545845,2208.0,,,,,,,,,,,,0.20550183394464822,,,,,1.3092517852783203,,,,,-0.007012558169662952
,imappo,,,,2208.0,0.0,0.0,-0.35062792446115054,0.0,-0.14120479131452157,-0.682510519225616,-0.4170213615288958,0.06639343581628054,-0.05563187599182129,0.46232582470111083,0.8701616618037223,,,,,,,,,,,
-0.013581541366875172,imappo,0.011586200445890427,-1.3569040298461914,0.00033707902634211415,2209.0,,,,,,,,,,,,0.20536845615205068,,,,,0.5753329992294312,,,,,-0.002008649753406644
,imappo,,,,2209.0,0.0,0.0,-0.10043246863642707,0.0,0.02274515881890693,-0.6798516501730774,-0.09048169339075685,-0.009950775805918965,-0.05366663634777069,0.6202914359600982,0.7360713595151901,,,,,,,,,,,
-0.007103015668690205,imappo,0.02211414836347103,-1.257604956626892,0.00033677892630876963,2210.0,,,,,,,,,,,,0.20523507835945315,,,,,2.0071215629577637,,,,,-0.01752287894487381
,imappo,,,,2210.0,0.04,2.0,-0.8761440650559962,-0.3499999940395355,-0.2278145513482741,-0.7520369112025946,-1.002354804892093,0.12621073497575708,-0.3078768700361252,0.6353735361772124,0.765420347750187,,,,,,,,,,,
0.0037880840245634317,imappo,0.002295942045748234,-1.9565800428390503,0.0003364788262754252,2211.0,,,,,,,,,,,,0.20510170056685562,,,,,1.167427659034729,,,,,-0.009931322187185287
,imappo,,,,2211.0,0.0,0.0,-0.49656612961553037,0.0,-0.14960192406397255,-0.6196832249697763,-0.5107415787642822,0.01417545258300379,-0.17082588374614716,0.4293694497173419,0.7382006189227104,,,,,,,,,,,
0.016069641336798668,imappo,0.017420988529920578,-4.1203227043151855,0.0003361787262420807,2212.0,,,,,,,,,,,,0.20496832277425808,,,,,1.4476804733276367,,,,,-0.01497611403465271
,imappo,,,,2212.0,0.0,0.0,-0.748805743525736,0.0,-0.09440412028425271,-0.7212818325788248,-0.8532463687006384,0.10444063346949406,-0.4685744494199753,0.43101403605760424,0.8562238401174546,,,,,,,,,,,
0.0022562332451343536,imappo,0.0014236787101253867,-3.189072847366333,0.0003358786262087363,2213.0,,,,,,,,,,,,0.20483494498166055,,,,,2.9190948009490967,,,,,-0.008974486030638218
,imappo,,,,2213.0,0.0,0.0,-0.44872430886607617,0.0,-0.22050431038496754,-0.747104856884107,-0.6189916261937469,0.17026732163503766,-0.21020819246768951,0.558825734158745,0.6862141823768616,,,,,,,,,,,
-0.012803594581782818,imappo,0.007957244291901588,-1.999842643737793,0.0003355785261753919,2214.0,,,,,,,,,,,,0.20470156718906302,,,,,2.5048413276672363,,,,,-0.01869829371571541
,imappo,,,,2214.0,0.0,0.0,-0.9349146807799116,0.0,0.05956505493077202,-0.551115340917022,-1.040912866126746,0.10599818173068343,-0.7944145426154137,0.245051972417059,0.8715566810965538,,,,,,,,,,,
-0.009835016913712025,imappo,0.006476281676441431,-1.5876444578170776,0.0003352784261420474,2215.0,,,,,,,,,,,,0.20456818939646548,,,,,1.425228476524353,,,,,0.000893165182787925
,imappo,,,,2215.0,0.0,0.0,0.044658256229013205,0.0,-0.0866179400945839,-0.5773629928880837,-0.05711494549177587,0.10177320372895338,-0.01956397294998169,0.6264299568938441,0.5932625868916511,,,,,,,,,,,
0.0018072971142828465,imappo,0.0035183134023100138,-2.08353853225708,0.00033497832610870286,2216.0,,,,,,,,,,,,0.20443481160386795,,,,,3.2523598670959473,,,,,-0.002769296756014228
,imappo,,,,2216.0,0.0,0.0,-0.13846484513487667,0.0,-0.022200962931719914,-0.7221361685660668,-0.3184317469713278,0.17996689432766289,-0.19865814596414566,0.6245635349900169,0.7716025850176811,,,,,,,,,,,
-0.010605787858366966,imappo,0.003907106816768646,-1.6200921535491943,0.00033467822607535856,2217.0,,,,,,,,,,,,0.20430143381127042,,,,,2.2658486366271973,,,,,-0.002382602309808135
,imappo,,,,2217.0,0.0,0.0,-0.11913010501302779,0.0,-0.12081484608506798,-0.6886567072651815,-0.20893908687867224,0.08980898323352449,-0.0752335861325264,0.6757660496477911,0.7555742681026458,,,,,,,,,,,
-0.011941920034587383,imappo,0.003887586062774062,-2.6825826168060303,0.00033437812604201404,2218.0,,,,,,,,,,,,0.20416805601867288,,,,,1.6299275159835815,,,,,-0.005788634996861219
,imappo,,,,2218.0,0.0,0.0,-0.28943175019230694,0.0,-0.16621567063751286,-0.7827230357797816,-0.4359452868811786,0.14651353639783338,-0.15309909731149673,0.6660925184842199,0.6883889532089233,,,,,,,,,,,
0.0438276007771492,imappo,0.0030814262572675943,-1.3027048110961914,0.0003340780260086695,2219.0,,,,,,,,,,,,0.20403467822607535,,,,,1.1664199829101562,,,,,-0.0039861174300313
,imappo,,,,2219.0,0.0,0.0,-0.19930586707778275,0.0,-0.07398895948790596,-0.7395341526425909,-0.25777377700433135,0.05846790433861315,-0.051414795219898224,0.6071641337766778,0.7452633836865425,,,,,,,,,,,
-0.008915860205888748,imappo,0.0006831141654402018,-1.8518306016921997,0.0003337779259753251,2220.0,,,,,,,,,,,,0.20390130043347782,,,,,2.2815287113189697,,,,,-0.005486482288688421
,imappo,,,,2220.0,0.0,0.0,-0.27432411385234445,0.0,-0.11183590699624801,-0.6226210191671271,-0.4056558245792985,0.13133170449873433,-0.09135857969522476,0.4201596893781243,0.7273065346479416,,,,,,,,,,,
-0.01726619340479374,imappo,0.0022150715813040733,-2.014244794845581,0.0003334778259419807,2221.0,,,,,,,,,,,,0.20376792264088028,,,,,1.4838531017303467,,,,,-0.008544365875422955
,imappo,,,,2221.0,0.0,0.0,-0.42721827898640186,0.0,-0.07474418838728525,-0.6674180751433596,-0.5114119061036035,0.08419363071152475,-0.24565237760543823,0.4764027376077138,0.6934523344039917,,,,,,,,,,,
-0.004216492176055908,imappo,0.005211114417761564,-1.8030939102172852,0.0003331777259086363,2222.0,,,,,,,,,,,,0.20363454484828275,,,,,2.7372565269470215,,,,,0.0010646471055224538
,imappo,,,,2222.0,0.0,0.0,0.0532323558581993,0.0,-0.09197098353081401,-0.5860195621789899,-0.11040551756741479,0.16363787185400724,-0.07366254180669785,0.6412475722609088,0.5356987410783768,,,,,,,,,,,
0.04127746820449829,imappo,0.0013830423122271895,-2.931440830230713,0.0003328776258752918,2223.0,,,,,,,,,,,,0.20350116705568522,,,,,0.8999110460281372,,,,,-0.011328106746077538
,imappo,,,,2223.0,0.0,0.0,-0.5664053485961631,0.0,-0.1939420161300518,-0.6533844571677037,-0.6166212274692953,0.05021588131785393,-0.08807023614645004,0.31877547649492044,0.8859803122282028,,,,,,,,,,,
-0.007351029198616743,imappo,0.0006333001656457782,-1.8511645793914795,0.0003325775258419474,2224.0,,,,,,,,,,,,0.20336778926308768,,,,,0.7774133682250977,,,,,-0.005694293417036533
,imappo,,,,2224.0,0.0,0.0,-0.28471469713258557,0.0,-0.031690891014932276,-0.7029330934165046,-0.36408225365448743,0.07936755509581417,-0.14182645827531815,0.5123681895929622,0.7464480021595955,,,,,,,,,,,
-0.0012666862457990646,imappo,0.0021868105977773666,-2.555204391479492,0.00033227742580860297,2225.0,,,,,,,,,,,,0.20323441147049015,,,,,1.3365904092788696,,,,,-0.015790674835443497
,imappo,,,,2225.0,0.0,0.0,-0.7895337694790214,0.0,-0.14344163148234657,-0.6711750023532659,-0.8774781320244074,0.08794435515301302,-0.5145200099796057,0.4516585335986747,0.7298523077368736,,,,,,,,,,,
-0.002732934197410941,imappo,0.004265366122126579,-2.1045780181884766,0.00033197732577525845,2226.0,,,,,,,,,,,,0.20310103367789262,,,,,2.214153289794922,,,,,-0.01324055902659893
,imappo,,,,2226.0,0.0,0.0,-0.6620279003400356,0.0,-0.16741265691780427,-0.777331632678397,-0.7953897358383983,0.1333618387579918,-0.6194201856851578,0.7687747257878073,0.6881966403126717,,,,,,,,,,,
0.05736016854643822,imappo,0.35000306367874146,-3.5075371265411377,0.00033167722574191393,2227.0,,,,,,,,,,,,0.20296765588529508,,,,,2.86995267868042,,,,,-0.11489680409431458
,imappo,,,,2227.0,0.28,14.0,-5.7448400421999395,-2.7124999538064003,-0.2610889324546406,-0.719963000563439,-5.8880933271721005,0.14325324806850404,-2.650515355169773,0.4559740124132077,0.6796937853097915,,,,,,,,,,,
-0.006266982294619083,imappo,0.018207227811217308,-2.7117857933044434,0.00033137712570856963,2228.0,,,,,,,,,,,,0.20283427809269755,,,,,3.6914663314819336,,,,,-0.04916379973292351
,imappo,,,,2228.0,0.16,8.0,-2.4581900616176426,-1.399999976158142,0.09371082311099599,-0.580205651524011,-2.775697628268972,0.3175076157494914,-1.2882948648184538,0.3990920105297846,0.7628651469945907,,,,,,,,,,,
-0.003143340116366744,imappo,0.0061749545857310295,-1.783023715019226,0.0003310770256752251,2229.0,,,,,,,,,,,,0.20270090030010002,,,,,1.0125455856323242,,,,,-0.021656252443790436
,imappo,,,,2229.0,0.0,0.0,-1.0828126007691026,0.0,-0.07232426377180445,-0.6430564185720868,-1.1790884947404265,0.0962758902751375,-0.8232666682451963,0.3595588600364863,0.8587832361459732,,,,,,,,,,,
-0.007217071019113064,imappo,0.004474962130188942,-1.5701475143432617,0.0003307769256418806,2230.0,,,,,,,,,,,,0.20256752250750248,,,,,0.9981762766838074,,,,,-0.013682442717254162
,imappo,,,,2230.0,0.0,0.0,-0.6841222088551149,0.0,-0.0841101128239643,-0.7855267233680934,-0.7252058223821223,0.04108360347163398,-0.4020555540919304,0.5464865746689611,0.7925752958655358,,,,,,,,,,,
-0.003920242190361023,imappo,0.051324330270290375,-1.1998502016067505,0.0003304768256085362,2231.0,,,,,,,,,,,,0.20243414471490495,,,,,1.4590344429016113,,,,,-0.02559642121195793
,imappo,,,,2231.0,0.02,1.0,-1.2798210640903562,-0.17499999701976776,-0.27879714688435797,-0.6541271727764979,-1.3507914750371128,0.07097040745429695,-0.6860368102788925,0.44316966542101,0.8483135840296745,,,,,,,,,,,
-0.0037822886370122433,imappo,0.0018514675321057439,-1.04252290725708,0.0003301767255751918,2232.0,,,,,,,,,,,,0.20230076692230742,,,,,1.3942341804504395,,,,,-0.0076486533507704735
,imappo,,,,2232.0,0.0,0.0,-0.3824326624744572,0.0,-0.18427569192863302,-0.6861769196111709,-0.4504274647915736,0.06799480283007142,-0.16586097329854965,0.585886115068206,0.757829278409481,,,,,,,,,,,
-0.013808452524244785,imappo,0.0015638608019798994,-0.7724189758300781,0.0003298766255418474,2233.0,,,,,,,,,,,,0.20216738912970988,,,,,0.6920733451843262,,,,,-0.010885118506848812
,imappo,,,,2233.0,0.0,0.0,-0.5442559290095232,0.0,-0.11578202076270827,-0.6701565091498196,-0.5813178059179336,0.03706188032811042,-0.4100026339292526,0.6146233554500213,0.6909652337431907,,,,,,,,,,,
-0.017528632655739784,imappo,0.0037368834018707275,-1.4477343559265137,0.00032957652550850286,2234.0,,,,,,,,,,,,0.20203401133711235,,,,,1.4513200521469116,,,,,-0.002919429447501898
,imappo,,,,2234.0,0.0,0.0,-0.14597147192398552,0.0,0.030827952581603313,-0.5589530928991735,-0.2692943586735055,0.12332287849858403,-0.1894167996942997,0.4482475888762565,0.6706431719660759,,,,,,,,,,,
-0.007872462272644043,imappo,0.024566682055592537,-1.9139151573181152,0.00032927642547515834,2235.0,,,,,,,,,,,,0.20190063354451482,,,,,0.9032379388809204,,,,,-0.033063869923353195
,imappo,,,,2235.0,0.08,4.0,-1.6531934081576765,-0.699999988079071,-0.19564929305488477,-0.6894639541278593,-1.7151518344180658,0.06195843317254912,-0.7860182952135801,0.6559796775109135,0.6802888551354408,,,,,,,,,,,
-0.011250298470258713,imappo,0.004132360219955444,-2.2623708248138428,0.00032897632544181404,2236.0,,,,,,,,,,,,0.20176725575191728,,,,,1.3650176525115967,,,,,-0.017827805131673813
,imappo,,,,2236.0,0.0,0.0,-0.8913902355125174,0.0,-0.000405149236030411,-0.575854713562876,-0.9680267495568842,0.07663649984169751,-0.9939208589494228,0.6021539820840189,0.5939130333065986,,,,,,,,,,,
-0.014297996647655964,imappo,0.0011661953758448362,-0.7276601195335388,0.0003286762254084695,2237.0,,,,,,,,,,,,0.20163387795931975,,,,,1.4045331478118896,,,,,-0.005563349928706884
,imappo,,,,2237.0,0.0,0.0,-0.27816748223267496,0.0,-0.1703890242961279,-0.636191112396773,-0.34218845097348094,0.06402096615511255,-0.0696687251329422,0.5340604142402299,0.7767248067259789,,,,,,,,,,,
0.0014931517653167248,imappo,0.002042841399088502,-3.3442435264587402,0.000328376125375125,2238.0,,,,,,,,,,,,0.20150050016672222,,,,,1.4636479616165161,,,,,-0.012258091010153294
,imappo,,,,2238.0,0.0,0.0,-0.6129045456182212,0.0,-0.03429756906353987,-0.5943777820211835,-0.7592595927417278,0.14635504374746233,-0.36362722516059875,0.2330429880094016,0.9401059535145759,,,,,,,,,,,
-0.01880381628870964,imappo,0.003425796516239643,-1.6556870937347412,0.0003280760253417807,2239.0,,,,,,,,,,,,0.20136712237412474,,,,,1.2566633224487305,,,,,-0.006766968406736851
,imappo,,,,2239.0,0.0,0.0,-0.33834841020870954,0.0,0.06201995183971576,-0.5582649867865257,-0.43799871442024596,0.09965028805891052,-0.4252264257520437,0.4834727537963772,0.6877942630648612,,,,,,,,,,,
-0.007980488240718842,imappo,0.005168044939637184,-1.3763132095336914,0.0003277759253084362,2240.0,,,,,,,,,,,,0.20123374458152715,,,,,2.6232995986938477,,,,,-0.009734366089105606
,imappo,,,,2240.0,0.0,0.0,-0.48671835544519126,0.0,-0.055702470781398006,-0.8633382244734094,-0.5548482459271327,0.06812989801983349,-0.2938244603574276,0.6580169041626505,0.8236759912967682,,,,,,,,,,,
-0.011139214970171452,imappo,0.0013690436026081443,-2.418307304382324,0.0003274758252750917,2241.0,,,,,,,,,,,,0.20110036678892962,,,,,2.474648952484131,,,,,-0.0038329309318214655
,imappo,,,,2241.0,0.0,0.0,-0.19164654205087572,0.0,-0.10849334546719547,-0.624605720132422,-0.3132569552399218,0.12161041932995431,-0.0020032599568367004,0.4218453705543652,0.8323755779862404,,,,,,,,,,,
-0.008383051492273808,imappo,0.08040567487478256,-1.6246131658554077,0.00032717572524174727,2242.0,,,,,,,,,,,,0.20096698899633209,,,,,2.2565441131591797,,,,,-0.036173831671476364
,imappo,,,,2242.0,0.1,5.0,-1.808691655518487,-0.8749999850988388,-0.04511535109918441,-0.7225560012739152,-1.8788980185054243,0.07020634179934859,-0.7200794853270054,0.4838528030049929,0.7855304205417633,,,,,,,,,,,
-0.012301632203161716,imappo,0.07613872736692429,-1.300557255744934,0.00032687562520840286,2243.0,,,,,,,,,,,,0.2008336112037346,,,,,2.58378267288208,,,,,-0.08054140210151672
,imappo,,,,2243.0,0.12,6.0,-4.027069702744484,-1.0499999821186066,-0.1545089991777786,-0.7963726164307445,-4.126563126221299,0.09949342568870634,-2.755906166508794,0.6302246605191613,0.7559532007575035,,,,,,,,,,,
-0.0045751421712338924,imappo,0.0016706601018086076,-2.0592432022094727,0.00032657552517505845,2244.0,,,,,,,,,,,,0.20070023341113702,,,,,1.5881630182266235,,,,,-0.005739858839660883
,imappo,,,,2244.0,0.0,0.0,-0.286992952140281,0.0,-0.2169187671529471,-0.675760227110004,-0.36094927869271487,0.07395632664702134,0.0,0.5317297183974006,0.8032441574335099,,,,,,,,,,,
-0.01474915724247694,imappo,0.00842851772904396,-1.6378086805343628,0.00032627542514171394,2245.0,,,,,,,,,,,,0.20056685561853949,,,,,2.981346607208252,,,,,-0.014186019077897072
,imappo,,,,2245.0,0.0,0.0,-0.7093009206000715,0.0,-0.2405080002899922,-0.6720744726480916,-0.928237468469888,0.21893654379528016,-0.3308892659842968,0.31523427760839695,0.9383929350972176,,,,,,,,,,,
-0.010193039663136005,imappo,0.005290686618536711,-3.5330100059509277,0.0003259753251083694,2246.0,,,,,,,,,,,,0.20043347782594195,,,,,0.6370195150375366,,,,,-0.0057338448241353035
,imappo,,,,2246.0,0.0,0.0,-0.28669225389603525,0.0,-0.0030871934329042006,-0.8000268208561465,-0.34309607883915305,0.05640382881392725,-0.1295803040266037,0.5895982385736716,0.7297472411394119,,,,,,,,,,,
-0.00891087669879198,imappo,0.12967941164970398,-2.9248831272125244,0.0003256752250750251,2247.0,,,,,,,,,,,,0.20030010003334447,,,,,1.8518688678741455,,,,,-0.058294497430324554
,imappo,,,,2247.0,0.18,9.0,-2.914724785834551,-1.5749999731779099,-0.16108033290856838,-0.7297880754922517,-3.039312277454883,0.1245874649612233,-0.8543220199644566,0.2808781322055438,0.8035825696587563,,,,,,,,,,,
-0.014041082933545113,imappo,0.0019883313216269016,-2.771519184112549,0.0003253751250416806,2248.0,,,,,,,,,,,,0.20016672224074689,,,,,1.434814214706421,,,,,-0.01101317536085844
,imappo,,,,2248.0,0.0,0.0,-0.550658769592701,0.0,0.08119309523112861,-0.7903103140124585,-0.5962994681904092,0.04564068419858813,-0.2721637338399887,0.38498148123471765,0.8371417209506035,,,,,,,,,,,
-0.013201069086790085,imappo,0.03761112689971924,-2.9678854942321777,0.0003250750250083361,2249.0,,,,,,,,,,,,0.20003334444814935,,,,,1.6910161972045898,,,,,-0.03878526762127876
,imappo,,,,2249.0,0.12,6.0,-1.9392633608076721,-1.0499999821186066,0.06706354507423384,-0.601745300780749,-2.019099350553006,0.07983601011801511,-0.6841869801282883,0.24976936919028958,0.7774072694778442,,,,,,,,,,,
-0.011672288179397583,imappo,0.013204600661993027,-1.6240692138671875,0.0003247749249749917,2250.0,,,,,,,,,,,,0.19989996665555182,,,,,2.9327476024627686,,,,,-0.023017749190330505
,imappo,,,,2250.0,0.0,0.0,-1.1508874553255737,0.0,-0.09755175713098652,-0.6539165757712908,-1.327895474852994,0.17700802441686392,-1.268698312342167,0.692271164880367,0.7634038719534874,,,,,,,,,,,
-0.012128432281315327,imappo,0.015112647786736488,-1.9496338367462158,0.00032447482494164727,2251.0,,,,,,,,,,,,0.1997665888629543,,,,,1.072087049484253,,,,,-0.005385954398661852
,imappo,,,,2251.0,0.0,0.0,-0.2692977458355017,0.0,-0.031812122593805725,-0.6353848389699124,-0.33392728492617607,0.06462954194284976,-0.3041372075676918,0.6374068832956254,0.6954270204901696,,,,,,,,,,,
0.01039868127554655,imappo,0.004655906930565834,-2.5809783935546875,0.00032417472490830286,2252.0,,,,,,,,,,,,0.19963321107035675,,,,,0.6566821932792664,,,,,-0.0014155489625409245
,imappo,,,,2252.0,0.0,0.0,-0.07077743712579831,0.0,-0.06540347463123908,-0.6429166477173567,-0.12906451820163056,0.05828707789623877,-0.06581053882837296,0.6450661403505364,0.5984106627106667,,,,,,,,,,,
0.0001401313638780266,imappo,0.0010778625728562474,-1.411155104637146,0.00032387462487495835,2253.0,,,,,,,,,,,,0.19949983327775922,,,,,2.370131015777588,,,,,-0.005151144228875637
,imappo,,,,2253.0,0.0,0.0,-0.25755721324821934,0.0,-0.14183350447046905,-0.7522070634877309,-0.4244249315233901,0.16686771513195708,-0.22322405129671097,0.6928396875955514,0.7344134491682053,,,,,,,,,,,
-0.011308555491268635,imappo,0.0024403634015470743,-3.1387031078338623,0.00032357452484161394,2254.0,,,,,,,,,,,,0.19936645548516174,,,,,4.695732593536377,,,,,-0.002143644727766514
,imappo,,,,2254.0,0.0,0.0,-0.10718223126605153,0.0,-0.035863435427017976,-0.8600349562475458,-0.44141525321174413,0.3342330164741725,0.0,0.4544831336097559,0.8948035025596619,,,,,,,,,,,
-0.01443425752222538,imappo,0.0051982770673930645,-1.178883671760559,0.00032327442480826953,2255.0,,,,,,,,,,,,0.19923307769256415,,,,,1.048654317855835,,,,,-0.017732420936226845
,imappo,,,,2255.0,0.0,0.0,-0.886620995705016,0.0,-0.013546891812438844,-0.5643668260308914,-0.9607701692730188,0.07414916902780533,-0.8272390756756067,0.4443826494525638,0.6778258112072945,,,,,,,,,,,
-0.014127661474049091,imappo,0.005194272845983505,-2.7162346839904785,0.000322974324774925,2256.0,,,,,,,,,,,,0.19909969989996662,,,,,3.1679892539978027,,,,,0.00027319081709720194
,imappo,,,,2256.0,0.0,0.0,0.013659539632499218,0.0,-0.0728233571835517,-0.6914792745374143,-0.11793543142266572,0.13159496479784139,-0.003219194710254669,0.6495864019379951,0.7397410866618156,,,,,,,,,,,
-0.006451046094298363,imappo,0.03403515741229057,-2.2476844787597656,0.0003226742247415805,2257.0,,,,,,,,,,,,0.1989663221073691,,,,,2.35910964012146,,,,,-0.032364290207624435
,imappo,,,,2257.0,0.02,1.0,-1.6182144713238813,-0.17499999701976776,-0.08240706584547297,-0.5678921173821436,-1.7646507996832952,0.1464363344712183,-1.4636948741972446,0.5243432362185558,0.7416843482851982,,,,,,,,,,,
-0.0054195043630898,imappo,0.0015490418300032616,-0.9803979396820068,0.0003223741247082362,2258.0,,,,,,,,,,,,0.1988329443147716,,,,,1.5803430080413818,,,,,-0.0035962434485554695
,imappo,,,,2258.0,0.0,0.0,-0.17981218424392864,0.0,-0.0778385312945602,-0.5688312442507595,-0.2531295455992222,0.07331735532352468,-0.0862918496131897,0.4798320849331503,0.759226912856102,,,,,,,,,,,
-0.020320743322372437,imappo,0.0012129845563322306,-2.698995351791382,0.0003220740246748917,2259.0,,,,,,,,,,,,0.19869956652217402,,,,,2.9350576400756836,,,,,-0.004543281625956297
,imappo,,,,2259.0,0.0,0.0,-0.22716408892301843,0.0,-0.058276697153360146,-0.6058328759390861,-0.3836396224796772,0.15647553466260433,-0.05873391032218933,0.339203860352427,0.8330745735764503,,,,,,,,,,,
-0.01357357855886221,imappo,0.001140115549787879,-1.090623140335083,0.00032177392464154716,2260.0,,,,,,,,,,,,0.1985661887295765,,,,,1.9460322856903076,,,,,-0.006219508592039347
,imappo,,,,2260.0,0.0,0.0,-0.310975432745181,0.0,-0.05511215919477763,-0.6677911308943294,-0.472369029186666,0.16139359452063218,-0.14741312712430954,0.39794738817727193,0.7993449395895005,,,,,,,,,,,
-0.01320915762335062,imappo,0.0009069221559911966,-1.4149457216262817,0.00032147382460820276,2261.0,,,,,,,,,,,,0.19843281093697895,,,,,0.5785709619522095,,,,,-0.015811551362276077
,imappo,,,,2261.0,0.02,1.0,-0.7905776015250012,-0.17499999701976776,0.07315900289211186,-0.6333040686440654,-0.8237398508936167,0.03316225408343598,-0.3969268761575222,0.3083320810283112,0.8319904124736786,,,,,,,,,,,
0.0022262423299252987,imappo,0.0017217982094734907,-3.0126843452453613,0.00032117372457485835,2262.0,,,,,,,,,,,,0.19829943314438148,,,,,2.4212357997894287,,,,,-0.008602922782301903
,imappo,,,,2262.0,0.0,0.0,-0.4301461895229295,0.0,-0.09379495145094552,-0.6998727623140439,-0.5613671669270843,0.13122097973246127,-0.17855476588010788,0.4108553197875153,0.7816084292531014,,,,,,,,,,,
-0.011968552134931087,imappo,0.005224564578384161,-2.2338531017303467,0.00032087362454151394,2263.0,,,,,,,,,,,,0.1981660553517839,,,,,1.092747449874878,,,,,-0.010399553924798965
,imappo,,,,2263.0,0.0,0.0,-0.519977681688033,0.0,-0.032176090126995405,-0.883534211316146,-0.5821411969373003,0.06216351644252427,-0.05088280886411667,0.3844519048507209,0.9147829228639602,,,,,,,,,,,
0.004363004583865404,imappo,0.014002472162246704,-2.461115598678589,0.0003205735245081694,2264.0,,,,,,,,,,,,0.19803267755918635,,,,,3.755234718322754,,,,,-0.01586103066802025
,imappo,,,,2264.0,0.0,0.0,-0.7930515709449537,0.0,-0.1622958932257461,-0.7132547544897534,-0.9718785381410271,0.17882695549633354,-0.7239064052700996,0.6275785138132051,0.6898638549447059,,,,,,,,,,,
-0.009377285838127136,imappo,0.002774575725197792,-1.2529269456863403,0.0003202734244748249,2265.0,,,,,,,,,,,,0.19789929976658882,,,,,1.502943992614746,,,,,-0.005633302498608828
,imappo,,,,2265.0,0.0,0.0,-0.28166511707240716,0.0,-0.0795805865618604,-0.48910241886915173,-0.3151699926238507,0.033504872539197095,-0.21520189940929413,0.4687149175646823,0.8062035158276558,,,,,,,,,,,
-0.009633793495595455,imappo,0.005416665691882372,-2.5703670978546143,0.0003199733244414806,2266.0,,,,,,,,,,,,0.19776592197399134,,,,,1.5797775983810425,,,,,-0.008802576921880245
,imappo,,,,2266.0,0.0,0.0,-0.4401288611115888,0.0,-0.12374260113938362,-0.6211042185605038,-0.5233665650011972,0.08323770301649347,-0.22477925941348076,0.4462595176519244,0.7518392628431321,,,,,,,,,,,
-0.008138095028698444,imappo,0.004500342067331076,-2.8958349227905273,0.0003196732244081361,2267.0,,,,,,,,,,,,0.19763254418139375,,,,,1.9177570343017578,,,,,-0.01149747334420681
,imappo,,,,2267.0,0.0,0.0,-0.5748736802488565,0.0,-0.06417754789356422,-0.7439799141138792,-0.691050595138222,0.11617692175786942,-0.3494003117084503,0.4665071755152894,0.7634140530228615,,,,,,,,,,,
0.0027757466305047274,imappo,0.004101259633898735,-2.375751256942749,0.0003193731243747916,2268.0,,,,,,,,,,,,0.19749916638879622,,,,,0.888087272644043,,,,,0.000388660206226632
,imappo,,,,2268.0,0.0,0.0,0.019433008274063468,0.0,0.0032054746834546677,-0.5726947738476156,-0.061424305429682136,0.0808573056710884,-0.032813720405101776,0.5408787175474572,0.6914168629050255,,,,,,,,,,,
0.002676290925592184,imappo,0.0006990967667661607,-3.0919580459594727,0.0003190730243414473,2269.0,,,,,,,,,,,,0.19736578859619874,,,,,1.1441712379455566,,,,,-0.004867861047387123
,imappo,,,,2269.0,0.0,0.0,-0.24339305551256984,0.0,-0.1327454623524318,-0.7447689813561738,-0.28518389095552266,0.04179083521012217,0.0,0.5923305523510862,0.7809121349453926,,,,,,,,,,,
-0.0076470994390547276,imappo,0.006659335922449827,-3.499591588973999,0.00031877292430810276,2270.0,,,,,,,,,,,,0.1972324108036012,,,,,0.9677895307540894,,,,,-0.009939993731677532
